λ,μ,p,n,snr,MSE
10.0,1.0,1059.0,200.0,3.6666666666666665,0.7789465881735603
10.0,1.0,1147.0,200.0,3.6666666666666665,0.795287046955866
10.0,1.0,1242.0,200.0,3.6666666666666665,0.8494090170539886
10.0,1.0,1344.0,200.0,3.6666666666666665,0.8763463282753798
10.0,1.0,1455.0,200.0,3.6666666666666665,0.9311846732125079
10.0,1.0,1576.0,200.0,3.6666666666666665,0.96740667088294
10.0,1.0,1706.0,200.0,3.6666666666666665,2.234704937167622
10.0,1.0,1847.0,200.0,3.6666666666666665,2.464600136932083
10.0,1.0,2000.0,200.0,3.6666666666666665,1.3539857231070245
10.0,1.0,20.0,200.0,5.0,0.12856044524733748
10.0,1.0,21.0,200.0,5.0,0.12627817374901842
10.0,1.0,23.0,200.0,5.0,0.134242008456038
10.0,1.0,25.0,200.0,5.0,0.13429379038226694
10.0,1.0,27.0,200.0,5.0,0.13669924055938282
10.0,1.0,29.0,200.0,5.0,0.14891522198832063
10.0,1.0,31.0,200.0,5.0,0.17217769717533474
10.0,1.0,34.0,200.0,5.0,0.17834551617470365
10.0,1.0,36.0,200.0,5.0,0.1772575449972973
10.0,1.0,39.0,200.0,5.0,0.1935614755808652
10.0,1.0,43.0,200.0,5.0,0.24835993295117378
10.0,1.0,46.0,200.0,5.0,0.273074326708838
10.0,1.0,50.0,200.0,5.0,0.3049757095880858
10.0,1.0,54.0,200.0,5.0,0.3572766183128998
10.0,1.0,58.0,200.0,5.0,0.3711669119179145
10.0,1.0,63.0,200.0,5.0,0.4099195812909342
10.0,1.0,68.0,200.0,5.0,0.5480418868807219
10.0,1.0,73.0,200.0,5.0,0.5420392905683753
10.0,1.0,79.0,200.0,5.0,0.5345626588292218
10.0,1.0,85.0,200.0,5.0,0.656495954062998
10.0,1.0,92.0,200.0,5.0,0.8040446651214175
10.0,1.0,100.0,200.0,5.0,0.838502381058271
10.0,1.0,108.0,200.0,5.0,0.8501060949225466
10.0,1.0,116.0,200.0,5.0,1.032138661980673
10.0,1.0,126.0,200.0,5.0,1.3244495847699482
10.0,1.0,136.0,200.0,5.0,1.4863256462025507
10.0,1.0,147.0,200.0,5.0,2.378445390724556
10.0,1.0,158.0,200.0,5.0,2.810135793595268
10.0,1.0,171.0,200.0,5.0,5.1339174705476935
10.0,1.0,185.0,200.0,5.0,12.736098905937196
10.0,1.0,200.0,200.0,5.0,8097.4361981195125
10.0,1.0,216.0,200.0,5.0,6.643813797010793
10.0,1.0,234.0,200.0,5.0,4.426170262577264
10.0,1.0,254.0,200.0,5.0,3.5756604713328763
10.0,1.0,275.0,200.0,5.0,2.9356326744665115
10.0,1.0,297.0,200.0,5.0,2.364912686191754
10.0,1.0,322.0,200.0,5.0,1.7042114644670103
10.0,1.0,348.0,200.0,5.0,1.4189374717485612
10.0,1.0,377.0,200.0,5.0,1.1308532320852194
10.0,1.0,408.0,200.0,5.0,0.9639914362340536
10.0,1.0,442.0,200.0,5.0,0.9011041637132486
10.0,1.0,479.0,200.0,5.0,0.8282497716250647
10.0,1.0,518.0,200.0,5.0,0.8011886735946149
10.0,1.0,561.0,200.0,5.0,0.8271097843988042
10.0,1.0,608.0,200.0,5.0,0.8381698013897163
10.0,1.0,658.0,200.0,5.0,0.8287527100826868
10.0,1.0,712.0,200.0,5.0,0.8643494119469968
10.0,1.0,771.0,200.0,5.0,0.864595842491791
10.0,1.0,835.0,200.0,5.0,0.8546343173791197
10.0,1.0,904.0,200.0,5.0,0.8773640366205078
10.0,1.0,979.0,200.0,5.0,0.9315653038501887
10.0,1.0,1059.0,200.0,5.0,0.9678552148694862
10.0,1.0,1147.0,200.0,5.0,0.9989162270133868
10.0,1.0,1242.0,200.0,5.0,1.0790590806154698
10.0,1.0,1344.0,200.0,5.0,1.120094582467142
10.0,1.0,1455.0,200.0,5.0,1.198730917279698
10.0,1.0,1576.0,200.0,5.0,1.2513053643913448
10.0,1.0,1706.0,200.0,5.0,2.9849226635337747
10.0,1.0,1847.0,200.0,5.0,3.301563355357328
10.0,1.0,2000.0,200.0,5.0,1.7811425012926856
50.0,1.0,20.0,200.0,1.0,0.14515679479187343
50.0,1.0,21.0,200.0,1.0,0.14262867377355176
50.0,1.0,23.0,200.0,1.0,0.1436057874183334
50.0,1.0,25.0,200.0,1.0,0.14408003872037983
50.0,1.0,27.0,200.0,1.0,0.15165557586234069
50.0,1.0,29.0,200.0,1.0,0.1706158603958313
50.0,1.0,31.0,200.0,1.0,0.18095924002006064
50.0,1.0,34.0,200.0,1.0,0.18186867695886497
50.0,1.0,36.0,200.0,1.0,0.18573534576352246
50.0,1.0,39.0,200.0,1.0,0.1990724283056003
50.0,1.0,43.0,200.0,1.0,0.2522248670013341
50.0,1.0,46.0,200.0,1.0,0.30665136603401605
50.0,1.0,50.0,200.0,1.0,0.39357375626325475
50.0,1.0,54.0,200.0,1.0,0.47681087838559705
50.0,1.0,58.0,200.0,1.0,0.49481694958427963
50.0,1.0,63.0,200.0,1.0,0.5391546829069183
50.0,1.0,68.0,200.0,1.0,0.6697005076853038
50.0,1.0,73.0,200.0,1.0,0.694418344833831
50.0,1.0,79.0,200.0,1.0,0.7115661442211046
50.0,1.0,85.0,200.0,1.0,0.8288397634959188
50.0,1.0,92.0,200.0,1.0,0.9908043415259709
50.0,1.0,100.0,200.0,1.0,1.2315612595171235
50.0,1.0,108.0,200.0,1.0,1.6522120373390397
50.0,1.0,116.0,200.0,1.0,1.8283096374553653
50.0,1.0,126.0,200.0,1.0,2.1455400153736917
50.0,1.0,136.0,200.0,1.0,2.5513621260548973
50.0,1.0,147.0,200.0,1.0,3.0279340405169592
50.0,1.0,158.0,200.0,1.0,4.416534077234253
50.0,1.0,171.0,200.0,1.0,4.574357296861839
50.0,1.0,185.0,200.0,1.0,11.57174907420158
50.0,1.0,200.0,200.0,1.0,287.8274235815618
50.0,1.0,216.0,200.0,1.0,15.481980572254473
50.0,1.0,234.0,200.0,1.0,6.778260419555454
50.0,1.0,254.0,200.0,1.0,4.3037635588266925
50.0,1.0,275.0,200.0,1.0,3.8520800501207186
50.0,1.0,297.0,200.0,1.0,3.1747015115548978
50.0,1.0,322.0,200.0,1.0,2.5649342174520986
50.0,1.0,348.0,200.0,1.0,1.991585784516063
50.0,1.0,377.0,200.0,1.0,1.6553549878000346
50.0,1.0,408.0,200.0,1.0,1.355775292741502
50.0,1.0,442.0,200.0,1.0,1.0753073930010035
50.0,1.0,479.0,200.0,1.0,0.9288384669823663
50.0,1.0,518.0,200.0,1.0,0.8328206960178101
50.0,1.0,561.0,200.0,1.0,0.7692105440019732
50.0,1.0,608.0,200.0,1.0,0.703397642336864
50.0,1.0,658.0,200.0,1.0,0.6297349568182005
50.0,1.0,712.0,200.0,1.0,0.555773002512678
50.0,1.0,771.0,200.0,1.0,0.4908360204318277
50.0,1.0,835.0,200.0,1.0,0.4198902558462137
50.0,1.0,904.0,200.0,1.0,0.3879480117227522
50.0,1.0,979.0,200.0,1.0,0.35196309313252266
50.0,1.0,1059.0,200.0,1.0,0.3248890941456467
50.0,1.0,1147.0,200.0,1.0,0.2954245098596046
50.0,1.0,1242.0,200.0,1.0,0.2720780022595896
50.0,1.0,1344.0,200.0,1.0,0.25109670082416313
50.0,1.0,1455.0,200.0,1.0,0.49597528229422194
50.0,1.0,1576.0,200.0,1.0,0.3363014568281501
50.0,1.0,1706.0,200.0,1.0,0.45636373082494813
50.0,1.0,1847.0,200.0,1.0,0.39602732857740924
50.0,1.0,2000.0,200.0,1.0,0.46516607904307183
50.0,1.0,20.0,200.0,2.333333333333333,0.14515679479187357
50.0,1.0,21.0,200.0,2.333333333333333,0.14262867377355132
50.0,1.0,23.0,200.0,2.333333333333333,0.14360578741833377
50.0,1.0,25.0,200.0,2.333333333333333,0.14408003872037994
50.0,1.0,27.0,200.0,2.333333333333333,0.15165557586234005
50.0,1.0,29.0,200.0,2.333333333333333,0.17061586039583113
50.0,1.0,31.0,200.0,2.333333333333333,0.1809592400200614
50.0,1.0,34.0,200.0,2.333333333333333,0.18186867695886572
50.0,1.0,36.0,200.0,2.333333333333333,0.1857353457635237
50.0,1.0,39.0,200.0,2.333333333333333,0.19907242830560545
50.0,1.0,43.0,200.0,2.333333333333333,0.25222486700133573
50.0,1.0,46.0,200.0,2.333333333333333,0.30665136603401844
50.0,1.0,50.0,200.0,2.333333333333333,0.3935737562632626
50.0,1.0,54.0,200.0,2.333333333333333,0.47681087838559233
50.0,1.0,58.0,200.0,2.333333333333333,0.49481694958427724
50.0,1.0,63.0,200.0,2.333333333333333,0.5391546829069169
50.0,1.0,68.0,200.0,2.333333333333333,0.6697005076852919
50.0,1.0,73.0,200.0,2.333333333333333,0.6944183448338442
50.0,1.0,79.0,200.0,2.333333333333333,0.7115661442211118
50.0,1.0,85.0,200.0,2.333333333333333,0.8288397634958954
50.0,1.0,92.0,200.0,2.333333333333333,0.9908043415259686
50.0,1.0,100.0,200.0,2.333333333333333,1.231561259517131
50.0,1.0,108.0,200.0,2.333333333333333,1.65221203733906
50.0,1.0,116.0,200.0,2.333333333333333,1.8283096374553192
50.0,1.0,126.0,200.0,2.333333333333333,2.145540015373858
50.0,1.0,136.0,200.0,2.333333333333333,2.551362126055044
50.0,1.0,147.0,200.0,2.333333333333333,3.0279340405166932
50.0,1.0,158.0,200.0,2.333333333333333,4.416534077234667
50.0,1.0,171.0,200.0,2.333333333333333,4.574357296862193
50.0,1.0,185.0,200.0,2.333333333333333,11.571749074198914
50.0,1.0,200.0,200.0,2.333333333333333,287.8274235826458
50.0,1.0,216.0,200.0,2.333333333333333,15.481895035886991
50.0,1.0,234.0,200.0,2.333333333333333,6.778311993396419
50.0,1.0,254.0,200.0,2.333333333333333,4.303832600921317
50.0,1.0,275.0,200.0,2.333333333333333,3.852314109688385
50.0,1.0,297.0,200.0,2.333333333333333,3.174809160719465
50.0,1.0,322.0,200.0,2.333333333333333,2.565031171369274
50.0,1.0,348.0,200.0,2.333333333333333,1.9916964532215846
50.0,1.0,377.0,200.0,2.333333333333333,1.655480493718513
50.0,1.0,408.0,200.0,2.333333333333333,1.3558142183381259
50.0,1.0,442.0,200.0,2.333333333333333,1.075265707118531
50.0,1.0,479.0,200.0,2.333333333333333,0.9290407040673155
50.0,1.0,518.0,200.0,2.333333333333333,0.8331236945822386
50.0,1.0,561.0,200.0,2.333333333333333,0.7696145352211804
50.0,1.0,608.0,200.0,2.333333333333333,0.7038197212850923
50.0,1.0,658.0,200.0,2.333333333333333,0.6301174205798609
50.0,1.0,712.0,200.0,2.333333333333333,0.5561812424669693
50.0,1.0,771.0,200.0,2.333333333333333,0.4912613578607834
50.0,1.0,835.0,200.0,2.333333333333333,0.42004989276297255
50.0,1.0,904.0,200.0,2.333333333333333,0.38817761675956136
50.0,1.0,979.0,200.0,2.333333333333333,0.3525188108219663
50.0,1.0,1059.0,200.0,2.333333333333333,0.32542245571140316
50.0,1.0,1147.0,200.0,2.333333333333333,0.29594318566600086
50.0,1.0,1242.0,200.0,2.333333333333333,0.2726300216444839
50.0,1.0,1344.0,200.0,2.333333333333333,0.25188167710073966
50.0,1.0,1455.0,200.0,2.333333333333333,0.8405630560959744
50.0,1.0,1576.0,200.0,2.333333333333333,0.4914871398141682
50.0,1.0,1706.0,200.0,2.333333333333333,0.7944479917202388
50.0,1.0,1847.0,200.0,2.333333333333333,0.678966392214512
50.0,1.0,2000.0,200.0,2.333333333333333,0.8503530474521427
50.0,1.0,20.0,200.0,3.6666666666666665,0.14515679479187346
50.0,1.0,21.0,200.0,3.6666666666666665,0.1426286737735508
50.0,1.0,23.0,200.0,3.6666666666666665,0.1436057874183342
50.0,1.0,25.0,200.0,3.6666666666666665,0.14408003872037983
50.0,1.0,27.0,200.0,3.6666666666666665,0.1516555758623396
50.0,1.0,29.0,200.0,3.6666666666666665,0.17061586039583115
50.0,1.0,31.0,200.0,3.6666666666666665,0.18095924002006214
50.0,1.0,34.0,200.0,3.6666666666666665,0.1818686769588668
50.0,1.0,36.0,200.0,3.6666666666666665,0.18573534576352466
50.0,1.0,39.0,200.0,3.6666666666666665,0.19907242830560945
50.0,1.0,43.0,200.0,3.6666666666666665,0.25222486700133656
50.0,1.0,46.0,200.0,3.6666666666666665,0.3066513660340199
50.0,1.0,50.0,200.0,3.6666666666666665,0.3935737562632684
50.0,1.0,54.0,200.0,3.6666666666666665,0.4768108783855875
50.0,1.0,58.0,200.0,3.6666666666666665,0.49481694958427613
50.0,1.0,63.0,200.0,3.6666666666666665,0.539154682906916
50.0,1.0,68.0,200.0,3.6666666666666665,0.6697005076852829
50.0,1.0,73.0,200.0,3.6666666666666665,0.6944183448338528
50.0,1.0,79.0,200.0,3.6666666666666665,0.7115661442211176
50.0,1.0,85.0,200.0,3.6666666666666665,0.828839763495882
50.0,1.0,92.0,200.0,3.6666666666666665,0.9908043415259681
50.0,1.0,100.0,200.0,3.6666666666666665,1.231561259517139
50.0,1.0,108.0,200.0,3.6666666666666665,1.6522120373390767
50.0,1.0,116.0,200.0,3.6666666666666665,1.8283096374552843
50.0,1.0,126.0,200.0,3.6666666666666665,2.1455400153739834
50.0,1.0,136.0,200.0,3.6666666666666665,2.551362126055152
50.0,1.0,147.0,200.0,3.6666666666666665,3.0279340405165085
50.0,1.0,158.0,200.0,3.6666666666666665,4.416534077234966
50.0,1.0,171.0,200.0,3.6666666666666665,4.574357296862472
50.0,1.0,185.0,200.0,3.6666666666666665,11.57174907419695
50.0,1.0,200.0,200.0,3.6666666666666665,287.8274235834416
50.0,1.0,216.0,200.0,3.6666666666666665,15.48184026139016
50.0,1.0,234.0,200.0,3.6666666666666665,6.778364912272519
50.0,1.0,254.0,200.0,3.6666666666666665,4.3039050776547025
50.0,1.0,275.0,200.0,3.6666666666666665,3.8525140184672177
50.0,1.0,297.0,200.0,3.6666666666666665,3.174926621163079
50.0,1.0,322.0,200.0,3.6666666666666665,2.5651497583070553
50.0,1.0,348.0,200.0,3.6666666666666665,1.9918330669909843
50.0,1.0,377.0,200.0,3.6666666666666665,1.6556373650407272
50.0,1.0,408.0,200.0,3.6666666666666665,1.3559081572610632
50.0,1.0,442.0,200.0,3.6666666666666665,1.0753048008191863
50.0,1.0,479.0,200.0,3.6666666666666665,0.9292642642849518
50.0,1.0,518.0,200.0,3.6666666666666665,0.833430906574128
50.0,1.0,561.0,200.0,3.6666666666666665,0.7700054180642363
50.0,1.0,608.0,200.0,3.6666666666666665,0.7042303208911278
50.0,1.0,658.0,200.0,3.6666666666666665,0.6305064432839587
50.0,1.0,712.0,200.0,3.6666666666666665,0.5565996454725294
50.0,1.0,771.0,200.0,3.6666666666666665,0.49170315731786124
50.0,1.0,835.0,200.0,3.6666666666666665,0.42030483263396107
50.0,1.0,904.0,200.0,3.6666666666666665,0.388488768091986
50.0,1.0,979.0,200.0,3.6666666666666665,0.35308196306909373
50.0,1.0,1059.0,200.0,3.6666666666666665,0.3259767307591422
50.0,1.0,1147.0,200.0,3.6666666666666665,0.2964928355991051
50.0,1.0,1242.0,200.0,3.6666666666666665,0.27321462324762297
50.0,1.0,1344.0,200.0,3.6666666666666665,0.25265607642785154
50.0,1.0,1455.0,200.0,3.6666666666666665,1.1836756844581833
50.0,1.0,1576.0,200.0,3.6666666666666665,0.6456357704813637
50.0,1.0,1706.0,200.0,3.6666666666666665,1.1313414713490366
50.0,1.0,1847.0,200.0,3.6666666666666665,0.9607301002218274
50.0,1.0,2000.0,200.0,3.6666666666666665,1.2336282590163519
50.0,1.0,20.0,200.0,5.0,0.14515679479187363
50.0,1.0,21.0,200.0,5.0,0.1426286737735503
50.0,1.0,23.0,200.0,5.0,0.14360578741833455
50.0,1.0,25.0,200.0,5.0,0.14408003872038022
50.0,1.0,27.0,200.0,5.0,0.15165557586233938
50.0,1.0,29.0,200.0,5.0,0.1706158603958311
50.0,1.0,31.0,200.0,5.0,0.18095924002006217
50.0,1.0,34.0,200.0,5.0,0.18186867695886716
50.0,1.0,36.0,200.0,5.0,0.1857353457635257
50.0,1.0,39.0,200.0,5.0,0.19907242830561284
50.0,1.0,43.0,200.0,5.0,0.2522248670013378
50.0,1.0,46.0,200.0,5.0,0.3066513660340214
50.0,1.0,50.0,200.0,5.0,0.39357375626327273
50.0,1.0,54.0,200.0,5.0,0.4768108783855852
50.0,1.0,58.0,200.0,5.0,0.49481694958427463
50.0,1.0,63.0,200.0,5.0,0.5391546829069169
50.0,1.0,68.0,200.0,5.0,0.6697005076852748
50.0,1.0,73.0,200.0,5.0,0.6944183448338607
50.0,1.0,79.0,200.0,5.0,0.71156614422112
50.0,1.0,85.0,200.0,5.0,0.8288397634958685
50.0,1.0,92.0,200.0,5.0,0.9908043415259675
50.0,1.0,100.0,200.0,5.0,1.2315612595171512
50.0,1.0,108.0,200.0,5.0,1.6522120373390865
50.0,1.0,116.0,200.0,5.0,1.8283096374552583
50.0,1.0,126.0,200.0,5.0,2.1455400153740825
50.0,1.0,136.0,200.0,5.0,2.55136212605524
50.0,1.0,147.0,200.0,5.0,3.027934040516342
50.0,1.0,158.0,200.0,5.0,4.416534077235196
50.0,1.0,171.0,200.0,5.0,4.57435729686269
50.0,1.0,185.0,200.0,5.0,11.571749074195349
50.0,1.0,200.0,200.0,5.0,287.8274235841032
50.0,1.0,216.0,200.0,5.0,15.481799993899815
50.0,1.0,234.0,200.0,5.0,6.77841846545439
50.0,1.0,254.0,200.0,5.0,4.303979174131214
50.0,1.0,275.0,200.0,5.0,3.8526978220576305
50.0,1.0,297.0,200.0,5.0,3.175048708512904
50.0,1.0,322.0,200.0,5.0,2.565278547172347
50.0,1.0,348.0,200.0,5.0,1.991981916206634
50.0,1.0,377.0,200.0,5.0,1.655809027990098
50.0,1.0,408.0,200.0,5.0,1.3560280399473421
50.0,1.0,442.0,200.0,5.0,1.075381989405732
50.0,1.0,479.0,200.0,5.0,0.9294978802898924
50.0,1.0,518.0,200.0,5.0,0.8337401055784903
50.0,1.0,561.0,200.0,5.0,0.7703901191213159
50.0,1.0,608.0,200.0,5.0,0.7046355069481784
50.0,1.0,658.0,200.0,5.0,0.6308985591231442
50.0,1.0,712.0,200.0,5.0,0.5570228412767574
50.0,1.0,771.0,200.0,5.0,0.4921527201113875
50.0,1.0,835.0,200.0,5.0,0.42060471647501346
50.0,1.0,904.0,200.0,5.0,0.3888383758846509
50.0,1.0,979.0,200.0,5.0,0.3536486213831709
50.0,1.0,1059.0,200.0,5.0,0.3265408684067932
50.0,1.0,1147.0,200.0,5.0,0.297057092636831
50.0,1.0,1242.0,200.0,5.0,0.2738145903161176
50.0,1.0,1344.0,200.0,5.0,0.2534254877658268
50.0,1.0,1455.0,200.0,5.0,1.5260926482104766
50.0,1.0,1576.0,200.0,5.0,0.7992953371027379
50.0,1.0,1706.0,200.0,5.0,1.4676733898171235
50.0,1.0,1847.0,200.0,5.0,1.2419395216525289
50.0,1.0,2000.0,200.0,5.0,1.616001904169485
100.0,1.0,20.0,200.0,1.0,0.15054604637870586
100.0,1.0,21.0,200.0,1.0,0.14956131125264113
100.0,1.0,23.0,200.0,1.0,0.15180430542403198
100.0,1.0,25.0,200.0,1.0,0.1446983748258877
100.0,1.0,27.0,200.0,1.0,0.14918771653322244
100.0,1.0,29.0,200.0,1.0,0.20786213424939495
100.0,1.0,31.0,200.0,1.0,0.2126946415006577
100.0,1.0,34.0,200.0,1.0,0.21951352546681546
100.0,1.0,36.0,200.0,1.0,0.22820463875530578
100.0,1.0,39.0,200.0,1.0,0.24099732520713416
100.0,1.0,43.0,200.0,1.0,0.31899521156199007
100.0,1.0,46.0,200.0,1.0,0.37838585817521125
100.0,1.0,50.0,200.0,1.0,0.6139035254557434
100.0,1.0,54.0,200.0,1.0,0.7913305037858898
100.0,1.0,58.0,200.0,1.0,0.8886768738868466
100.0,1.0,63.0,200.0,1.0,1.1176432281611959
100.0,1.0,68.0,200.0,1.0,1.2685958329482518
100.0,1.0,73.0,200.0,1.0,1.2648062276162055
100.0,1.0,79.0,200.0,1.0,1.4785706928591218
100.0,1.0,85.0,200.0,1.0,1.4552703028786487
100.0,1.0,92.0,200.0,1.0,1.5108524257990623
100.0,1.0,100.0,200.0,1.0,2.453229668175937
100.0,1.0,108.0,200.0,1.0,3.1134039494067434
100.0,1.0,116.0,200.0,1.0,3.905823876611168
100.0,1.0,126.0,200.0,1.0,5.153860427264043
100.0,1.0,136.0,200.0,1.0,8.532697313851287
100.0,1.0,147.0,200.0,1.0,8.22890749946967
100.0,1.0,158.0,200.0,1.0,28.871547762013332
100.0,1.0,171.0,200.0,1.0,149.17056066896478
100.0,1.0,185.0,200.0,1.0,627.7651163324432
100.0,1.0,200.0,200.0,1.0,76525.4065565951
100.0,1.0,216.0,200.0,1.0,4872.538407993785
100.0,1.0,234.0,200.0,1.0,2941.868225348595
100.0,1.0,254.0,200.0,1.0,1824.9964187129833
100.0,1.0,275.0,200.0,1.0,1463.131254467683
100.0,1.0,297.0,200.0,1.0,1149.311068732361
100.0,1.0,322.0,200.0,1.0,889.291176619824
100.0,1.0,348.0,200.0,1.0,758.1375288920046
100.0,1.0,377.0,200.0,1.0,637.5522425885158
100.0,1.0,408.0,200.0,1.0,569.619825454486
100.0,1.0,442.0,200.0,1.0,504.06817874635345
100.0,1.0,479.0,200.0,1.0,455.4288081634179
100.0,1.0,518.0,200.0,1.0,400.38379726541126
100.0,1.0,561.0,200.0,1.0,359.62804111143595
100.0,1.0,608.0,200.0,1.0,339.95685265643743
100.0,1.0,658.0,200.0,1.0,321.8002252431234
100.0,1.0,712.0,200.0,1.0,239.67036075556484
100.0,1.0,771.0,200.0,1.0,221.79594103345391
100.0,1.0,835.0,200.0,1.0,132.6083205204549
100.0,1.0,904.0,200.0,1.0,129.19270424531913
100.0,1.0,979.0,200.0,1.0,118.89404230044906
100.0,1.0,1059.0,200.0,1.0,107.15547789609208
100.0,1.0,1147.0,200.0,1.0,91.28276115281967
100.0,1.0,1242.0,200.0,1.0,77.02009611105824
100.0,1.0,1344.0,200.0,1.0,73.2287459035872
100.0,1.0,1455.0,200.0,1.0,65.14111072480483
100.0,1.0,1576.0,200.0,1.0,57.42637756812014
100.0,1.0,1706.0,200.0,1.0,50.143710347693215
100.0,1.0,1847.0,200.0,1.0,44.21116756497308
100.0,1.0,2000.0,200.0,1.0,38.308637996523736
100.0,1.0,20.0,200.0,2.333333333333333,0.1505460463787038
100.0,1.0,21.0,200.0,2.333333333333333,0.14956131125264024
100.0,1.0,23.0,200.0,2.333333333333333,0.15180430542403214
100.0,1.0,25.0,200.0,2.333333333333333,0.1446983748258865
100.0,1.0,27.0,200.0,2.333333333333333,0.14918771653322116
100.0,1.0,29.0,200.0,2.333333333333333,0.20786213424939345
100.0,1.0,31.0,200.0,2.333333333333333,0.2126946415006561
100.0,1.0,34.0,200.0,2.333333333333333,0.21951352546681746
100.0,1.0,36.0,200.0,2.333333333333333,0.22820463875530628
100.0,1.0,39.0,200.0,2.333333333333333,0.24099732520713651
100.0,1.0,43.0,200.0,2.333333333333333,0.3189952115619809
100.0,1.0,46.0,200.0,2.333333333333333,0.3783858581752228
100.0,1.0,50.0,200.0,2.333333333333333,0.613903525455753
100.0,1.0,54.0,200.0,2.333333333333333,0.7913305037859006
100.0,1.0,58.0,200.0,2.333333333333333,0.8886768738868767
100.0,1.0,63.0,200.0,2.333333333333333,1.117643228161218
100.0,1.0,68.0,200.0,2.333333333333333,1.2685958329481968
100.0,1.0,73.0,200.0,2.333333333333333,1.2648062276162506
100.0,1.0,79.0,200.0,2.333333333333333,1.4785706928590538
100.0,1.0,85.0,200.0,2.333333333333333,1.4552703028786478
100.0,1.0,92.0,200.0,2.333333333333333,1.51085242579915
100.0,1.0,100.0,200.0,2.333333333333333,2.4532296681762253
100.0,1.0,108.0,200.0,2.333333333333333,3.1134039494068304
100.0,1.0,116.0,200.0,2.333333333333333,3.9058238766103517
100.0,1.0,126.0,200.0,2.333333333333333,5.153860427263368
100.0,1.0,136.0,200.0,2.333333333333333,8.532697313850525
100.0,1.0,147.0,200.0,2.333333333333333,8.22890749946774
100.0,1.0,158.0,200.0,2.333333333333333,28.871547761981624
100.0,1.0,171.0,200.0,2.333333333333333,149.17056066941308
100.0,1.0,185.0,200.0,2.333333333333333,627.7651163512675
100.0,1.0,200.0,200.0,2.333333333333333,76525.40660553086
100.0,1.0,216.0,200.0,2.333333333333333,4872.538444169346
100.0,1.0,234.0,200.0,2.333333333333333,2941.868270274999
100.0,1.0,254.0,200.0,2.333333333333333,1824.9964691256098
100.0,1.0,275.0,200.0,2.333333333333333,1463.1313030194747
100.0,1.0,297.0,200.0,2.333333333333333,1149.3111047812727
100.0,1.0,322.0,200.0,2.333333333333333,889.2912114727204
100.0,1.0,348.0,200.0,2.333333333333333,758.137557689466
100.0,1.0,377.0,200.0,2.333333333333333,637.5522643797625
100.0,1.0,408.0,200.0,2.333333333333333,569.6198464402877
100.0,1.0,442.0,200.0,2.333333333333333,504.0682027960905
100.0,1.0,479.0,200.0,2.333333333333333,455.42883021067576
100.0,1.0,518.0,200.0,2.333333333333333,400.38380048927513
100.0,1.0,561.0,200.0,2.333333333333333,359.62804968825384
100.0,1.0,608.0,200.0,2.333333333333333,339.956861151633
100.0,1.0,658.0,200.0,2.333333333333333,321.8002388242796
100.0,1.0,712.0,200.0,2.333333333333333,239.67037537275982
100.0,1.0,771.0,200.0,2.333333333333333,221.79595567381656
100.0,1.0,835.0,200.0,2.333333333333333,132.60832902534813
100.0,1.0,904.0,200.0,2.333333333333333,129.19271070694944
100.0,1.0,979.0,200.0,2.333333333333333,118.89405322680194
100.0,1.0,1059.0,200.0,2.333333333333333,107.15548680085307
100.0,1.0,1147.0,200.0,2.333333333333333,91.28276799433414
100.0,1.0,1242.0,200.0,2.333333333333333,77.02009992465685
100.0,1.0,1344.0,200.0,2.333333333333333,73.22874722084016
100.0,1.0,1455.0,200.0,2.333333333333333,65.14111195607092
100.0,1.0,1576.0,200.0,2.333333333333333,57.75354659688334
100.0,1.0,1706.0,200.0,2.333333333333333,50.509168204748825
100.0,1.0,1847.0,200.0,2.333333333333333,44.21117297852718
100.0,1.0,2000.0,200.0,2.333333333333333,38.308645385485924
100.0,1.0,20.0,200.0,3.6666666666666665,0.15054604637870242
100.0,1.0,21.0,200.0,3.6666666666666665,0.14956131125263974
100.0,1.0,23.0,200.0,3.6666666666666665,0.1518043054240324
100.0,1.0,25.0,200.0,3.6666666666666665,0.14469837482588566
100.0,1.0,27.0,200.0,3.6666666666666665,0.14918771653322013
100.0,1.0,29.0,200.0,3.6666666666666665,0.20786213424939246
100.0,1.0,31.0,200.0,3.6666666666666665,0.21269464150065515
100.0,1.0,34.0,200.0,3.6666666666666665,0.21951352546681854
100.0,1.0,36.0,200.0,3.6666666666666665,0.22820463875530642
100.0,1.0,39.0,200.0,3.6666666666666665,0.24099732520713857
100.0,1.0,43.0,200.0,3.6666666666666665,0.31899521156197413
100.0,1.0,46.0,200.0,3.6666666666666665,0.3783858581752325
100.0,1.0,50.0,200.0,3.6666666666666665,0.6139035254557599
100.0,1.0,54.0,200.0,3.6666666666666665,0.7913305037859104
100.0,1.0,58.0,200.0,3.6666666666666665,0.8886768738869
100.0,1.0,63.0,200.0,3.6666666666666665,1.1176432281612305
100.0,1.0,68.0,200.0,3.6666666666666665,1.268595832948156
100.0,1.0,73.0,200.0,3.6666666666666665,1.264806227616287
100.0,1.0,79.0,200.0,3.6666666666666665,1.4785706928590059
100.0,1.0,85.0,200.0,3.6666666666666665,1.4552703028786425
100.0,1.0,92.0,200.0,3.6666666666666665,1.5108524257992133
100.0,1.0,100.0,200.0,3.6666666666666665,2.453229668176426
100.0,1.0,108.0,200.0,3.6666666666666665,3.113403949406889
