λ,μ,p,n,snr,MSE
100.0,1.0,147.0,200.0,5.0,2.013671646529292
100.0,1.0,158.0,200.0,5.0,3.9536675824891687
100.0,1.0,171.0,200.0,5.0,6.286240652192125
100.0,1.0,185.0,200.0,5.0,13.542222239432565
100.0,1.0,200.0,200.0,5.0,416.4267941448761
100.0,1.0,216.0,200.0,5.0,10.82421298612351
100.0,1.0,234.0,200.0,5.0,6.334689337020837
100.0,1.0,254.0,200.0,5.0,4.630428708355395
100.0,1.0,275.0,200.0,5.0,3.432373668809592
100.0,1.0,297.0,200.0,5.0,2.666173834207954
100.0,1.0,322.0,200.0,5.0,2.0637293382364517
100.0,1.0,348.0,200.0,5.0,1.6911710763907333
100.0,1.0,377.0,200.0,5.0,1.6305559010150499
100.0,1.0,408.0,200.0,5.0,1.4992022371145852
100.0,1.0,442.0,200.0,5.0,1.4307606846907166
100.0,1.0,479.0,200.0,5.0,1.3340665763586779
100.0,1.0,518.0,200.0,5.0,1.247633930821799
100.0,1.0,561.0,200.0,5.0,1.1910738222247155
100.0,1.0,608.0,200.0,5.0,1.151974633353199
100.0,1.0,658.0,200.0,5.0,1.0767250720271895
100.0,1.0,712.0,200.0,5.0,1.0737353572636001
100.0,1.0,771.0,200.0,5.0,1.0355263228292093
100.0,1.0,835.0,200.0,5.0,1.0070993855758592
100.0,1.0,904.0,200.0,5.0,0.9976619966710492
100.0,1.0,979.0,200.0,5.0,0.979838863072254
100.0,1.0,1059.0,200.0,5.0,0.9685379227869163
100.0,1.0,1147.0,200.0,5.0,0.9416337893331816
100.0,1.0,1242.0,200.0,5.0,0.9464567212701848
100.0,1.0,1344.0,200.0,5.0,0.9432570064069685
100.0,1.0,1455.0,200.0,5.0,0.937927145702887
100.0,1.0,1576.0,200.0,5.0,0.9350022612417208
100.0,1.0,1706.0,200.0,5.0,4.8946878734298345
100.0,1.0,1847.0,200.0,5.0,5.540895969277054
100.0,1.0,2000.0,200.0,5.0,5.767079284519888
200.0,1.0,20.0,200.0,1.0,0.18168066935837468
200.0,1.0,21.0,200.0,1.0,0.18166392485436283
200.0,1.0,23.0,200.0,1.0,0.1785192185148812
200.0,1.0,25.0,200.0,1.0,0.19576846623052344
200.0,1.0,27.0,200.0,1.0,0.19955079196119593
200.0,1.0,29.0,200.0,1.0,0.21728469728781497
200.0,1.0,31.0,200.0,1.0,0.26680633036374685
200.0,1.0,34.0,200.0,1.0,0.27496397799781064
200.0,1.0,36.0,200.0,1.0,0.2764627093727777
200.0,1.0,39.0,200.0,1.0,0.2838771030913738
200.0,1.0,43.0,200.0,1.0,0.29655535757387497
200.0,1.0,46.0,200.0,1.0,0.31244044109693897
200.0,1.0,50.0,200.0,1.0,0.37112205728056386
200.0,1.0,54.0,200.0,1.0,0.4097352604965724
200.0,1.0,58.0,200.0,1.0,0.42466646496353816
200.0,1.0,63.0,200.0,1.0,0.526945712999919
200.0,1.0,68.0,200.0,1.0,0.5747868694393904
200.0,1.0,73.0,200.0,1.0,0.6107961665023282
200.0,1.0,79.0,200.0,1.0,0.7615144845676521
200.0,1.0,85.0,200.0,1.0,0.8223539925240829
200.0,1.0,92.0,200.0,1.0,0.8608063397655871
200.0,1.0,100.0,200.0,1.0,0.895884378675745
200.0,1.0,108.0,200.0,1.0,1.0936106620627732
200.0,1.0,116.0,200.0,1.0,1.2801574545703829
200.0,1.0,126.0,200.0,1.0,1.6257582369873476
200.0,1.0,136.0,200.0,1.0,1.6360786951627655
200.0,1.0,147.0,200.0,1.0,2.0121741385328904
200.0,1.0,158.0,200.0,1.0,3.963610163918553
200.0,1.0,171.0,200.0,1.0,6.306004497114493
200.0,1.0,185.0,200.0,1.0,13.579780728081497
200.0,1.0,200.0,200.0,1.0,400.65079959881416
200.0,1.0,216.0,200.0,1.0,10.781685289704441
200.0,1.0,234.0,200.0,1.0,6.251385691469845
200.0,1.0,254.0,200.0,1.0,4.518368345261682
200.0,1.0,275.0,200.0,1.0,3.274001363118965
200.0,1.0,297.0,200.0,1.0,2.4902789117021453
200.0,1.0,322.0,200.0,1.0,1.8563925900830007
200.0,1.0,348.0,200.0,1.0,1.4593077314058118
200.0,1.0,377.0,200.0,1.0,1.3446187101679064
200.0,1.0,408.0,200.0,1.0,1.1820776327784699
200.0,1.0,442.0,200.0,1.0,1.062903642908775
200.0,1.0,479.0,200.0,1.0,0.9481721171402607
200.0,1.0,518.0,200.0,1.0,0.8393412738916605
200.0,1.0,561.0,200.0,1.0,0.7473590357025338
200.0,1.0,608.0,200.0,1.0,0.6836370211772775
200.0,1.0,658.0,200.0,1.0,0.6008511638536954
200.0,1.0,712.0,200.0,1.0,0.5686757983483233
200.0,1.0,771.0,200.0,1.0,0.525662877271736
200.0,1.0,835.0,200.0,1.0,0.4749008014760899
200.0,1.0,904.0,200.0,1.0,0.4444992025523857
200.0,1.0,979.0,200.0,1.0,0.40927463850423845
200.0,1.0,1059.0,200.0,1.0,0.37934647175518443
200.0,1.0,1147.0,200.0,1.0,0.3553219888813294
200.0,1.0,1242.0,200.0,1.0,0.35234954755831305
200.0,1.0,1344.0,200.0,1.0,0.3275405945546058
200.0,1.0,1455.0,200.0,1.0,0.3114849723989942
200.0,1.0,1576.0,200.0,1.0,0.9818518545992408
200.0,1.0,1706.0,200.0,1.0,1.0454646822437852
200.0,1.0,1847.0,200.0,1.0,1.112973356458523
200.0,1.0,2000.0,200.0,1.0,1.1078305641978539
200.0,1.0,20.0,200.0,2.333333333333333,0.18168066935839533
200.0,1.0,21.0,200.0,2.333333333333333,0.18166392485430005
200.0,1.0,23.0,200.0,2.333333333333333,0.17851921851480435
200.0,1.0,25.0,200.0,2.333333333333333,0.19576846623050848
200.0,1.0,27.0,200.0,2.333333333333333,0.1995507919612112
200.0,1.0,29.0,200.0,2.333333333333333,0.21728469728781338
200.0,1.0,31.0,200.0,2.333333333333333,0.26680633036378565
200.0,1.0,34.0,200.0,2.333333333333333,0.27496397799775724
200.0,1.0,36.0,200.0,2.333333333333333,0.2764627093727382
200.0,1.0,39.0,200.0,2.333333333333333,0.2838771030913111
200.0,1.0,43.0,200.0,2.333333333333333,0.296555357574018
200.0,1.0,46.0,200.0,2.333333333333333,0.31244044109670466
200.0,1.0,50.0,200.0,2.333333333333333,0.3711220572803636
200.0,1.0,54.0,200.0,2.333333333333333,0.4097352604969163
200.0,1.0,58.0,200.0,2.333333333333333,0.4246664649636832
200.0,1.0,63.0,200.0,2.333333333333333,0.5269457129998733
200.0,1.0,68.0,200.0,2.333333333333333,0.5747868694390817
200.0,1.0,73.0,200.0,2.333333333333333,0.6107961665025139
200.0,1.0,79.0,200.0,2.333333333333333,0.7615144845669667
200.0,1.0,85.0,200.0,2.333333333333333,0.8223539925242962
200.0,1.0,92.0,200.0,2.333333333333333,0.8608063397661132
200.0,1.0,100.0,200.0,2.333333333333333,0.8958843786747104
200.0,1.0,108.0,200.0,2.333333333333333,1.0936106620611508
200.0,1.0,116.0,200.0,2.333333333333333,1.2801574545706695
200.0,1.0,126.0,200.0,2.333333333333333,1.6257582369844372
200.0,1.0,136.0,200.0,2.333333333333333,1.6360786951623274
200.0,1.0,147.0,200.0,2.333333333333333,2.0121741385323175
200.0,1.0,158.0,200.0,2.333333333333333,3.9636101639260493
200.0,1.0,171.0,200.0,2.333333333333333,6.306004497132264
200.0,1.0,185.0,200.0,2.333333333333333,13.579780727995626
200.0,1.0,200.0,200.0,2.333333333333333,400.6507993079711
200.0,1.0,216.0,200.0,2.333333333333333,10.792346187474461
200.0,1.0,234.0,200.0,2.333333333333333,6.278200516830906
200.0,1.0,254.0,200.0,2.333333333333333,4.5567911125734515
200.0,1.0,275.0,200.0,2.333333333333333,3.328629253954059
200.0,1.0,297.0,200.0,2.333333333333333,2.5516289420576643
200.0,1.0,322.0,200.0,2.333333333333333,1.9272510892349726
200.0,1.0,348.0,200.0,2.333333333333333,1.5387483128813215
200.0,1.0,377.0,200.0,2.333333333333333,1.4435360089392293
200.0,1.0,408.0,200.0,2.333333333333333,1.2909390835917887
200.0,1.0,442.0,200.0,2.333333333333333,1.1900050865698941
200.0,1.0,479.0,200.0,2.333333333333333,1.080904197671539
200.0,1.0,518.0,200.0,2.333333333333333,0.9784357994899044
200.0,1.0,561.0,200.0,2.333333333333333,0.8989892287815503
200.0,1.0,608.0,200.0,2.333333333333333,0.8443929828895336
200.0,1.0,658.0,200.0,2.333333333333333,0.763447541515811
200.0,1.0,712.0,200.0,2.333333333333333,0.7406038121372233
200.0,1.0,771.0,200.0,2.333333333333333,0.6974021763455117
200.0,1.0,835.0,200.0,2.333333333333333,0.6518323063149837
200.0,1.0,904.0,200.0,2.333333333333333,0.6275252577123297
200.0,1.0,979.0,200.0,2.333333333333333,0.5966469730866417
200.0,1.0,1059.0,200.0,2.333333333333333,0.5721887363411604
200.0,1.0,1147.0,200.0,2.333333333333333,0.5472991463591812
200.0,1.0,1242.0,200.0,2.333333333333333,0.5690721355378592
200.0,1.0,1344.0,200.0,2.333333333333333,0.5287940913848196
200.0,1.0,1455.0,200.0,2.333333333333333,0.5145382942241086
200.0,1.0,1576.0,200.0,2.333333333333333,2.1003415551874314
200.0,1.0,1706.0,200.0,2.333333333333333,2.2670147630332242
200.0,1.0,1847.0,200.0,2.333333333333333,2.4365120422730775
200.0,1.0,2000.0,200.0,2.333333333333333,2.4414893193549374
200.0,1.0,20.0,200.0,3.6666666666666665,0.18168066935840702
200.0,1.0,21.0,200.0,3.6666666666666665,0.18166392485425817
200.0,1.0,23.0,200.0,3.6666666666666665,0.17851921851475208
200.0,1.0,25.0,200.0,3.6666666666666665,0.19576846623049388
200.0,1.0,27.0,200.0,3.6666666666666665,0.19955079196122733
200.0,1.0,29.0,200.0,3.6666666666666665,0.21728469728781666
200.0,1.0,31.0,200.0,3.6666666666666665,0.26680633036380363
200.0,1.0,34.0,200.0,3.6666666666666665,0.2749639779977241
200.0,1.0,36.0,200.0,3.6666666666666665,0.27646270937271356
200.0,1.0,39.0,200.0,3.6666666666666665,0.2838771030912757
200.0,1.0,43.0,200.0,3.6666666666666665,0.2965553575741085
200.0,1.0,46.0,200.0,3.6666666666666665,0.31244044109653935
200.0,1.0,50.0,200.0,3.6666666666666665,0.3711220572801901
200.0,1.0,54.0,200.0,3.6666666666666665,0.4097352604971422
200.0,1.0,58.0,200.0,3.6666666666666665,0.4246664649637764
200.0,1.0,63.0,200.0,3.6666666666666665,0.5269457129998297
200.0,1.0,68.0,200.0,3.6666666666666665,0.5747868694388416
200.0,1.0,73.0,200.0,3.6666666666666665,0.6107961665026642
200.0,1.0,79.0,200.0,3.6666666666666665,0.7615144845665466
200.0,1.0,85.0,200.0,3.6666666666666665,0.8223539925244615
200.0,1.0,92.0,200.0,3.6666666666666665,0.8608063397665461
200.0,1.0,100.0,200.0,3.6666666666666665,0.895884378673991
200.0,1.0,108.0,200.0,3.6666666666666665,1.0936106620598915
200.0,1.0,116.0,200.0,3.6666666666666665,1.2801574545708765
200.0,1.0,126.0,200.0,3.6666666666666665,1.6257582369822678
200.0,1.0,136.0,200.0,3.6666666666666665,1.6360786951618642
200.0,1.0,147.0,200.0,3.6666666666666665,2.0121741385320964
200.0,1.0,158.0,200.0,3.6666666666666665,3.9636101639314094
200.0,1.0,171.0,200.0,3.6666666666666665,6.306004497145455
200.0,1.0,185.0,200.0,3.6666666666666665,13.579780727932462
200.0,1.0,200.0,200.0,3.6666666666666665,400.65079909440306
200.0,1.0,216.0,200.0,3.6666666666666665,10.803429744913094
200.0,1.0,234.0,200.0,3.6666666666666665,6.30486442569674
200.0,1.0,254.0,200.0,3.6666666666666665,4.594472399663905
200.0,1.0,275.0,200.0,3.6666666666666665,3.381959713850946
200.0,1.0,297.0,200.0,3.6666666666666665,2.6114209558062873
200.0,1.0,322.0,200.0,3.6666666666666665,1.9975273243964409
200.0,1.0,348.0,200.0,3.6666666666666665,1.617845948333609
200.0,1.0,377.0,200.0,3.6666666666666665,1.5412080345334593
200.0,1.0,408.0,200.0,3.6666666666666665,1.3995333581053842
200.0,1.0,442.0,200.0,3.6666666666666665,1.3159619692869446
200.0,1.0,479.0,200.0,3.6666666666666665,1.2125190266757977
200.0,1.0,518.0,200.0,3.6666666666666665,1.1168532542516563
200.0,1.0,561.0,200.0,3.6666666666666665,1.0498342546914012
200.0,1.0,608.0,200.0,3.6666666666666665,1.0042026595875417
200.0,1.0,658.0,200.0,3.6666666666666665,0.9254451651441965
200.0,1.0,712.0,200.0,3.6666666666666665,0.9119144570739738
200.0,1.0,771.0,200.0,3.6666666666666665,0.8694042967430927
200.0,1.0,835.0,200.0,3.6666666666666665,0.8295270875122135
200.0,1.0,904.0,200.0,3.6666666666666665,0.8121154393531278
200.0,1.0,979.0,200.0,3.6666666666666665,0.7858352520213316
200.0,1.0,1059.0,200.0,3.6666666666666665,0.766375829263191
200.0,1.0,1147.0,200.0,3.6666666666666665,0.7406850007595672
200.0,1.0,1242.0,200.0,3.6666666666666665,0.7878030546313909
200.0,1.0,1344.0,200.0,3.6666666666666665,0.7312244497179855
200.0,1.0,1455.0,200.0,3.6666666666666665,0.7191763063721787
200.0,1.0,1576.0,200.0,3.6666666666666665,3.220514866787688
200.0,1.0,1706.0,200.0,3.6666666666666665,3.490291307955756
200.0,1.0,1847.0,200.0,3.6666666666666665,3.7614203963879933
200.0,1.0,2000.0,200.0,3.6666666666666665,3.777273006735917
200.0,1.0,20.0,200.0,5.0,0.18168066935841912
200.0,1.0,21.0,200.0,5.0,0.1816639248542188
200.0,1.0,23.0,200.0,5.0,0.17851921851470232
200.0,1.0,25.0,200.0,5.0,0.19576846623048383
200.0,1.0,27.0,200.0,5.0,0.19955079196123335
200.0,1.0,29.0,200.0,5.0,0.21728469728781127
200.0,1.0,31.0,200.0,5.0,0.26680633036383233
200.0,1.0,34.0,200.0,5.0,0.2749639779976923
200.0,1.0,36.0,200.0,5.0,0.2764627093726882
200.0,1.0,39.0,200.0,5.0,0.2838771030912395
200.0,1.0,43.0,200.0,5.0,0.29655535757419665
200.0,1.0,46.0,200.0,5.0,0.3124404410963952
200.0,1.0,50.0,200.0,5.0,0.3711220572800665
200.0,1.0,54.0,200.0,5.0,0.40973526049734993
200.0,1.0,58.0,200.0,5.0,0.4246664649638589
200.0,1.0,63.0,200.0,5.0,0.526945712999807
200.0,1.0,68.0,200.0,5.0,0.5747868694386481
200.0,1.0,73.0,200.0,5.0,0.6107961665027783
200.0,1.0,79.0,200.0,5.0,0.7615144845661042
200.0,1.0,85.0,200.0,5.0,0.8223539925246066
200.0,1.0,92.0,200.0,5.0,0.8608063397668925
200.0,1.0,100.0,200.0,5.0,0.8958843786733353
200.0,1.0,108.0,200.0,5.0,1.0936106620589303
200.0,1.0,116.0,200.0,5.0,1.280157454570983
200.0,1.0,126.0,200.0,5.0,1.6257582369806742
200.0,1.0,136.0,200.0,5.0,1.636078695161489
200.0,1.0,147.0,200.0,5.0,2.0121741385317966
200.0,1.0,158.0,200.0,5.0,3.9636101639360435
200.0,1.0,171.0,200.0,5.0,6.306004497156497
200.0,1.0,185.0,200.0,5.0,13.579780727880216
200.0,1.0,200.0,200.0,5.0,400.6507989172715
200.0,1.0,216.0,200.0,5.0,10.814712624645816
200.0,1.0,234.0,200.0,5.0,6.331457163773255
200.0,1.0,254.0,200.0,5.0,4.6318040117085335
200.0,1.0,275.0,200.0,5.0,3.434678317612644
200.0,1.0,297.0,200.0,5.0,2.67047822368829
200.0,1.0,322.0,200.0,5.0,2.067528969377758
200.0,1.0,348.0,200.0,5.0,1.6967818536908672
200.0,1.0,377.0,200.0,5.0,1.6382928010986741
200.0,1.0,408.0,200.0,5.0,1.5080016348080012
200.0,1.0,442.0,200.0,5.0,1.4413790879092379
200.0,1.0,479.0,200.0,5.0,1.3436069704475369
200.0,1.0,518.0,200.0,5.0,1.2549514088227811
200.0,1.0,561.0,200.0,5.0,1.200309003204966
200.0,1.0,608.0,200.0,5.0,1.1635660772404097
200.0,1.0,658.0,200.0,5.0,1.0871604220443338
200.0,1.0,712.0,200.0,5.0,1.0829339567107468
200.0,1.0,771.0,200.0,5.0,1.0415303611864009
200.0,1.0,835.0,200.0,5.0,1.0075818226067284
200.0,1.0,904.0,200.0,5.0,0.9974432482197477
200.0,1.0,979.0,200.0,5.0,0.9758799131035778
200.0,1.0,1059.0,200.0,5.0,0.9611971304841014
200.0,1.0,1147.0,200.0,5.0,0.9347351832789511
200.0,1.0,1242.0,200.0,5.0,1.0074810836460966
200.0,1.0,1344.0,200.0,5.0,0.934209804783322
200.0,1.0,1455.0,200.0,5.0,0.9245616434590622
200.0,1.0,1576.0,200.0,5.0,4.341482153386394
200.0,1.0,1706.0,200.0,5.0,4.71438203700234
200.0,1.0,1847.0,200.0,5.0,5.08697467309354
200.0,1.0,2000.0,200.0,5.0,5.11405879201649
500.0,1.0,20.0,200.0,1.0,0.18267349395807814
500.0,1.0,21.0,200.0,1.0,0.18266043302878912
500.0,1.0,23.0,200.0,1.0,0.1794706903134992
500.0,1.0,25.0,200.0,1.0,0.19626752252837176
500.0,1.0,27.0,200.0,1.0,0.20009389212575673
500.0,1.0,29.0,200.0,1.0,0.21793797670094572
500.0,1.0,31.0,200.0,1.0,0.26757847870242574
500.0,1.0,34.0,200.0,1.0,0.275318525602108
500.0,1.0,36.0,200.0,1.0,0.2769000991808079
500.0,1.0,39.0,200.0,1.0,0.28462126454692105
500.0,1.0,43.0,200.0,1.0,0.2973353053825741
500.0,1.0,46.0,200.0,1.0,0.3134832984440653
500.0,1.0,50.0,200.0,1.0,0.37197005172840136
500.0,1.0,54.0,200.0,1.0,0.4103328757069659
500.0,1.0,58.0,200.0,1.0,0.4249124601827323
500.0,1.0,63.0,200.0,1.0,0.526742235101236
500.0,1.0,68.0,200.0,1.0,0.5744840159316823
500.0,1.0,73.0,200.0,1.0,0.6103832775141511
500.0,1.0,79.0,200.0,1.0,0.7605986790434758
500.0,1.0,85.0,200.0,1.0,0.8212236860328725
500.0,1.0,92.0,200.0,1.0,0.8602847309618681
500.0,1.0,100.0,200.0,1.0,0.8951635206832803
500.0,1.0,108.0,200.0,1.0,1.0936108099253012
500.0,1.0,116.0,200.0,1.0,1.2798722424025866
500.0,1.0,126.0,200.0,1.0,1.6248999242670257
500.0,1.0,136.0,200.0,1.0,1.6350137899230268
500.0,1.0,147.0,200.0,1.0,2.0112533369421306
500.0,1.0,158.0,200.0,1.0,3.9696176040697218
500.0,1.0,171.0,200.0,1.0,6.317325313432452
500.0,1.0,185.0,200.0,1.0,13.603622065609384
500.0,1.0,200.0,200.0,1.0,391.8996872492951
500.0,1.0,216.0,200.0,1.0,10.776242185946973
500.0,1.0,234.0,200.0,1.0,6.249541689514232
500.0,1.0,254.0,200.0,1.0,4.518530225572935
500.0,1.0,275.0,200.0,1.0,3.274421855253403
500.0,1.0,297.0,200.0,1.0,2.4915804937255963
500.0,1.0,322.0,200.0,1.0,1.8574780104870388
500.0,1.0,348.0,200.0,1.0,1.4608784294790762
500.0,1.0,377.0,200.0,1.0,1.346586553836553
500.0,1.0,408.0,200.0,1.0,1.1844551401147043
500.0,1.0,442.0,200.0,1.0,1.0654323081052415
500.0,1.0,479.0,200.0,1.0,0.9505936762257731
500.0,1.0,518.0,200.0,1.0,0.8414125250326295
500.0,1.0,561.0,200.0,1.0,0.7496650515576895
500.0,1.0,608.0,200.0,1.0,0.6864812737914989
500.0,1.0,658.0,200.0,1.0,0.6037453122740093
500.0,1.0,712.0,200.0,1.0,0.5714733153311822
500.0,1.0,771.0,200.0,1.0,0.5282608850191651
500.0,1.0,835.0,200.0,1.0,0.4766559207758122
500.0,1.0,904.0,200.0,1.0,0.44651098916127646
500.0,1.0,979.0,200.0,1.0,0.4107000566928445
500.0,1.0,1059.0,200.0,1.0,0.38042159764600303
500.0,1.0,1147.0,200.0,1.0,0.3565911779867515
500.0,1.0,1242.0,200.0,1.0,0.3415924982704903
500.0,1.0,1344.0,200.0,1.0,0.32875501473868907
500.0,1.0,1455.0,200.0,1.0,0.3121596126184684
500.0,1.0,1576.0,200.0,1.0,0.29834513857510225
500.0,1.0,1706.0,200.0,1.0,0.9690087345076889
500.0,1.0,1847.0,200.0,1.0,1.412630688127736
500.0,1.0,2000.0,200.0,1.0,1.136290062778671
500.0,1.0,20.0,200.0,2.333333333333333,0.18267349395892507
500.0,1.0,21.0,200.0,2.333333333333333,0.18266043302981846
500.0,1.0,23.0,200.0,2.333333333333333,0.17947069031262566
500.0,1.0,25.0,200.0,2.333333333333333,0.19626752252849752
500.0,1.0,27.0,200.0,2.333333333333333,0.20009389212633477
500.0,1.0,29.0,200.0,2.333333333333333,0.21793797670126322
500.0,1.0,31.0,200.0,2.333333333333333,0.2675784787036562
500.0,1.0,34.0,200.0,2.333333333333333,0.2753185256010112
500.0,1.0,36.0,200.0,2.333333333333333,0.27690009918020914
500.0,1.0,39.0,200.0,2.333333333333333,0.28462126454660047
500.0,1.0,43.0,200.0,2.333333333333333,0.2973353053827483
500.0,1.0,46.0,200.0,2.333333333333333,0.3134832984435965
500.0,1.0,50.0,200.0,2.333333333333333,0.3719700517299305
500.0,1.0,54.0,200.0,2.333333333333333,0.41033287570865884
500.0,1.0,58.0,200.0,2.333333333333333,0.42491246017861434
500.0,1.0,63.0,200.0,2.333333333333333,0.5267422350995707
500.0,1.0,68.0,200.0,2.333333333333333,0.5744840159304501
500.0,1.0,73.0,200.0,2.333333333333333,0.610383277518257
500.0,1.0,79.0,200.0,2.333333333333333,0.760598679028255
500.0,1.0,85.0,200.0,2.333333333333333,0.8212236860240135
500.0,1.0,92.0,200.0,2.333333333333333,0.8602847309698254
500.0,1.0,100.0,200.0,2.333333333333333,0.8951635206791408
500.0,1.0,108.0,200.0,2.333333333333333,1.0936108099368063
500.0,1.0,116.0,200.0,2.333333333333333,1.2798722423928601
500.0,1.0,126.0,200.0,2.333333333333333,1.6248999242966056
500.0,1.0,136.0,200.0,2.333333333333333,1.6350137898992048
500.0,1.0,147.0,200.0,2.333333333333333,2.011253336906975
500.0,1.0,158.0,200.0,2.333333333333333,3.9696176040795597
500.0,1.0,171.0,200.0,2.333333333333333,6.317325313258981
500.0,1.0,185.0,200.0,2.333333333333333,13.603622066244743
500.0,1.0,200.0,200.0,2.333333333333333,391.89968931985555
500.0,1.0,216.0,200.0,2.333333333333333,10.786864143508673
500.0,1.0,234.0,200.0,2.333333333333333,6.276347713689518
500.0,1.0,254.0,200.0,2.333333333333333,4.5572493790302655
500.0,1.0,275.0,200.0,2.333333333333333,3.3294783712186007
500.0,1.0,297.0,200.0,2.333333333333333,2.553576281897474
500.0,1.0,322.0,200.0,2.333333333333333,1.9290030068322255
500.0,1.0,348.0,200.0,2.333333333333333,1.5412963143439384
500.0,1.0,377.0,200.0,2.333333333333333,1.446807785686991
500.0,1.0,408.0,200.0,2.333333333333333,1.2947745449705468
500.0,1.0,442.0,200.0,2.333333333333333,1.1943324556435198
500.0,1.0,479.0,200.0,2.333333333333333,1.0849780043546202
500.0,1.0,518.0,200.0,2.333333333333333,0.9818538927158083
500.0,1.0,561.0,200.0,2.333333333333333,0.9029737180031079
500.0,1.0,608.0,200.0,2.333333333333333,0.8492782480711437
500.0,1.0,658.0,200.0,2.333333333333333,0.7682196639258037
500.0,1.0,712.0,200.0,2.333333333333333,0.7451489160882295
500.0,1.0,771.0,200.0,2.333333333333333,0.7012693724666564
500.0,1.0,835.0,200.0,2.333333333333333,0.6540860834621981
500.0,1.0,904.0,200.0,2.333333333333333,0.629976896855408
500.0,1.0,979.0,200.0,2.333333333333333,0.5980100700382242
500.0,1.0,1059.0,200.0,2.333333333333333,0.5727800696885387
500.0,1.0,1147.0,200.0,2.333333333333333,0.5482567598914234
500.0,1.0,1242.0,200.0,2.333333333333333,0.5385575041835036
500.0,1.0,1344.0,200.0,2.333333333333333,0.5294741523855381
500.0,1.0,1455.0,200.0,2.333333333333333,0.5140576177088888
500.0,1.0,1576.0,200.0,2.333333333333333,0.5017569090033634
500.0,1.0,1706.0,200.0,2.333333333333333,2.095301680939834
500.0,1.0,1847.0,200.0,2.333333333333333,3.136886299051367
500.0,1.0,2000.0,200.0,2.333333333333333,2.50263738538117
500.0,1.0,20.0,200.0,3.6666666666666665,0.18267349395956936
500.0,1.0,21.0,200.0,3.6666666666666665,0.18266043303055063
500.0,1.0,23.0,200.0,3.6666666666666665,0.17947069031206134
500.0,1.0,25.0,200.0,3.6666666666666665,0.19626752252858706
500.0,1.0,27.0,200.0,3.6666666666666665,0.20009389212668105
500.0,1.0,29.0,200.0,3.6666666666666665,0.21793797670148438
500.0,1.0,31.0,200.0,3.6666666666666665,0.2675784787045873
500.0,1.0,34.0,200.0,3.6666666666666665,0.27531852560022035
500.0,1.0,36.0,200.0,3.6666666666666665,0.27690009917978603
500.0,1.0,39.0,200.0,3.6666666666666665,0.28462126454619463
500.0,1.0,43.0,200.0,3.6666666666666665,0.2973353053830048
500.0,1.0,46.0,200.0,3.6666666666666665,0.3134832984433868
500.0,1.0,50.0,200.0,3.6666666666666665,0.37197005173127173
500.0,1.0,54.0,200.0,3.6666666666666665,0.4103328757098958
500.0,1.0,58.0,200.0,3.6666666666666665,0.4249124601755071
500.0,1.0,63.0,200.0,3.6666666666666665,0.5267422350983614
500.0,1.0,68.0,200.0,3.6666666666666665,0.5744840159295128
500.0,1.0,73.0,200.0,3.6666666666666665,0.6103832775213048
500.0,1.0,79.0,200.0,3.6666666666666665,0.7605986790170987
500.0,1.0,85.0,200.0,3.6666666666666665,0.8212236860177221
500.0,1.0,92.0,200.0,3.6666666666666665,0.8602847309758261
500.0,1.0,100.0,200.0,3.6666666666666665,0.8951635206758474
500.0,1.0,108.0,200.0,3.6666666666666665,1.0936108099450632
500.0,1.0,116.0,200.0,3.6666666666666665,1.2798722423857016
500.0,1.0,126.0,200.0,3.6666666666666665,1.624899924318266
500.0,1.0,136.0,200.0,3.6666666666666665,1.6350137898805381
500.0,1.0,147.0,200.0,3.6666666666666665,2.0112533368810435
500.0,1.0,158.0,200.0,3.6666666666666665,3.969617604087854
500.0,1.0,171.0,200.0,3.6666666666666665,6.317325313129355
500.0,1.0,185.0,200.0,3.6666666666666665,13.603622066710273
500.0,1.0,200.0,200.0,3.6666666666666665,391.8996908399997
500.0,1.0,216.0,200.0,3.6666666666666665,10.797937305432953
500.0,1.0,234.0,200.0,3.6666666666666665,6.303060906836375
500.0,1.0,254.0,200.0,3.6666666666666665,4.5952332303911
500.0,1.0,275.0,200.0,3.6666666666666665,3.3832197274428406
500.0,1.0,297.0,200.0,3.6666666666666665,2.613889126824332
500.0,1.0,322.0,200.0,3.6666666666666665,1.9998567795186075
500.0,1.0,348.0,200.0,3.6666666666666665,1.6211915988847696
500.0,1.0,377.0,200.0,3.6666666666666665,1.5455619714530977
500.0,1.0,408.0,200.0,3.6666666666666665,1.4045259458193662
500.0,1.0,442.0,200.0,3.6666666666666665,1.3218069992488075
500.0,1.0,479.0,200.0,3.6666666666666665,1.2179624269244345
500.0,1.0,518.0,200.0,3.6666666666666665,1.121365351855577
500.0,1.0,561.0,200.0,3.6666666666666665,1.0552476703832285
500.0,1.0,608.0,200.0,3.6666666666666665,1.010812669583514
500.0,1.0,658.0,200.0,3.6666666666666665,0.931731384939311
500.0,1.0,712.0,200.0,3.6666666666666665,0.9178486272886299
500.0,1.0,771.0,200.0,3.6666666666666665,0.8741416254699347
500.0,1.0,835.0,200.0,3.6666666666666665,0.8319451704236824
500.0,1.0,904.0,200.0,3.6666666666666665,0.8146023472516697
500.0,1.0,979.0,200.0,3.6666666666666665,0.786786634044883
500.0,1.0,1059.0,200.0,3.6666666666666665,0.7661423839799714
500.0,1.0,1147.0,200.0,3.6666666666666665,0.7409781745981953
