λ,μ,p,n,snr,MSE
1.0,10.0,1344.0,200.0,3.6666666666666665,3.3455222458878118
1.0,10.0,1455.0,200.0,3.6666666666666665,3.397404769575392
1.0,10.0,1576.0,200.0,3.6666666666666665,3.473008775409947
1.0,10.0,1706.0,200.0,3.6666666666666665,3.5276913313599536
1.0,10.0,1847.0,200.0,3.6666666666666665,3.5809451237635863
1.0,10.0,2000.0,200.0,3.6666666666666665,3.7279353403466375
1.0,10.0,20.0,200.0,5.0,0.12960195127656685
1.0,10.0,21.0,200.0,5.0,0.14025237551642772
1.0,10.0,23.0,200.0,5.0,0.14120677497375045
1.0,10.0,25.0,200.0,5.0,0.14878316751919105
1.0,10.0,27.0,200.0,5.0,0.18507232481555033
1.0,10.0,29.0,200.0,5.0,0.22013860841722072
1.0,10.0,31.0,200.0,5.0,0.21918007375953785
1.0,10.0,34.0,200.0,5.0,0.22048628633559125
1.0,10.0,36.0,200.0,5.0,0.23552882555852747
1.0,10.0,39.0,200.0,5.0,0.23949621621631695
1.0,10.0,43.0,200.0,5.0,0.27597840154265496
1.0,10.0,46.0,200.0,5.0,0.3023803627715135
1.0,10.0,50.0,200.0,5.0,0.30852553250834835
1.0,10.0,54.0,200.0,5.0,0.3740058327876946
1.0,10.0,58.0,200.0,5.0,0.3908541806285017
1.0,10.0,63.0,200.0,5.0,0.4784478404696834
1.0,10.0,68.0,200.0,5.0,0.5663650778419367
1.0,10.0,73.0,200.0,5.0,0.6647196862013613
1.0,10.0,79.0,200.0,5.0,0.6747594460668306
1.0,10.0,85.0,200.0,5.0,0.821976257270972
1.0,10.0,92.0,200.0,5.0,0.9776844509229948
1.0,10.0,100.0,200.0,5.0,1.05255281890351
1.0,10.0,108.0,200.0,5.0,1.1802234970160685
1.0,10.0,116.0,200.0,5.0,1.7886728661249545
1.0,10.0,126.0,200.0,5.0,2.3706559304593284
1.0,10.0,136.0,200.0,5.0,3.363947771793716
1.0,10.0,147.0,200.0,5.0,3.39654217854944
1.0,10.0,158.0,200.0,5.0,4.170217863514037
1.0,10.0,171.0,200.0,5.0,5.714831139628305
1.0,10.0,185.0,200.0,5.0,9.815855443036185
1.0,10.0,200.0,200.0,5.0,39.521854944654386
1.0,10.0,216.0,200.0,5.0,7.1967262976792
1.0,10.0,234.0,200.0,5.0,4.043396264959614
1.0,10.0,254.0,200.0,5.0,3.88964450961248
1.0,10.0,275.0,200.0,5.0,3.5668499213044647
1.0,10.0,297.0,200.0,5.0,3.4321665731915942
1.0,10.0,322.0,200.0,5.0,3.3710017671582855
1.0,10.0,348.0,200.0,5.0,3.313074432609641
1.0,10.0,377.0,200.0,5.0,3.4550199386546314
1.0,10.0,408.0,200.0,5.0,3.440736845952766
1.0,10.0,442.0,200.0,5.0,3.5022308910623106
1.0,10.0,479.0,200.0,5.0,3.577266276611721
1.0,10.0,518.0,200.0,5.0,3.671850998407052
1.0,10.0,561.0,200.0,5.0,3.7478229911976015
1.0,10.0,608.0,200.0,5.0,3.9008699325384906
1.0,10.0,658.0,200.0,5.0,3.9000086049238583
1.0,10.0,712.0,200.0,5.0,4.095073725819656
1.0,10.0,771.0,200.0,5.0,4.142657389267586
1.0,10.0,835.0,200.0,5.0,4.1687742993636006
1.0,10.0,904.0,200.0,5.0,4.215696406992321
1.0,10.0,979.0,200.0,5.0,4.313608448395372
1.0,10.0,1059.0,200.0,5.0,4.287557804265729
1.0,10.0,1147.0,200.0,5.0,4.429515754138713
1.0,10.0,1242.0,200.0,5.0,4.4059090202704025
1.0,10.0,1344.0,200.0,5.0,4.50110108227018
1.0,10.0,1455.0,200.0,5.0,4.577433968917639
1.0,10.0,1576.0,200.0,5.0,4.684447374248092
1.0,10.0,1706.0,200.0,5.0,4.76429680858764
1.0,10.0,1847.0,200.0,5.0,4.837310735388375
1.0,10.0,2000.0,200.0,5.0,5.040492877759751
1.0,50.0,20.0,200.0,1.0,0.15776324602884476
1.0,50.0,21.0,200.0,1.0,0.1611673889582666
1.0,50.0,23.0,200.0,1.0,0.16921664764401886
1.0,50.0,25.0,200.0,1.0,0.17345467503884002
1.0,50.0,27.0,200.0,1.0,0.199186187796928
1.0,50.0,29.0,200.0,1.0,0.20951130459217338
1.0,50.0,31.0,200.0,1.0,0.21325943144236018
1.0,50.0,34.0,200.0,1.0,0.2196267318393011
1.0,50.0,36.0,200.0,1.0,0.2480484849358657
1.0,50.0,39.0,200.0,1.0,0.2615051357004312
1.0,50.0,43.0,200.0,1.0,0.28188304813716547
1.0,50.0,46.0,200.0,1.0,0.3078963501960288
1.0,50.0,50.0,200.0,1.0,0.34024743152644016
1.0,50.0,54.0,200.0,1.0,0.33858670729596524
1.0,50.0,58.0,200.0,1.0,0.3470860524482323
1.0,50.0,63.0,200.0,1.0,0.4707321096962331
1.0,50.0,68.0,200.0,1.0,0.500863709736668
1.0,50.0,73.0,200.0,1.0,0.5718601467453617
1.0,50.0,79.0,200.0,1.0,0.6147258392078482
1.0,50.0,85.0,200.0,1.0,0.610231806272925
1.0,50.0,92.0,200.0,1.0,0.6805636380290263
1.0,50.0,100.0,200.0,1.0,1.0394070371693696
1.0,50.0,108.0,200.0,1.0,1.2418991714202765
1.0,50.0,116.0,200.0,1.0,1.4995180754045558
1.0,50.0,126.0,200.0,1.0,1.5744684096480006
1.0,50.0,136.0,200.0,1.0,1.79567975330979
1.0,50.0,147.0,200.0,1.0,2.0643420394600938
1.0,50.0,158.0,200.0,1.0,3.310710312931376
1.0,50.0,171.0,200.0,1.0,7.467640613003367
1.0,50.0,185.0,200.0,1.0,12.2965724534863
1.0,50.0,200.0,200.0,1.0,23633.376098098623
1.0,50.0,216.0,200.0,1.0,6.814035215198933
1.0,50.0,234.0,200.0,1.0,4.833214271629629
1.0,50.0,254.0,200.0,1.0,3.407336440269863
1.0,50.0,275.0,200.0,1.0,2.592442483555915
1.0,50.0,297.0,200.0,1.0,1.9875914840401816
1.0,50.0,322.0,200.0,1.0,1.911653969361302
1.0,50.0,348.0,200.0,1.0,1.7137040357222622
1.0,50.0,377.0,200.0,1.0,1.5092131519899168
1.0,50.0,408.0,200.0,1.0,1.3805202967054517
1.0,50.0,442.0,200.0,1.0,1.298349003745176
1.0,50.0,479.0,200.0,1.0,1.2065047779129432
1.0,50.0,518.0,200.0,1.0,1.1649013657011364
1.0,50.0,561.0,200.0,1.0,1.108462668014485
1.0,50.0,608.0,200.0,1.0,1.06434478709272
1.0,50.0,658.0,200.0,1.0,1.0220324884285696
1.0,50.0,712.0,200.0,1.0,0.9871472930147466
1.0,50.0,771.0,200.0,1.0,0.952509997432329
1.0,50.0,835.0,200.0,1.0,0.9401256943029924
1.0,50.0,904.0,200.0,1.0,0.9169754029666835
1.0,50.0,979.0,200.0,1.0,0.9279478235093915
1.0,50.0,1059.0,200.0,1.0,0.8980559125357884
1.0,50.0,1147.0,200.0,1.0,0.913822257723134
1.0,50.0,1242.0,200.0,1.0,0.9012553241892373
1.0,50.0,1344.0,200.0,1.0,0.9139221164066487
1.0,50.0,1455.0,200.0,1.0,1.2042299328859667
1.0,50.0,1576.0,200.0,1.0,0.9671509804942736
1.0,50.0,1706.0,200.0,1.0,1.3176861062861207
1.0,50.0,1847.0,200.0,1.0,1.527027775635594
1.0,50.0,2000.0,200.0,1.0,1.375874564314374
1.0,50.0,20.0,200.0,2.333333333333333,0.15776324602884462
1.0,50.0,21.0,200.0,2.333333333333333,0.1611673889582666
1.0,50.0,23.0,200.0,2.333333333333333,0.16921664764401897
1.0,50.0,25.0,200.0,2.333333333333333,0.1734546750388403
1.0,50.0,27.0,200.0,2.333333333333333,0.1991861877969283
1.0,50.0,29.0,200.0,2.333333333333333,0.2095113045921733
1.0,50.0,31.0,200.0,2.333333333333333,0.21325943144236031
1.0,50.0,34.0,200.0,2.333333333333333,0.219626731839301
1.0,50.0,36.0,200.0,2.333333333333333,0.2480484849358655
1.0,50.0,39.0,200.0,2.333333333333333,0.2615051357004314
1.0,50.0,43.0,200.0,2.333333333333333,0.28188304813716536
1.0,50.0,46.0,200.0,2.333333333333333,0.307896350196029
1.0,50.0,50.0,200.0,2.333333333333333,0.3402474315264406
1.0,50.0,54.0,200.0,2.333333333333333,0.33858670729596463
1.0,50.0,58.0,200.0,2.333333333333333,0.34708605244823226
1.0,50.0,63.0,200.0,2.333333333333333,0.4707321096962331
1.0,50.0,68.0,200.0,2.333333333333333,0.5008637097366688
1.0,50.0,73.0,200.0,2.333333333333333,0.571860146745363
1.0,50.0,79.0,200.0,2.333333333333333,0.6147258392078461
1.0,50.0,85.0,200.0,2.333333333333333,0.6102318062729258
1.0,50.0,92.0,200.0,2.333333333333333,0.6805636380290274
1.0,50.0,100.0,200.0,2.333333333333333,1.0394070371693702
1.0,50.0,108.0,200.0,2.333333333333333,1.2418991714202745
1.0,50.0,116.0,200.0,2.333333333333333,1.499518075404557
1.0,50.0,126.0,200.0,2.333333333333333,1.5744684096479988
1.0,50.0,136.0,200.0,2.333333333333333,1.7956797533097757
1.0,50.0,147.0,200.0,2.333333333333333,2.0643420394600938
1.0,50.0,158.0,200.0,2.333333333333333,3.310710312931369
1.0,50.0,171.0,200.0,2.333333333333333,7.467640613003346
1.0,50.0,185.0,200.0,2.333333333333333,12.29657245348638
1.0,50.0,200.0,200.0,2.333333333333333,23633.376098284363
1.0,50.0,216.0,200.0,2.333333333333333,6.881000934278278
1.0,50.0,234.0,200.0,2.333333333333333,4.940705155042452
1.0,50.0,254.0,200.0,2.333333333333333,3.6036677880952848
1.0,50.0,275.0,200.0,2.333333333333333,2.8641062337878735
1.0,50.0,297.0,200.0,2.333333333333333,2.350540829382073
1.0,50.0,322.0,200.0,2.333333333333333,2.3714432627917117
1.0,50.0,348.0,200.0,2.333333333333333,2.202951156521821
1.0,50.0,377.0,200.0,2.333333333333333,2.0423822314750733
1.0,50.0,408.0,200.0,2.333333333333333,1.9419880133511274
1.0,50.0,442.0,200.0,2.333333333333333,1.8997613392607862
1.0,50.0,479.0,200.0,2.333333333333333,1.844891354387802
1.0,50.0,518.0,200.0,2.333333333333333,1.8441563294315608
1.0,50.0,561.0,200.0,2.333333333333333,1.831479755992849
1.0,50.0,608.0,200.0,2.333333333333333,1.8049206047717692
1.0,50.0,658.0,200.0,2.333333333333333,1.780959320556216
1.0,50.0,712.0,200.0,2.333333333333333,1.7838588657303538
1.0,50.0,771.0,200.0,2.333333333333333,1.7771085598899385
1.0,50.0,835.0,200.0,2.333333333333333,1.801335001788927
1.0,50.0,904.0,200.0,2.333333333333333,1.7950550106667063
1.0,50.0,979.0,200.0,2.333333333333333,1.847700330529814
1.0,50.0,1059.0,200.0,2.333333333333333,1.8265697208901595
1.0,50.0,1147.0,200.0,2.333333333333333,1.8957299216559609
1.0,50.0,1242.0,200.0,2.333333333333333,1.8911246399660568
1.0,50.0,1344.0,200.0,2.333333333333333,1.9395269272638456
1.0,50.0,1455.0,200.0,2.333333333333333,2.6186036832162127
1.0,50.0,1576.0,200.0,2.333333333333333,2.1029736429807535
1.0,50.0,1706.0,200.0,2.333333333333333,2.9314459570581755
1.0,50.0,1847.0,200.0,2.333333333333333,3.441570260570402
1.0,50.0,2000.0,200.0,2.333333333333333,3.1106049848941324
1.0,50.0,20.0,200.0,3.6666666666666665,0.15776324602884492
1.0,50.0,21.0,200.0,3.6666666666666665,0.1611673889582667
1.0,50.0,23.0,200.0,3.6666666666666665,0.16921664764401925
1.0,50.0,25.0,200.0,3.6666666666666665,0.17345467503884013
1.0,50.0,27.0,200.0,3.6666666666666665,0.19918618779692854
1.0,50.0,29.0,200.0,3.6666666666666665,0.20951130459217301
1.0,50.0,31.0,200.0,3.6666666666666665,0.21325943144236062
1.0,50.0,34.0,200.0,3.6666666666666665,0.2196267318393011
1.0,50.0,36.0,200.0,3.6666666666666665,0.24804848493586573
1.0,50.0,39.0,200.0,3.6666666666666665,0.2615051357004315
1.0,50.0,43.0,200.0,3.6666666666666665,0.2818830481371654
1.0,50.0,46.0,200.0,3.6666666666666665,0.307896350196029
1.0,50.0,50.0,200.0,3.6666666666666665,0.3402474315264407
1.0,50.0,54.0,200.0,3.6666666666666665,0.33858670729596435
1.0,50.0,58.0,200.0,3.6666666666666665,0.34708605244823226
1.0,50.0,63.0,200.0,3.6666666666666665,0.47073210969623297
1.0,50.0,68.0,200.0,3.6666666666666665,0.5008637097366697
1.0,50.0,73.0,200.0,3.6666666666666665,0.5718601467453641
1.0,50.0,79.0,200.0,3.6666666666666665,0.6147258392078458
1.0,50.0,85.0,200.0,3.6666666666666665,0.6102318062729272
1.0,50.0,92.0,200.0,3.6666666666666665,0.6805636380290286
1.0,50.0,100.0,200.0,3.6666666666666665,1.0394070371693713
1.0,50.0,108.0,200.0,3.6666666666666665,1.2418991714202747
1.0,50.0,116.0,200.0,3.6666666666666665,1.499518075404557
1.0,50.0,126.0,200.0,3.6666666666666665,1.5744684096480004
1.0,50.0,136.0,200.0,3.6666666666666665,1.7956797533097641
1.0,50.0,147.0,200.0,3.6666666666666665,2.064342039460095
1.0,50.0,158.0,200.0,3.6666666666666665,3.31071031293136
1.0,50.0,171.0,200.0,3.6666666666666665,7.467640613003331
1.0,50.0,185.0,200.0,3.6666666666666665,12.296572453486462
1.0,50.0,200.0,200.0,3.6666666666666665,23633.376098420686
1.0,50.0,216.0,200.0,3.6666666666666665,6.950246787134383
1.0,50.0,234.0,200.0,3.6666666666666665,5.049780047395631
1.0,50.0,254.0,200.0,3.6666666666666665,3.8055922743941903
1.0,50.0,275.0,200.0,3.6666666666666665,3.137020022877285
1.0,50.0,297.0,200.0,3.6666666666666665,2.7142926051419556
1.0,50.0,322.0,200.0,3.6666666666666665,2.830020976115494
1.0,50.0,348.0,200.0,3.6666666666666665,2.6914559245361005
1.0,50.0,377.0,200.0,3.6666666666666665,2.5779909344693324
1.0,50.0,408.0,200.0,3.6666666666666665,2.506769516946238
1.0,50.0,442.0,200.0,3.6666666666666665,2.5049307370072667
1.0,50.0,479.0,200.0,3.6666666666666665,2.4880453060872787
1.0,50.0,518.0,200.0,3.6666666666666665,2.52826132091819
1.0,50.0,561.0,200.0,3.6666666666666665,2.558740223962086
1.0,50.0,608.0,200.0,3.6666666666666665,2.549300642940485
1.0,50.0,658.0,200.0,3.6666666666666665,2.543398488097295
1.0,50.0,712.0,200.0,3.6666666666666665,2.5849600580397274
1.0,50.0,771.0,200.0,3.6666666666666665,2.6079941997988025
1.0,50.0,835.0,200.0,3.6666666666666665,2.669296360215979
1.0,50.0,904.0,200.0,3.6666666666666665,2.6800170710587152
1.0,50.0,979.0,200.0,3.6666666666666665,2.7726563634100447
1.0,50.0,1059.0,200.0,3.6666666666666665,2.7609391423250105
1.0,50.0,1147.0,200.0,3.6666666666666665,2.8843805737716015
1.0,50.0,1242.0,200.0,3.6666666666666665,2.887666519796393
1.0,50.0,1344.0,200.0,3.6666666666666665,2.9720603871179514
1.0,50.0,1455.0,200.0,3.6666666666666665,4.03705138647505
1.0,50.0,1576.0,200.0,3.6666666666666665,3.2460448518265523
1.0,50.0,1706.0,200.0,3.6666666666666665,4.552135124062974
1.0,50.0,1847.0,200.0,3.6666666666666665,5.36366341071806
1.0,50.0,2000.0,200.0,3.6666666666666665,4.85465390580384
1.0,50.0,20.0,200.0,5.0,0.15776324602884495
1.0,50.0,21.0,200.0,5.0,0.16116738895826652
1.0,50.0,23.0,200.0,5.0,0.1692166476440189
1.0,50.0,25.0,200.0,5.0,0.17345467503884016
1.0,50.0,27.0,200.0,5.0,0.1991861877969286
1.0,50.0,29.0,200.0,5.0,0.2095113045921732
1.0,50.0,31.0,200.0,5.0,0.21325943144236056
1.0,50.0,34.0,200.0,5.0,0.219626731839301
1.0,50.0,36.0,200.0,5.0,0.24804848493586587
1.0,50.0,39.0,200.0,5.0,0.26150513570043155
1.0,50.0,43.0,200.0,5.0,0.2818830481371657
1.0,50.0,46.0,200.0,5.0,0.3078963501960293
1.0,50.0,50.0,200.0,5.0,0.34024743152644094
1.0,50.0,54.0,200.0,5.0,0.3385867072959644
1.0,50.0,58.0,200.0,5.0,0.34708605244823254
1.0,50.0,63.0,200.0,5.0,0.4707321096962327
1.0,50.0,68.0,200.0,5.0,0.5008637097366699
1.0,50.0,73.0,200.0,5.0,0.5718601467453654
1.0,50.0,79.0,200.0,5.0,0.6147258392078447
1.0,50.0,85.0,200.0,5.0,0.6102318062729266
1.0,50.0,92.0,200.0,5.0,0.6805636380290289
1.0,50.0,100.0,200.0,5.0,1.0394070371693716
1.0,50.0,108.0,200.0,5.0,1.2418991714202736
1.0,50.0,116.0,200.0,5.0,1.499518075404557
1.0,50.0,126.0,200.0,5.0,1.5744684096480006
1.0,50.0,136.0,200.0,5.0,1.7956797533097557
1.0,50.0,147.0,200.0,5.0,2.064342039460095
1.0,50.0,158.0,200.0,5.0,3.31071031293136
1.0,50.0,171.0,200.0,5.0,7.467640613003314
1.0,50.0,185.0,200.0,5.0,12.296572453486517
1.0,50.0,200.0,200.0,5.0,23633.376098533838
1.0,50.0,216.0,200.0,5.0,7.020567929471668
1.0,50.0,234.0,200.0,5.0,5.159601943354049
1.0,50.0,254.0,200.0,5.0,4.010154431793229
1.0,50.0,275.0,200.0,5.0,3.4105233184457435
1.0,50.0,297.0,200.0,5.0,3.078422799482644
1.0,50.0,322.0,200.0,5.0,3.2880273197426533
1.0,50.0,348.0,200.0,5.0,3.1796106060118268
1.0,50.0,377.0,200.0,5.0,3.114750140791118
1.0,50.0,408.0,200.0,5.0,3.073113771063243
1.0,50.0,442.0,200.0,5.0,3.111871929697628
1.0,50.0,479.0,200.0,5.0,3.1334475067641527
1.0,50.0,518.0,200.0,5.0,3.21465353953284
1.0,50.0,561.0,200.0,5.0,3.288001829722168
1.0,50.0,608.0,200.0,5.0,3.295474715441025
1.0,50.0,658.0,200.0,5.0,3.307494039734326
1.0,50.0,712.0,200.0,5.0,3.3881313533508206
1.0,50.0,771.0,200.0,5.0,3.4418447658535145
1.0,50.0,835.0,200.0,5.0,3.5404419218803307
1.0,50.0,904.0,200.0,5.0,3.568224830917969
1.0,50.0,979.0,200.0,5.0,3.700066329774
1.0,50.0,1059.0,200.0,5.0,3.6980700153972808
1.0,50.0,1147.0,200.0,5.0,3.876211155213615
1.0,50.0,1242.0,200.0,5.0,3.8873551176010914
1.0,50.0,1344.0,200.0,5.0,4.007861332178925
1.0,50.0,1455.0,200.0,5.0,5.457420327327755
1.0,50.0,1576.0,200.0,5.0,4.392534406443776
1.0,50.0,1706.0,200.0,5.0,6.176092090936719
1.0,50.0,1847.0,200.0,5.0,7.289317383025412
1.0,50.0,2000.0,200.0,5.0,6.603097343161379
1.0,100.0,20.0,200.0,1.0,0.1390230482532014
1.0,100.0,21.0,200.0,1.0,0.13876696924128637
1.0,100.0,23.0,200.0,1.0,0.16404467097372094
1.0,100.0,25.0,200.0,1.0,0.17020100490204249
1.0,100.0,27.0,200.0,1.0,0.19795048540559051
1.0,100.0,29.0,200.0,1.0,0.19643267386608537
1.0,100.0,31.0,200.0,1.0,0.201359656977709
1.0,100.0,34.0,200.0,1.0,0.21248024961681958
1.0,100.0,36.0,200.0,1.0,0.23194570260513905
1.0,100.0,39.0,200.0,1.0,0.24296740315790438
1.0,100.0,43.0,200.0,1.0,0.268580231013269
1.0,100.0,46.0,200.0,1.0,0.2838242573040833
1.0,100.0,50.0,200.0,1.0,0.29321696971030914
1.0,100.0,54.0,200.0,1.0,0.29120767725850083
1.0,100.0,58.0,200.0,1.0,0.32160902977599876
1.0,100.0,63.0,200.0,1.0,0.4788196472444357
1.0,100.0,68.0,200.0,1.0,0.5713570193075218
1.0,100.0,73.0,200.0,1.0,0.5950260980672345
1.0,100.0,79.0,200.0,1.0,0.6483005028021162
1.0,100.0,85.0,200.0,1.0,0.694488587750943
1.0,100.0,92.0,200.0,1.0,0.9417376860712308
1.0,100.0,100.0,200.0,1.0,1.301635577610042
1.0,100.0,108.0,200.0,1.0,1.5511639765940513
1.0,100.0,116.0,200.0,1.0,1.7538869230175598
1.0,100.0,126.0,200.0,1.0,1.7914196221763325
1.0,100.0,136.0,200.0,1.0,2.1492120977649125
1.0,100.0,147.0,200.0,1.0,2.7952483209710417
1.0,100.0,158.0,200.0,1.0,3.164451666648835
1.0,100.0,171.0,200.0,1.0,5.774703507694076
1.0,100.0,185.0,200.0,1.0,13.318368860599296
1.0,100.0,200.0,200.0,1.0,93.14269605970973
1.0,100.0,216.0,200.0,1.0,15.854961147813919
1.0,100.0,234.0,200.0,1.0,6.456244080947965
1.0,100.0,254.0,200.0,1.0,3.8835913276222165
1.0,100.0,275.0,200.0,1.0,2.574303059923569
1.0,100.0,297.0,200.0,1.0,2.2193927530304056
1.0,100.0,322.0,200.0,1.0,2.1247861790480913
1.0,100.0,348.0,200.0,1.0,1.8679646989611955
1.0,100.0,377.0,200.0,1.0,1.6730690207108556
1.0,100.0,408.0,200.0,1.0,1.5037990663580776
1.0,100.0,442.0,200.0,1.0,1.4004523716936013
1.0,100.0,479.0,200.0,1.0,1.3257673362379687
1.0,100.0,518.0,200.0,1.0,1.2688080378828561
1.0,100.0,561.0,200.0,1.0,1.201639943615066
1.0,100.0,608.0,200.0,1.0,1.1417389782322873
1.0,100.0,658.0,200.0,1.0,1.089403014933191
1.0,100.0,712.0,200.0,1.0,1.052631860599369
1.0,100.0,771.0,200.0,1.0,1.0227235799385057
1.0,100.0,835.0,200.0,1.0,0.9930921140722297
1.0,100.0,904.0,200.0,1.0,0.9552188286964268
1.0,100.0,979.0,200.0,1.0,0.9444995617778679
1.0,100.0,1059.0,200.0,1.0,0.8995583556397698
1.0,100.0,1147.0,200.0,1.0,0.90431992937912
1.0,100.0,1242.0,200.0,1.0,0.8890682656662361
1.0,100.0,1344.0,200.0,1.0,0.8874195967107739
1.0,100.0,1455.0,200.0,1.0,0.8959452860076664
1.0,100.0,1576.0,200.0,1.0,0.8868101164098143
1.0,100.0,1706.0,200.0,1.0,1.862232097806796
1.0,100.0,1847.0,200.0,1.0,1.8391371648968962
1.0,100.0,2000.0,200.0,1.0,1.8309262097092658
1.0,100.0,20.0,200.0,2.333333333333333,0.13902304825320133
1.0,100.0,21.0,200.0,2.333333333333333,0.13876696924128745
1.0,100.0,23.0,200.0,2.333333333333333,0.16404467097372175
1.0,100.0,25.0,200.0,2.333333333333333,0.17020100490204199
1.0,100.0,27.0,200.0,2.333333333333333,0.1979504854055908
1.0,100.0,29.0,200.0,2.333333333333333,0.19643267386608487
1.0,100.0,31.0,200.0,2.333333333333333,0.20135965697770813
1.0,100.0,34.0,200.0,2.333333333333333,0.21248024961682013
1.0,100.0,36.0,200.0,2.333333333333333,0.23194570260513891
1.0,100.0,39.0,200.0,2.333333333333333,0.24296740315790594
1.0,100.0,43.0,200.0,2.333333333333333,0.26858023101326783
1.0,100.0,46.0,200.0,2.333333333333333,0.2838242573040869
1.0,100.0,50.0,200.0,2.333333333333333,0.2932169697103078
1.0,100.0,54.0,200.0,2.333333333333333,0.29120767725850755
1.0,100.0,58.0,200.0,2.333333333333333,0.3216090297760032
1.0,100.0,63.0,200.0,2.333333333333333,0.4788196472444337
1.0,100.0,68.0,200.0,2.333333333333333,0.5713570193075209
1.0,100.0,73.0,200.0,2.333333333333333,0.5950260980672447
1.0,100.0,79.0,200.0,2.333333333333333,0.6483005028021303
1.0,100.0,85.0,200.0,2.333333333333333,0.6944885877509358
1.0,100.0,92.0,200.0,2.333333333333333,0.9417376860712213
1.0,100.0,100.0,200.0,2.333333333333333,1.301635577610064
1.0,100.0,108.0,200.0,2.333333333333333,1.5511639765940382
1.0,100.0,116.0,200.0,2.333333333333333,1.753886923017586
1.0,100.0,126.0,200.0,2.333333333333333,1.7914196221763443
1.0,100.0,136.0,200.0,2.333333333333333,2.1492120977650386
1.0,100.0,147.0,200.0,2.333333333333333,2.7952483209710692
1.0,100.0,158.0,200.0,2.333333333333333,3.16445166664886
1.0,100.0,171.0,200.0,2.333333333333333,5.774703507694026
1.0,100.0,185.0,200.0,2.333333333333333,13.31836886059997
1.0,100.0,200.0,200.0,2.333333333333333,93.14269606014484
1.0,100.0,216.0,200.0,2.333333333333333,15.947733980126138
1.0,100.0,234.0,200.0,2.333333333333333,6.593470818666703
1.0,100.0,254.0,200.0,2.333333333333333,4.164167401485097
1.0,100.0,275.0,200.0,2.333333333333333,2.9638436921344433
1.0,100.0,297.0,200.0,2.333333333333333,2.6933275907280154
1.0,100.0,322.0,200.0,2.333333333333333,2.69689195410975
1.0,100.0,348.0,200.0,2.333333333333333,2.4801277851769146
1.0,100.0,377.0,200.0,2.333333333333333,2.3367556155098406
1.0,100.0,408.0,200.0,2.333333333333333,2.1970499905103664
1.0,100.0,442.0,200.0,2.333333333333333,2.1325286094603397
1.0,100.0,479.0,200.0,2.333333333333333,2.0909528593181874
1.0,100.0,518.0,200.0,2.333333333333333,2.071363052387342
1.0,100.0,561.0,200.0,2.333333333333333,2.0356789729411546
1.0,100.0,608.0,200.0,2.333333333333333,1.9856777855973553
1.0,100.0,658.0,200.0,2.333333333333333,1.9351142425762438
1.0,100.0,712.0,200.0,2.333333333333333,1.9126010960607616
1.0,100.0,771.0,200.0,2.333333333333333,1.8998292225710947
1.0,100.0,835.0,200.0,2.333333333333333,1.8838704158490895
1.0,100.0,904.0,200.0,2.333333333333333,1.8372552306498553
1.0,100.0,979.0,200.0,2.333333333333333,1.8429348839952224
1.0,100.0,1059.0,200.0,2.333333333333333,1.7889325506313034
1.0,100.0,1147.0,200.0,2.333333333333333,1.8257504977541072
1.0,100.0,1242.0,200.0,2.333333333333333,1.8161881951591379
1.0,100.0,1344.0,200.0,2.333333333333333,1.8376291700690723
1.0,100.0,1455.0,200.0,2.333333333333333,1.8780262937472443
1.0,100.0,1576.0,200.0,2.333333333333333,1.88199033368639
1.0,100.0,1706.0,200.0,2.333333333333333,4.164052062430211
1.0,100.0,1847.0,200.0,2.333333333333333,4.1344854972897345
1.0,100.0,2000.0,200.0,2.333333333333333,4.135364339288786
1.0,100.0,20.0,200.0,3.6666666666666665,0.13902304825320133
1.0,100.0,21.0,200.0,3.6666666666666665,0.13876696924128804
1.0,100.0,23.0,200.0,3.6666666666666665,0.16404467097372175
1.0,100.0,25.0,200.0,3.6666666666666665,0.1702010049020418
1.0,100.0,27.0,200.0,3.6666666666666665,0.19795048540559104
1.0,100.0,29.0,200.0,3.6666666666666665,0.1964326738660845
1.0,100.0,31.0,200.0,3.6666666666666665,0.20135965697770772
1.0,100.0,34.0,200.0,3.6666666666666665,0.21248024961682035
1.0,100.0,36.0,200.0,3.6666666666666665,0.23194570260513847
1.0,100.0,39.0,200.0,3.6666666666666665,0.24296740315790658
1.0,100.0,43.0,200.0,3.6666666666666665,0.26858023101326833
1.0,100.0,46.0,200.0,3.6666666666666665,0.2838242573040894
1.0,100.0,50.0,200.0,3.6666666666666665,0.2932169697103071
1.0,100.0,54.0,200.0,3.6666666666666665,0.29120767725851254
1.0,100.0,58.0,200.0,3.6666666666666665,0.32160902977600564
1.0,100.0,63.0,200.0,3.6666666666666665,0.4788196472444325
1.0,100.0,68.0,200.0,3.6666666666666665,0.5713570193075195
1.0,100.0,73.0,200.0,3.6666666666666665,0.5950260980672528
1.0,100.0,79.0,200.0,3.6666666666666665,0.6483005028021415
1.0,100.0,85.0,200.0,3.6666666666666665,0.6944885877509301
1.0,100.0,92.0,200.0,3.6666666666666665,0.9417376860712131
1.0,100.0,100.0,200.0,3.6666666666666665,1.3016355776100805
1.0,100.0,108.0,200.0,3.6666666666666665,1.5511639765940273
1.0,100.0,116.0,200.0,3.6666666666666665,1.7538869230176082
1.0,100.0,126.0,200.0,3.6666666666666665,1.791419622176354
1.0,100.0,136.0,200.0,3.6666666666666665,2.149212097765135
