λ,μ,p,n,snr,MSE
50.0,1.0,1242.0,200.0,3.6666666666666665,0.2957860581753934
50.0,1.0,1344.0,200.0,3.6666666666666665,0.2825471774417775
50.0,1.0,1455.0,200.0,3.6666666666666665,0.28340867567819694
50.0,1.0,1576.0,200.0,3.6666666666666665,0.28839406662124534
50.0,1.0,1706.0,200.0,3.6666666666666665,0.3125844543648004
50.0,1.0,1847.0,200.0,3.6666666666666665,0.32641903848846404
50.0,1.0,2000.0,200.0,3.6666666666666665,0.34303388033249516
50.0,1.0,20.0,200.0,5.0,0.12058784021908063
50.0,1.0,21.0,200.0,5.0,0.12758679618905122
50.0,1.0,23.0,200.0,5.0,0.1523621677290645
50.0,1.0,25.0,200.0,5.0,0.15208819363537388
50.0,1.0,27.0,200.0,5.0,0.19513506063484012
50.0,1.0,29.0,200.0,5.0,0.20619810728119756
50.0,1.0,31.0,200.0,5.0,0.20814738120230017
50.0,1.0,34.0,200.0,5.0,0.22768438567555999
50.0,1.0,36.0,200.0,5.0,0.23270212019284595
50.0,1.0,39.0,200.0,5.0,0.2563700939416418
50.0,1.0,43.0,200.0,5.0,0.2748011332175033
50.0,1.0,46.0,200.0,5.0,0.3230208631830249
50.0,1.0,50.0,200.0,5.0,0.33947828599437324
50.0,1.0,54.0,200.0,5.0,0.35927340119622847
50.0,1.0,58.0,200.0,5.0,0.3996652559636627
50.0,1.0,63.0,200.0,5.0,0.44316220507775317
50.0,1.0,68.0,200.0,5.0,0.4640318242348034
50.0,1.0,73.0,200.0,5.0,0.4906089412556804
50.0,1.0,79.0,200.0,5.0,0.5418879628151362
50.0,1.0,85.0,200.0,5.0,0.5625065477901375
50.0,1.0,92.0,200.0,5.0,0.6396209073410524
50.0,1.0,100.0,200.0,5.0,0.7617844570492782
50.0,1.0,108.0,200.0,5.0,0.8997138761766519
50.0,1.0,116.0,200.0,5.0,1.234024127093617
50.0,1.0,126.0,200.0,5.0,1.4061099076566428
50.0,1.0,136.0,200.0,5.0,1.711611759985522
50.0,1.0,147.0,200.0,5.0,2.9024443507833326
50.0,1.0,158.0,200.0,5.0,4.614792159931749
50.0,1.0,171.0,200.0,5.0,6.356620233683156
50.0,1.0,185.0,200.0,5.0,7.464600697020156
50.0,1.0,200.0,200.0,5.0,65.99257186343362
50.0,1.0,216.0,200.0,5.0,13.727865127102445
50.0,1.0,234.0,200.0,5.0,5.99159758282338
50.0,1.0,254.0,200.0,5.0,3.375582632695753
50.0,1.0,275.0,200.0,5.0,2.790147991426871
50.0,1.0,297.0,200.0,5.0,2.3115496173427155
50.0,1.0,322.0,200.0,5.0,1.6655328158161482
50.0,1.0,348.0,200.0,5.0,1.332477492992166
50.0,1.0,377.0,200.0,5.0,1.1419864335506926
50.0,1.0,408.0,200.0,5.0,1.0468711692785837
50.0,1.0,442.0,200.0,5.0,0.8975620127901102
50.0,1.0,479.0,200.0,5.0,0.7754838353393163
50.0,1.0,518.0,200.0,5.0,0.6719684249708275
50.0,1.0,561.0,200.0,5.0,0.6011575597679344
50.0,1.0,608.0,200.0,5.0,0.5513520526472234
50.0,1.0,658.0,200.0,5.0,0.5142770463361558
50.0,1.0,712.0,200.0,5.0,0.488015488018929
50.0,1.0,771.0,200.0,5.0,0.46239287319963823
50.0,1.0,835.0,200.0,5.0,0.4300711467752104
50.0,1.0,904.0,200.0,5.0,0.41878422717157754
50.0,1.0,979.0,200.0,5.0,0.3997519630388415
50.0,1.0,1059.0,200.0,5.0,0.37443887351921806
50.0,1.0,1147.0,200.0,5.0,0.33718677619005794
50.0,1.0,1242.0,200.0,5.0,0.32789399473537467
50.0,1.0,1344.0,200.0,5.0,0.317903456816142
50.0,1.0,1455.0,200.0,5.0,0.32223778903852807
50.0,1.0,1576.0,200.0,5.0,0.3325771004085663
50.0,1.0,1706.0,200.0,5.0,0.36647004499334646
50.0,1.0,1847.0,200.0,5.0,0.38621454460568583
50.0,1.0,2000.0,200.0,5.0,0.41001077387705953
100.0,1.0,20.0,200.0,1.0,0.12099053402127165
100.0,1.0,21.0,200.0,1.0,0.1284320752839879
100.0,1.0,23.0,200.0,1.0,0.15245867905777086
100.0,1.0,25.0,200.0,1.0,0.15219404565262698
100.0,1.0,27.0,200.0,1.0,0.19556416240093444
100.0,1.0,29.0,200.0,1.0,0.20638706481270905
100.0,1.0,31.0,200.0,1.0,0.2083552675825902
100.0,1.0,34.0,200.0,1.0,0.22797724074450615
100.0,1.0,36.0,200.0,1.0,0.23304425051426378
100.0,1.0,39.0,200.0,1.0,0.25640808336285154
100.0,1.0,43.0,200.0,1.0,0.2744331745108778
100.0,1.0,46.0,200.0,1.0,0.3226237409847694
100.0,1.0,50.0,200.0,1.0,0.33900484724164426
100.0,1.0,54.0,200.0,1.0,0.3592211265311774
100.0,1.0,58.0,200.0,1.0,0.3997018034424313
100.0,1.0,63.0,200.0,1.0,0.4432770428198728
100.0,1.0,68.0,200.0,1.0,0.4634978276568227
100.0,1.0,73.0,200.0,1.0,0.4902381768750556
100.0,1.0,79.0,200.0,1.0,0.5414460542440064
100.0,1.0,85.0,200.0,1.0,0.5619710219234139
100.0,1.0,92.0,200.0,1.0,0.6390411445087815
100.0,1.0,100.0,200.0,1.0,0.7621513509033252
100.0,1.0,108.0,200.0,1.0,0.8996831751393903
100.0,1.0,116.0,200.0,1.0,1.2343738600053449
100.0,1.0,126.0,200.0,1.0,1.4065612626521933
100.0,1.0,136.0,200.0,1.0,1.7118122516365881
100.0,1.0,147.0,200.0,1.0,2.901651416250445
100.0,1.0,158.0,200.0,1.0,4.611397259930677
100.0,1.0,171.0,200.0,1.0,6.354480356758737
100.0,1.0,185.0,200.0,1.0,7.456495538319503
100.0,1.0,200.0,200.0,1.0,65.98649698135145
100.0,1.0,216.0,200.0,1.0,13.759926688029669
100.0,1.0,234.0,200.0,1.0,6.000243419540879
100.0,1.0,254.0,200.0,1.0,3.3782725364513535
100.0,1.0,275.0,200.0,1.0,2.7861008466126505
100.0,1.0,297.0,200.0,1.0,2.300739380055541
100.0,1.0,322.0,200.0,1.0,1.656000698657224
100.0,1.0,348.0,200.0,1.0,1.3209999521780358
100.0,1.0,377.0,200.0,1.0,1.11838860647938
100.0,1.0,408.0,200.0,1.0,1.0124709148244746
100.0,1.0,442.0,200.0,1.0,0.8594508928163377
100.0,1.0,479.0,200.0,1.0,0.7344979833805609
100.0,1.0,518.0,200.0,1.0,0.6311002327029753
100.0,1.0,561.0,200.0,1.0,0.5583458945841898
100.0,1.0,608.0,200.0,1.0,0.49777619119355393
100.0,1.0,658.0,200.0,1.0,0.4548899948242566
100.0,1.0,712.0,200.0,1.0,0.4101273236211001
100.0,1.0,771.0,200.0,1.0,0.380093548715416
100.0,1.0,835.0,200.0,1.0,0.3411197158716163
100.0,1.0,904.0,200.0,1.0,0.31559902546149177
100.0,1.0,979.0,200.0,1.0,0.28498135632676147
100.0,1.0,1059.0,200.0,1.0,0.25585465618961234
100.0,1.0,1147.0,200.0,1.0,0.22295745707284187
100.0,1.0,1242.0,200.0,1.0,0.2046053386827254
100.0,1.0,1344.0,200.0,1.0,0.18438773765942706
100.0,1.0,1455.0,200.0,1.0,0.1746171412905925
100.0,1.0,1576.0,200.0,1.0,0.16328379978133278
100.0,1.0,1706.0,200.0,1.0,0.1584714954258597
100.0,1.0,1847.0,200.0,1.0,0.154257999351002
100.0,1.0,2000.0,200.0,1.0,0.1491329993888603
100.0,1.0,20.0,200.0,2.333333333333333,0.12099053402127649
100.0,1.0,21.0,200.0,2.333333333333333,0.12843207528398515
100.0,1.0,23.0,200.0,2.333333333333333,0.152458679057769
100.0,1.0,25.0,200.0,2.333333333333333,0.1521940456526317
100.0,1.0,27.0,200.0,2.333333333333333,0.19556416240093055
100.0,1.0,29.0,200.0,2.333333333333333,0.2063870648127051
100.0,1.0,31.0,200.0,2.333333333333333,0.2083552675825963
100.0,1.0,34.0,200.0,2.333333333333333,0.22797724074449985
100.0,1.0,36.0,200.0,2.333333333333333,0.23304425051426342
100.0,1.0,39.0,200.0,2.333333333333333,0.25640808336284965
100.0,1.0,43.0,200.0,2.333333333333333,0.2744331745108718
100.0,1.0,46.0,200.0,2.333333333333333,0.32262374098476926
100.0,1.0,50.0,200.0,2.333333333333333,0.33900484724162966
100.0,1.0,54.0,200.0,2.333333333333333,0.3592211265311395
100.0,1.0,58.0,200.0,2.333333333333333,0.39970180344240275
100.0,1.0,63.0,200.0,2.333333333333333,0.4432770428198657
100.0,1.0,68.0,200.0,2.333333333333333,0.46349782765687325
100.0,1.0,73.0,200.0,2.333333333333333,0.4902381768750799
100.0,1.0,79.0,200.0,2.333333333333333,0.5414460542440014
100.0,1.0,85.0,200.0,2.333333333333333,0.5619710219233394
100.0,1.0,92.0,200.0,2.333333333333333,0.6390411445087528
100.0,1.0,100.0,200.0,2.333333333333333,0.7621513509033304
100.0,1.0,108.0,200.0,2.333333333333333,0.8996831751395288
100.0,1.0,116.0,200.0,2.333333333333333,1.2343738600056735
100.0,1.0,126.0,200.0,2.333333333333333,1.4065612626521553
100.0,1.0,136.0,200.0,2.333333333333333,1.7118122516366685
100.0,1.0,147.0,200.0,2.333333333333333,2.9016514162509126
100.0,1.0,158.0,200.0,2.333333333333333,4.611397259929656
100.0,1.0,171.0,200.0,2.333333333333333,6.354480356761919
100.0,1.0,185.0,200.0,2.333333333333333,7.45649553830705
100.0,1.0,200.0,200.0,2.333333333333333,65.98649697044787
100.0,1.0,216.0,200.0,2.333333333333333,13.759597530267481
100.0,1.0,234.0,200.0,2.333333333333333,5.999372988444863
100.0,1.0,254.0,200.0,2.333333333333333,3.377776716828783
100.0,1.0,275.0,200.0,2.333333333333333,2.7861834265074403
100.0,1.0,297.0,200.0,2.333333333333333,2.3016505975039623
100.0,1.0,322.0,200.0,2.333333333333333,1.6565753722782657
100.0,1.0,348.0,200.0,2.333333333333333,1.3216856777717259
100.0,1.0,377.0,200.0,2.333333333333333,1.1206016078837426
100.0,1.0,408.0,200.0,2.333333333333333,1.0161420960683647
100.0,1.0,442.0,200.0,2.333333333333333,0.8635411005374705
100.0,1.0,479.0,200.0,2.333333333333333,0.7386068169559529
100.0,1.0,518.0,200.0,2.333333333333333,0.6347925919528078
100.0,1.0,561.0,200.0,2.333333333333333,0.5621382383781086
100.0,1.0,608.0,200.0,2.333333333333333,0.5028457347066752
100.0,1.0,658.0,200.0,2.333333333333333,0.46064214117699387
100.0,1.0,712.0,200.0,2.333333333333333,0.4179138855663994
100.0,1.0,771.0,200.0,2.333333333333333,0.3880752458706634
100.0,1.0,835.0,200.0,2.333333333333333,0.3496692431388473
100.0,1.0,904.0,200.0,2.333333333333333,0.325652914884431
100.0,1.0,979.0,200.0,2.333333333333333,0.296116724316712
100.0,1.0,1059.0,200.0,2.333333333333333,0.26700004197589017
100.0,1.0,1147.0,200.0,2.333333333333333,0.2330547866542496
100.0,1.0,1242.0,200.0,2.333333333333333,0.21560362892972562
100.0,1.0,1344.0,200.0,2.333333333333333,0.19581252527350565
100.0,1.0,1455.0,200.0,2.333333333333333,0.1874728093240319
100.0,1.0,1576.0,200.0,2.333333333333333,0.17821234647148634
100.0,1.0,1706.0,200.0,2.333333333333333,0.1771404611082507
100.0,1.0,1847.0,200.0,2.333333333333333,0.17535080364096675
100.0,1.0,2000.0,200.0,2.333333333333333,0.17299319001663765
100.0,1.0,20.0,200.0,3.6666666666666665,0.120990534021281
100.0,1.0,21.0,200.0,3.6666666666666665,0.12843207528398248
100.0,1.0,23.0,200.0,3.6666666666666665,0.15245867905776778
100.0,1.0,25.0,200.0,3.6666666666666665,0.1521940456526351
100.0,1.0,27.0,200.0,3.6666666666666665,0.19556416240092725
100.0,1.0,29.0,200.0,3.6666666666666665,0.20638706481270197
100.0,1.0,31.0,200.0,3.6666666666666665,0.20835526758260103
100.0,1.0,34.0,200.0,3.6666666666666665,0.2279772407444956
100.0,1.0,36.0,200.0,3.6666666666666665,0.23304425051426192
100.0,1.0,39.0,200.0,3.6666666666666665,0.25640808336284754
100.0,1.0,43.0,200.0,3.6666666666666665,0.2744331745108687
100.0,1.0,46.0,200.0,3.6666666666666665,0.3226237409847681
100.0,1.0,50.0,200.0,3.6666666666666665,0.3390048472416196
100.0,1.0,54.0,200.0,3.6666666666666665,0.3592211265311134
100.0,1.0,58.0,200.0,3.6666666666666665,0.3997018034423802
100.0,1.0,63.0,200.0,3.6666666666666665,0.4432770428198621
100.0,1.0,68.0,200.0,3.6666666666666665,0.46349782765691017
100.0,1.0,73.0,200.0,3.6666666666666665,0.49023817687509763
100.0,1.0,79.0,200.0,3.6666666666666665,0.5414460542439961
100.0,1.0,85.0,200.0,3.6666666666666665,0.5619710219232835
100.0,1.0,92.0,200.0,3.6666666666666665,0.6390411445087326
100.0,1.0,100.0,200.0,3.6666666666666665,0.7621513509033307
100.0,1.0,108.0,200.0,3.6666666666666665,0.8996831751396294
100.0,1.0,116.0,200.0,3.6666666666666665,1.2343738600059126
100.0,1.0,126.0,200.0,3.6666666666666665,1.4065612626521307
100.0,1.0,136.0,200.0,3.6666666666666665,1.7118122516367213
100.0,1.0,147.0,200.0,3.6666666666666665,2.901651416251269
100.0,1.0,158.0,200.0,3.6666666666666665,4.611397259928913
100.0,1.0,171.0,200.0,3.6666666666666665,6.354480356764236
100.0,1.0,185.0,200.0,3.6666666666666665,7.4564955382978395
100.0,1.0,200.0,200.0,3.6666666666666665,65.98649696244244
100.0,1.0,216.0,200.0,3.6666666666666665,13.759377432263733
100.0,1.0,234.0,200.0,3.6666666666666665,5.998774056116666
100.0,1.0,254.0,200.0,3.6666666666666665,3.3774858023755376
100.0,1.0,275.0,200.0,3.6666666666666665,2.78637141213351
100.0,1.0,297.0,200.0,3.6666666666666665,2.30249258406329
100.0,1.0,322.0,200.0,3.6666666666666665,1.6572007055946851
100.0,1.0,348.0,200.0,3.6666666666666665,1.3224468679019883
100.0,1.0,377.0,200.0,3.6666666666666665,1.1225671501137084
100.0,1.0,408.0,200.0,3.6666666666666665,1.0192504267159426
100.0,1.0,442.0,200.0,3.6666666666666665,0.8670010247334158
100.0,1.0,479.0,200.0,3.6666666666666665,0.7421709727270354
100.0,1.0,518.0,200.0,3.6666666666666665,0.6381515726028006
100.0,1.0,561.0,200.0,3.6666666666666665,0.5656002183763372
100.0,1.0,608.0,200.0,3.6666666666666665,0.5073207271376676
100.0,1.0,658.0,200.0,3.6666666666666665,0.4656711150532206
100.0,1.0,712.0,200.0,3.6666666666666665,0.4246062514892099
100.0,1.0,771.0,200.0,3.6666666666666665,0.39502136959042483
100.0,1.0,835.0,200.0,3.6666666666666665,0.35714406087359957
100.0,1.0,904.0,200.0,3.6666666666666665,0.3343803039273983
100.0,1.0,979.0,200.0,3.6666666666666665,0.30579427974251094
100.0,1.0,1059.0,200.0,3.6666666666666665,0.2768176623873155
100.0,1.0,1147.0,200.0,3.6666666666666665,0.24218175870680267
100.0,1.0,1242.0,200.0,3.6666666666666665,0.22550030331011311
100.0,1.0,1344.0,200.0,3.6666666666666665,0.2062849769274061
100.0,1.0,1455.0,200.0,3.6666666666666665,0.19916425254774273
100.0,1.0,1576.0,200.0,3.6666666666666665,0.19169185168793673
100.0,1.0,1706.0,200.0,3.6666666666666665,0.1938600430012088
100.0,1.0,1847.0,200.0,3.6666666666666665,0.19413936570819254
100.0,1.0,2000.0,200.0,3.6666666666666665,0.19417222444666404
100.0,1.0,20.0,200.0,5.0,0.12099053402128357
100.0,1.0,21.0,200.0,5.0,0.12843207528398073
100.0,1.0,23.0,200.0,5.0,0.1524586790577675
100.0,1.0,25.0,200.0,5.0,0.15219404565263936
100.0,1.0,27.0,200.0,5.0,0.19556416240092517
100.0,1.0,29.0,200.0,5.0,0.2063870648126992
100.0,1.0,31.0,200.0,5.0,0.20835526758260453
100.0,1.0,34.0,200.0,5.0,0.22797724074449147
100.0,1.0,36.0,200.0,5.0,0.23304425051426256
100.0,1.0,39.0,200.0,5.0,0.25640808336284654
100.0,1.0,43.0,200.0,5.0,0.27443317451086485
100.0,1.0,46.0,200.0,5.0,0.3226237409847689
100.0,1.0,50.0,200.0,5.0,0.33900484724161195
100.0,1.0,54.0,200.0,5.0,0.3592211265310894
100.0,1.0,58.0,200.0,5.0,0.3997018034423604
100.0,1.0,63.0,200.0,5.0,0.4432770428198588
100.0,1.0,68.0,200.0,5.0,0.4634978276569394
100.0,1.0,73.0,200.0,5.0,0.490238176875114
100.0,1.0,79.0,200.0,5.0,0.5414460542439916
100.0,1.0,85.0,200.0,5.0,0.5619710219232357
100.0,1.0,92.0,200.0,5.0,0.6390411445087121
100.0,1.0,100.0,200.0,5.0,0.7621513509033339
100.0,1.0,108.0,200.0,5.0,0.8996831751397127
100.0,1.0,116.0,200.0,5.0,1.2343738600061136
100.0,1.0,126.0,200.0,5.0,1.4065612626521027
100.0,1.0,136.0,200.0,5.0,1.7118122516367789
100.0,1.0,147.0,200.0,5.0,2.901651416251546
100.0,1.0,158.0,200.0,5.0,4.6113972599282755
100.0,1.0,171.0,200.0,5.0,6.354480356766153
100.0,1.0,185.0,200.0,5.0,7.456495538290244
100.0,1.0,200.0,200.0,5.0,65.98649695580603
100.0,1.0,216.0,200.0,5.0,13.759208765808408
100.0,1.0,234.0,200.0,5.0,5.998303160034569
100.0,1.0,254.0,200.0,5.0,3.3772915192583532
100.0,1.0,275.0,200.0,5.0,2.786609106103543
100.0,1.0,297.0,200.0,5.0,2.303301921991403
100.0,1.0,322.0,200.0,5.0,1.6578499295433728
100.0,1.0,348.0,200.0,5.0,1.3232436463925652
100.0,1.0,377.0,200.0,5.0,1.124415992942117
100.0,1.0,408.0,200.0,5.0,1.0220933223562205
100.0,1.0,442.0,200.0,5.0,0.8701637131918148
100.0,1.0,479.0,200.0,5.0,0.7454782636073005
100.0,1.0,518.0,200.0,5.0,0.6413533350644041
100.0,1.0,561.0,200.0,5.0,0.5689064019392254
100.0,1.0,608.0,200.0,5.0,0.5115153349126449
100.0,1.0,658.0,200.0,5.0,0.4703590476427581
100.0,1.0,712.0,200.0,5.0,0.4307826049370372
100.0,1.0,771.0,200.0,5.0,0.401479126691735
100.0,1.0,835.0,200.0,5.0,0.3641120557774133
100.0,1.0,904.0,200.0,5.0,0.34248212796188465
100.0,1.0,979.0,200.0,5.0,0.31478434457813803
100.0,1.0,1059.0,200.0,5.0,0.2860091212306736
100.0,1.0,1147.0,200.0,5.0,0.2508511193444643
100.0,1.0,1242.0,200.0,5.0,0.23487746608739254
100.0,1.0,1344.0,200.0,5.0,0.21630831596741465
100.0,1.0,1455.0,200.0,5.0,0.21030665838408621
100.0,1.0,1576.0,200.0,5.0,0.20448800267740574
100.0,1.0,1706.0,200.0,5.0,0.20966031397262733
100.0,1.0,1847.0,200.0,5.0,0.21184126897956418
100.0,1.0,2000.0,200.0,5.0,0.2140868510221228
200.0,1.0,20.0,200.0,1.0,0.12116313786879888
200.0,1.0,21.0,200.0,1.0,0.12883364300525443
200.0,1.0,23.0,200.0,1.0,0.15248399476734809
200.0,1.0,25.0,200.0,1.0,0.15222181041439925
200.0,1.0,27.0,200.0,1.0,0.19579692496896223
200.0,1.0,29.0,200.0,1.0,0.20652977016909554
200.0,1.0,31.0,200.0,1.0,0.2084932103757384
200.0,1.0,34.0,200.0,1.0,0.2281251342099778
200.0,1.0,36.0,200.0,1.0,0.2332255133770339
200.0,1.0,39.0,200.0,1.0,0.25646457040572634
200.0,1.0,43.0,200.0,1.0,0.27426617434676276
200.0,1.0,46.0,200.0,1.0,0.32244216342001963
200.0,1.0,50.0,200.0,1.0,0.33879220992701686
200.0,1.0,54.0,200.0,1.0,0.35922164909405274
200.0,1.0,58.0,200.0,1.0,0.39972851052161884
200.0,1.0,63.0,200.0,1.0,0.44333730964385787
200.0,1.0,68.0,200.0,1.0,0.46321162805295446
200.0,1.0,73.0,200.0,1.0,0.4900332280817721
200.0,1.0,79.0,200.0,1.0,0.5412567272654712
200.0,1.0,85.0,200.0,1.0,0.5617577889966294
200.0,1.0,92.0,200.0,1.0,0.6387832313468617
200.0,1.0,100.0,200.0,1.0,0.7623571244334582
200.0,1.0,108.0,200.0,1.0,0.8996637991658619
200.0,1.0,116.0,200.0,1.0,1.2345302446427737
200.0,1.0,126.0,200.0,1.0,1.4068055946227658
200.0,1.0,136.0,200.0,1.0,1.7119068970926081
200.0,1.0,147.0,200.0,1.0,2.9013055879260596
200.0,1.0,158.0,200.0,1.0,4.60963071529816
200.0,1.0,171.0,200.0,1.0,6.353374214181523
200.0,1.0,185.0,200.0,1.0,7.453011932643854
200.0,1.0,200.0,200.0,1.0,65.98353852811854
200.0,1.0,216.0,200.0,1.0,13.774692281701421
200.0,1.0,234.0,200.0,1.0,6.0031734050381855
200.0,1.0,254.0,200.0,1.0,3.379578842362672
200.0,1.0,275.0,200.0,1.0,2.786246339975727
200.0,1.0,297.0,200.0,1.0,2.300124124604248
200.0,1.0,322.0,200.0,1.0,1.6557565603419184
200.0,1.0,348.0,200.0,1.0,1.320723511610609
200.0,1.0,377.0,200.0,1.0,1.1167780021746527
200.0,1.0,408.0,200.0,1.0,1.0097229359077953
200.0,1.0,442.0,200.0,1.0,0.856460615228978
200.0,1.0,479.0,200.0,1.0,0.7315810590170644
200.0,1.0,518.0,200.0,1.0,0.6287068461702136
200.0,1.0,561.0,200.0,1.0,0.5558520166095445
200.0,1.0,608.0,200.0,1.0,0.4941745024556647
200.0,1.0,658.0,200.0,1.0,0.45074502442645425
200.0,1.0,712.0,200.0,1.0,0.40425700875392273
200.0,1.0,771.0,200.0,1.0,0.3741978566607383
200.0,1.0,835.0,200.0,1.0,0.3348830658596322
200.0,1.0,904.0,200.0,1.0,0.3081317079163167
200.0,1.0,979.0,200.0,1.0,0.2766826207181061
200.0,1.0,1059.0,200.0,1.0,0.24775201171647462
200.0,1.0,1147.0,200.0,1.0,0.21594184824957582
200.0,1.0,1242.0,200.0,1.0,0.19688346910793772
200.0,1.0,1344.0,200.0,1.0,0.1766574120637479
200.0,1.0,1455.0,200.0,1.0,0.16578533209203156
200.0,1.0,1576.0,200.0,1.0,0.1528301808834668
200.0,1.0,1706.0,200.0,1.0,0.14520039713279956
200.0,1.0,1847.0,200.0,1.0,0.139122945982069
200.0,1.0,2000.0,200.0,1.0,0.13185565523450513
200.0,1.0,20.0,200.0,2.333333333333333,0.12116313786880155
200.0,1.0,21.0,200.0,2.333333333333333,0.12883364300523403
200.0,1.0,23.0,200.0,2.333333333333333,0.1524839947673323
200.0,1.0,25.0,200.0,2.333333333333333,0.152221810414406
200.0,1.0,27.0,200.0,2.333333333333333,0.19579692496896428
200.0,1.0,29.0,200.0,2.333333333333333,0.20652977016907798
200.0,1.0,31.0,200.0,2.333333333333333,0.20849321037574153
200.0,1.0,34.0,200.0,2.333333333333333,0.22812513420990058
200.0,1.0,36.0,200.0,2.333333333333333,0.2332255133770159
200.0,1.0,39.0,200.0,2.333333333333333,0.25646457040572757
200.0,1.0,43.0,200.0,2.333333333333333,0.27426617434676287
200.0,1.0,46.0,200.0,2.333333333333333,0.32244216342001353
200.0,1.0,50.0,200.0,2.333333333333333,0.3387922099269653
200.0,1.0,54.0,200.0,2.333333333333333,0.35922164909401133
200.0,1.0,58.0,200.0,2.333333333333333,0.3997285105215671
200.0,1.0,63.0,200.0,2.333333333333333,0.4433373096438771
200.0,1.0,68.0,200.0,2.333333333333333,0.46321162805278726
200.0,1.0,73.0,200.0,2.333333333333333,0.4900332280816963
200.0,1.0,79.0,200.0,2.333333333333333,0.5412567272653857
200.0,1.0,85.0,200.0,2.333333333333333,0.5617577889963167
200.0,1.0,92.0,200.0,2.333333333333333,0.6387832313470273
200.0,1.0,100.0,200.0,2.333333333333333,0.7623571244336299
200.0,1.0,108.0,200.0,2.333333333333333,0.8996637991660491
200.0,1.0,116.0,200.0,2.333333333333333,1.2345302446437918
200.0,1.0,126.0,200.0,2.333333333333333,1.4068055946244367
200.0,1.0,136.0,200.0,2.333333333333333,1.711906897092524
200.0,1.0,147.0,200.0,2.333333333333333,2.9013055879289396
200.0,1.0,158.0,200.0,2.333333333333333,4.609630715297714
200.0,1.0,171.0,200.0,2.333333333333333,6.35337421420019
200.0,1.0,185.0,200.0,2.333333333333333,7.453011932643165
200.0,1.0,200.0,200.0,2.333333333333333,65.98353853175642
200.0,1.0,216.0,200.0,2.333333333333333,13.774512938854809
200.0,1.0,234.0,200.0,2.333333333333333,6.002701450132902
200.0,1.0,254.0,200.0,2.333333333333333,3.379263375362633
200.0,1.0,275.0,200.0,2.333333333333333,2.786168104108379
200.0,1.0,297.0,200.0,2.333333333333333,2.3004192305978957
200.0,1.0,322.0,200.0,2.333333333333333,1.6558528997655209
200.0,1.0,348.0,200.0,2.333333333333333,1.3208354575482582
200.0,1.0,377.0,200.0,2.333333333333333,1.1175855753120096
200.0,1.0,408.0,200.0,2.333333333333333,1.011209231884681
200.0,1.0,442.0,200.0,2.333333333333333,0.8581187403911956
200.0,1.0,479.0,200.0,2.333333333333333,0.7331568542104356
200.0,1.0,518.0,200.0,2.333333333333333,0.6299874130002248
200.0,1.0,561.0,200.0,2.333333333333333,0.5571432480321709
200.0,1.0,608.0,200.0,2.333333333333333,0.49602691680691985
200.0,1.0,658.0,200.0,2.333333333333333,0.45289258710510605
200.0,1.0,712.0,200.0,2.333333333333333,0.4072545740089762
200.0,1.0,771.0,200.0,2.333333333333333,0.37719014883246244
200.0,1.0,835.0,200.0,2.333333333333333,0.33806061603131493
200.0,1.0,904.0,200.0,2.333333333333333,0.3119188005102869
200.0,1.0,979.0,200.0,2.333333333333333,0.2808610673046993
200.0,1.0,1059.0,200.0,2.333333333333333,0.2518130708274457
200.0,1.0,1147.0,200.0,2.333333333333333,0.21940129687262755
200.0,1.0,1242.0,200.0,2.333333333333333,0.2006898798652942
200.0,1.0,1344.0,200.0,2.333333333333333,0.18043448554297564
200.0,1.0,1455.0,200.0,2.333333333333333,0.17012151701719608
200.0,1.0,1576.0,200.0,2.333333333333333,0.15794202586645942
200.0,1.0,1706.0,200.0,2.333333333333333,0.1517192316634369
200.0,1.0,1847.0,200.0,2.333333333333333,0.14658555536590337
200.0,1.0,2000.0,200.0,2.333333333333333,0.140355423971608
200.0,1.0,20.0,200.0,3.6666666666666665,0.12116313786880027
200.0,1.0,21.0,200.0,3.6666666666666665,0.12883364300521968
200.0,1.0,23.0,200.0,3.6666666666666665,0.15248399476731928
200.0,1.0,25.0,200.0,3.6666666666666665,0.15222181041441477
200.0,1.0,27.0,200.0,3.6666666666666665,0.195796924968967
200.0,1.0,29.0,200.0,3.6666666666666665,0.2065297701690648
200.0,1.0,31.0,200.0,3.6666666666666665,0.20849321037574028
200.0,1.0,34.0,200.0,3.6666666666666665,0.22812513420984143
200.0,1.0,36.0,200.0,3.6666666666666665,0.23322551337700242
200.0,1.0,39.0,200.0,3.6666666666666665,0.2564645704057328
200.0,1.0,43.0,200.0,3.6666666666666665,0.27426617434675926
200.0,1.0,46.0,200.0,3.6666666666666665,0.3224421634200067
200.0,1.0,50.0,200.0,3.6666666666666665,0.3387922099269309
200.0,1.0,54.0,200.0,3.6666666666666665,0.3592216490939817
200.0,1.0,58.0,200.0,3.6666666666666665,0.3997285105215292
200.0,1.0,63.0,200.0,3.6666666666666665,0.4433373096438818
200.0,1.0,68.0,200.0,3.6666666666666665,0.46321162805266297
200.0,1.0,73.0,200.0,3.6666666666666665,0.49003322808164085
200.0,1.0,79.0,200.0,3.6666666666666665,0.5412567272653209
200.0,1.0,85.0,200.0,3.6666666666666665,0.5617577889960846
200.0,1.0,92.0,200.0,3.6666666666666665,0.6387832313471535
200.0,1.0,100.0,200.0,3.6666666666666665,0.7623571244337529
200.0,1.0,108.0,200.0,3.6666666666666665,0.8996637991661839
