λ,μ,p,n,snr,MSE
1.0,10.0,979.0,200.0,3.6666666666666665,0.2486162907121298
1.0,10.0,1059.0,200.0,3.6666666666666665,0.21777248143683783
1.0,10.0,1147.0,200.0,3.6666666666666665,0.1981398349952651
1.0,10.0,1242.0,200.0,3.6666666666666665,0.18120040586125435
1.0,10.0,1344.0,200.0,3.6666666666666665,0.16466442915493296
1.0,10.0,1455.0,200.0,3.6666666666666665,0.24898596632242234
1.0,10.0,1576.0,200.0,3.6666666666666665,0.504301749311071
1.0,10.0,1706.0,200.0,3.6666666666666665,0.5881231566318967
1.0,10.0,1847.0,200.0,3.6666666666666665,0.49415154464788447
1.0,10.0,2000.0,200.0,3.6666666666666665,0.5922693102358931
1.0,10.0,20.0,200.0,5.0,0.10966697324584283
1.0,10.0,21.0,200.0,5.0,0.11816544898498582
1.0,10.0,23.0,200.0,5.0,0.11820723185997306
1.0,10.0,25.0,200.0,5.0,0.1240082901454674
1.0,10.0,27.0,200.0,5.0,0.14442406091631424
1.0,10.0,29.0,200.0,5.0,0.1989506207287891
1.0,10.0,31.0,200.0,5.0,0.19958404680745198
1.0,10.0,34.0,200.0,5.0,0.20483527510557306
1.0,10.0,36.0,200.0,5.0,0.22270385552989774
1.0,10.0,39.0,200.0,5.0,0.2301832004189816
1.0,10.0,43.0,200.0,5.0,0.2679778427143056
1.0,10.0,46.0,200.0,5.0,0.2953226358155965
1.0,10.0,50.0,200.0,5.0,0.29708950582625043
1.0,10.0,54.0,200.0,5.0,0.3605570644229439
1.0,10.0,58.0,200.0,5.0,0.3694231141597923
1.0,10.0,63.0,200.0,5.0,0.48748380027775984
1.0,10.0,68.0,200.0,5.0,0.5598297120742741
1.0,10.0,73.0,200.0,5.0,0.6366559359822834
1.0,10.0,79.0,200.0,5.0,0.6698227012903584
1.0,10.0,85.0,200.0,5.0,0.8614571833769109
1.0,10.0,92.0,200.0,5.0,0.9456505738020478
1.0,10.0,100.0,200.0,5.0,1.0908799158788234
1.0,10.0,108.0,200.0,5.0,1.105401682228985
1.0,10.0,116.0,200.0,5.0,1.7876318365709485
1.0,10.0,126.0,200.0,5.0,2.2648570188863975
1.0,10.0,136.0,200.0,5.0,2.8303466025225292
1.0,10.0,147.0,200.0,5.0,2.816693758049943
1.0,10.0,158.0,200.0,5.0,3.3930655655165958
1.0,10.0,171.0,200.0,5.0,5.281951579149161
1.0,10.0,185.0,200.0,5.0,7.2759858387581104
1.0,10.0,200.0,200.0,5.0,507.0067715650399
1.0,10.0,216.0,200.0,5.0,6.1636793750363434
1.0,10.0,234.0,200.0,5.0,3.678109916999536
1.0,10.0,254.0,200.0,5.0,2.8189887798090387
1.0,10.0,275.0,200.0,5.0,2.164269161559201
1.0,10.0,297.0,200.0,5.0,1.6193045684415937
1.0,10.0,322.0,200.0,5.0,1.3895206420376158
1.0,10.0,348.0,200.0,5.0,1.2588839118603303
1.0,10.0,377.0,200.0,5.0,1.0953905487099758
1.0,10.0,408.0,200.0,5.0,0.9614040909991712
1.0,10.0,442.0,200.0,5.0,0.8707483848237821
1.0,10.0,479.0,200.0,5.0,0.7694079825965419
1.0,10.0,518.0,200.0,5.0,0.6588636784550458
1.0,10.0,561.0,200.0,5.0,0.57308069466127
1.0,10.0,608.0,200.0,5.0,0.5219150345597977
1.0,10.0,658.0,200.0,5.0,0.45929463091347533
1.0,10.0,712.0,200.0,5.0,0.40483483306059914
1.0,10.0,771.0,200.0,5.0,0.3463993944902978
1.0,10.0,835.0,200.0,5.0,0.296591461085672
1.0,10.0,904.0,200.0,5.0,0.27271730324455296
1.0,10.0,979.0,200.0,5.0,0.2480195335453238
1.0,10.0,1059.0,200.0,5.0,0.2171540972401199
1.0,10.0,1147.0,200.0,5.0,0.1977612856334603
1.0,10.0,1242.0,200.0,5.0,0.18093961602427938
1.0,10.0,1344.0,200.0,5.0,0.16487046762123977
1.0,10.0,1455.0,200.0,5.0,0.28447458248399654
1.0,10.0,1576.0,200.0,5.0,0.6395113067433079
1.0,10.0,1706.0,200.0,5.0,0.7573127786571502
1.0,10.0,1847.0,200.0,5.0,0.6339365220015806
1.0,10.0,2000.0,200.0,5.0,0.7683343491416984
1.0,50.0,20.0,200.0,1.0,0.13404062533815722
1.0,50.0,21.0,200.0,1.0,0.14271407065368538
1.0,50.0,23.0,200.0,1.0,0.14360976571673317
1.0,50.0,25.0,200.0,1.0,0.1519182709635783
1.0,50.0,27.0,200.0,1.0,0.16544011137296044
1.0,50.0,29.0,200.0,1.0,0.19032853154056933
1.0,50.0,31.0,200.0,1.0,0.19540151192242433
1.0,50.0,34.0,200.0,1.0,0.2061316945744803
1.0,50.0,36.0,200.0,1.0,0.22888471620485926
1.0,50.0,39.0,200.0,1.0,0.2435447245323559
1.0,50.0,43.0,200.0,1.0,0.2696537229034019
1.0,50.0,46.0,200.0,1.0,0.2935107914228114
1.0,50.0,50.0,200.0,1.0,0.31233437043620416
1.0,50.0,54.0,200.0,1.0,0.3189795434973241
1.0,50.0,58.0,200.0,1.0,0.3403742782868423
1.0,50.0,63.0,200.0,1.0,0.45501633037717637
1.0,50.0,68.0,200.0,1.0,0.4718153781286977
1.0,50.0,73.0,200.0,1.0,0.556332305119163
1.0,50.0,79.0,200.0,1.0,0.6010116310786985
1.0,50.0,85.0,200.0,1.0,0.6391789048999316
1.0,50.0,92.0,200.0,1.0,0.7255689251275975
1.0,50.0,100.0,200.0,1.0,1.0373758847736858
1.0,50.0,108.0,200.0,1.0,1.2116733865844553
1.0,50.0,116.0,200.0,1.0,1.3967635771806068
1.0,50.0,126.0,200.0,1.0,1.6221004492582296
1.0,50.0,136.0,200.0,1.0,1.7750826305308107
1.0,50.0,147.0,200.0,1.0,2.948980251811356
1.0,50.0,158.0,200.0,1.0,3.979648334072603
1.0,50.0,171.0,200.0,1.0,5.27970089046284
1.0,50.0,185.0,200.0,1.0,10.165801888777567
1.0,50.0,200.0,200.0,1.0,210.8954013091021
1.0,50.0,216.0,200.0,1.0,8.825098904991407
1.0,50.0,234.0,200.0,1.0,4.21883227208614
1.0,50.0,254.0,200.0,1.0,3.160481099609402
1.0,50.0,275.0,200.0,1.0,2.065880532244508
1.0,50.0,297.0,200.0,1.0,1.778072486808052
1.0,50.0,322.0,200.0,1.0,1.554026945390963
1.0,50.0,348.0,200.0,1.0,1.3355899292152462
1.0,50.0,377.0,200.0,1.0,1.0877027081239445
1.0,50.0,408.0,200.0,1.0,0.9264209335429808
1.0,50.0,442.0,200.0,1.0,0.8314483182174416
1.0,50.0,479.0,200.0,1.0,0.6962594938324377
1.0,50.0,518.0,200.0,1.0,0.637594266147472
1.0,50.0,561.0,200.0,1.0,0.5693630566201314
1.0,50.0,608.0,200.0,1.0,0.5079215394566812
1.0,50.0,658.0,200.0,1.0,0.44954963289351635
1.0,50.0,712.0,200.0,1.0,0.39788175463639197
1.0,50.0,771.0,200.0,1.0,0.35716450609116884
1.0,50.0,835.0,200.0,1.0,0.3171739533983823
1.0,50.0,904.0,200.0,1.0,0.28468182001091935
1.0,50.0,979.0,200.0,1.0,0.2572188931805203
1.0,50.0,1059.0,200.0,1.0,0.2229843806152203
1.0,50.0,1147.0,200.0,1.0,0.20106852859125748
1.0,50.0,1242.0,200.0,1.0,0.1830404882636461
1.0,50.0,1344.0,200.0,1.0,0.16809544507244156
1.0,50.0,1455.0,200.0,1.0,0.2582216673349932
1.0,50.0,1576.0,200.0,1.0,0.27703892221551235
1.0,50.0,1706.0,200.0,1.0,0.26695502116197156
1.0,50.0,1847.0,200.0,1.0,0.2450386777988835
1.0,50.0,2000.0,200.0,1.0,0.24853099943104007
1.0,50.0,20.0,200.0,2.333333333333333,0.13404062533815658
1.0,50.0,21.0,200.0,2.333333333333333,0.1427140706536855
1.0,50.0,23.0,200.0,2.333333333333333,0.14360976571673265
1.0,50.0,25.0,200.0,2.333333333333333,0.15191827096357888
1.0,50.0,27.0,200.0,2.333333333333333,0.1654401113729618
1.0,50.0,29.0,200.0,2.333333333333333,0.19032853154056842
1.0,50.0,31.0,200.0,2.333333333333333,0.19540151192242441
1.0,50.0,34.0,200.0,2.333333333333333,0.20613169457447958
1.0,50.0,36.0,200.0,2.333333333333333,0.22888471620485806
1.0,50.0,39.0,200.0,2.333333333333333,0.24354472453235498
1.0,50.0,43.0,200.0,2.333333333333333,0.26965372290340495
1.0,50.0,46.0,200.0,2.333333333333333,0.29351079142280945
1.0,50.0,50.0,200.0,2.333333333333333,0.31233437043619644
1.0,50.0,54.0,200.0,2.333333333333333,0.3189795434973186
1.0,50.0,58.0,200.0,2.333333333333333,0.34037427828683686
1.0,50.0,63.0,200.0,2.333333333333333,0.4550163303771715
1.0,50.0,68.0,200.0,2.333333333333333,0.4718153781287102
1.0,50.0,73.0,200.0,2.333333333333333,0.556332305119162
1.0,50.0,79.0,200.0,2.333333333333333,0.6010116310787005
1.0,50.0,85.0,200.0,2.333333333333333,0.6391789048999406
1.0,50.0,92.0,200.0,2.333333333333333,0.7255689251275866
1.0,50.0,100.0,200.0,2.333333333333333,1.0373758847736736
1.0,50.0,108.0,200.0,2.333333333333333,1.211673386584474
1.0,50.0,116.0,200.0,2.333333333333333,1.396763577180628
1.0,50.0,126.0,200.0,2.333333333333333,1.6221004492582616
1.0,50.0,136.0,200.0,2.333333333333333,1.7750826305308598
1.0,50.0,147.0,200.0,2.333333333333333,2.9489802518123716
1.0,50.0,158.0,200.0,2.333333333333333,3.979648334072529
1.0,50.0,171.0,200.0,2.333333333333333,5.27970089046279
1.0,50.0,185.0,200.0,2.333333333333333,10.165801888776878
1.0,50.0,200.0,200.0,2.333333333333333,210.89540130446423
1.0,50.0,216.0,200.0,2.333333333333333,8.824913454053709
1.0,50.0,234.0,200.0,2.333333333333333,4.218944329448722
1.0,50.0,254.0,200.0,2.333333333333333,3.1604725201989057
1.0,50.0,275.0,200.0,2.333333333333333,2.065899645277542
1.0,50.0,297.0,200.0,2.333333333333333,1.7784203806539458
1.0,50.0,322.0,200.0,2.333333333333333,1.5535021432584886
1.0,50.0,348.0,200.0,2.333333333333333,1.3350657397638535
1.0,50.0,377.0,200.0,2.333333333333333,1.0870397480961198
1.0,50.0,408.0,200.0,2.333333333333333,0.925559109163864
1.0,50.0,442.0,200.0,2.333333333333333,0.8310538872203403
1.0,50.0,479.0,200.0,2.333333333333333,0.6960622983848704
1.0,50.0,518.0,200.0,2.333333333333333,0.6374069997662382
1.0,50.0,561.0,200.0,2.333333333333333,0.5685305338209501
1.0,50.0,608.0,200.0,2.333333333333333,0.5074744467809127
1.0,50.0,658.0,200.0,2.333333333333333,0.4495909482357427
1.0,50.0,712.0,200.0,2.333333333333333,0.3979621873609048
1.0,50.0,771.0,200.0,2.333333333333333,0.35684051776483133
1.0,50.0,835.0,200.0,2.333333333333333,0.31735139942665364
1.0,50.0,904.0,200.0,2.333333333333333,0.2852676737978489
1.0,50.0,979.0,200.0,2.333333333333333,0.2577555096013356
1.0,50.0,1059.0,200.0,2.333333333333333,0.2235514860230166
1.0,50.0,1147.0,200.0,2.333333333333333,0.2018237052448366
1.0,50.0,1242.0,200.0,2.333333333333333,0.18372396338985045
1.0,50.0,1344.0,200.0,2.333333333333333,0.16891377561078472
1.0,50.0,1455.0,200.0,2.333333333333333,0.39630323100872056
1.0,50.0,1576.0,200.0,2.333333333333333,0.45882447739263355
1.0,50.0,1706.0,200.0,2.333333333333333,0.4479303662402754
1.0,50.0,1847.0,200.0,2.333333333333333,0.4148193918742368
1.0,50.0,2000.0,200.0,2.333333333333333,0.43238495999876686
1.0,50.0,20.0,200.0,3.6666666666666665,0.1340406253381563
1.0,50.0,21.0,200.0,3.6666666666666665,0.1427140706536854
1.0,50.0,23.0,200.0,3.6666666666666665,0.1436097657167324
1.0,50.0,25.0,200.0,3.6666666666666665,0.15191827096357957
1.0,50.0,27.0,200.0,3.6666666666666665,0.16544011137296258
1.0,50.0,29.0,200.0,3.6666666666666665,0.1903285315405674
1.0,50.0,31.0,200.0,3.6666666666666665,0.19540151192242466
1.0,50.0,34.0,200.0,3.6666666666666665,0.2061316945744786
1.0,50.0,36.0,200.0,3.6666666666666665,0.22888471620485648
1.0,50.0,39.0,200.0,3.6666666666666665,0.2435447245323554
1.0,50.0,43.0,200.0,3.6666666666666665,0.26965372290340683
1.0,50.0,46.0,200.0,3.6666666666666665,0.2935107914228071
1.0,50.0,50.0,200.0,3.6666666666666665,0.3123343704361916
1.0,50.0,54.0,200.0,3.6666666666666665,0.31897954349731367
1.0,50.0,58.0,200.0,3.6666666666666665,0.3403742782868325
1.0,50.0,63.0,200.0,3.6666666666666665,0.4550163303771671
1.0,50.0,68.0,200.0,3.6666666666666665,0.4718153781287203
1.0,50.0,73.0,200.0,3.6666666666666665,0.5563323051191633
1.0,50.0,79.0,200.0,3.6666666666666665,0.6010116310787028
1.0,50.0,85.0,200.0,3.6666666666666665,0.6391789048999442
1.0,50.0,92.0,200.0,3.6666666666666665,0.7255689251275751
1.0,50.0,100.0,200.0,3.6666666666666665,1.037375884773664
1.0,50.0,108.0,200.0,3.6666666666666665,1.2116733865844824
1.0,50.0,116.0,200.0,3.6666666666666665,1.3967635771806435
1.0,50.0,126.0,200.0,3.6666666666666665,1.622100449258287
1.0,50.0,136.0,200.0,3.6666666666666665,1.7750826305308889
1.0,50.0,147.0,200.0,3.6666666666666665,2.948980251813124
1.0,50.0,158.0,200.0,3.6666666666666665,3.9796483340724516
1.0,50.0,171.0,200.0,3.6666666666666665,5.279700890462777
1.0,50.0,185.0,200.0,3.6666666666666665,10.165801888776379
1.0,50.0,200.0,200.0,3.6666666666666665,210.89540130106033
1.0,50.0,216.0,200.0,3.6666666666666665,8.824829455297728
1.0,50.0,234.0,200.0,3.6666666666666665,4.2191236355719655
1.0,50.0,254.0,200.0,3.6666666666666665,3.1606096714278755
1.0,50.0,275.0,200.0,3.6666666666666665,2.0661103729420467
1.0,50.0,297.0,200.0,3.6666666666666665,1.7789278753728832
1.0,50.0,322.0,200.0,3.6666666666666665,1.5534135841226613
1.0,50.0,348.0,200.0,3.6666666666666665,1.3349878245325324
1.0,50.0,377.0,200.0,3.6666666666666665,1.0868942760341338
1.0,50.0,408.0,200.0,3.6666666666666665,0.9253144298225172
1.0,50.0,442.0,200.0,3.6666666666666665,0.8311648173985304
1.0,50.0,479.0,200.0,3.6666666666666665,0.6963355071409958
1.0,50.0,518.0,200.0,3.6666666666666665,0.6376964949344162
1.0,50.0,561.0,200.0,3.6666666666666665,0.5683589246421352
1.0,50.0,608.0,200.0,3.6666666666666665,0.5076008585150513
1.0,50.0,658.0,200.0,3.6666666666666665,0.4501359369450266
1.0,50.0,712.0,200.0,3.6666666666666665,0.39857528009050697
1.0,50.0,771.0,200.0,3.6666666666666665,0.3571805844095736
1.0,50.0,835.0,200.0,3.6666666666666665,0.31807226076767403
1.0,50.0,904.0,200.0,3.6666666666666665,0.2863224233950616
1.0,50.0,979.0,200.0,3.6666666666666665,0.25880068224314745
1.0,50.0,1059.0,200.0,3.6666666666666665,0.224647060597254
1.0,50.0,1147.0,200.0,3.6666666666666665,0.2031631576165973
1.0,50.0,1242.0,200.0,3.6666666666666665,0.18504900833114626
1.0,50.0,1344.0,200.0,3.6666666666666665,0.17035404991470438
1.0,50.0,1455.0,200.0,3.6666666666666665,0.5344934505197317
1.0,50.0,1576.0,200.0,3.6666666666666665,0.6405133581584415
1.0,50.0,1706.0,200.0,3.6666666666666665,0.6289147156975712
1.0,50.0,1847.0,200.0,3.6666666666666665,0.584795037851989
1.0,50.0,2000.0,200.0,3.6666666666666665,0.6163764768815978
1.0,50.0,20.0,200.0,5.0,0.13404062533815608
1.0,50.0,21.0,200.0,5.0,0.14271407065368552
1.0,50.0,23.0,200.0,5.0,0.143609765716732
1.0,50.0,25.0,200.0,5.0,0.15191827096358002
1.0,50.0,27.0,200.0,5.0,0.16544011137296324
1.0,50.0,29.0,200.0,5.0,0.19032853154056714
1.0,50.0,31.0,200.0,5.0,0.19540151192242428
1.0,50.0,34.0,200.0,5.0,0.20613169457447847
1.0,50.0,36.0,200.0,5.0,0.22888471620485562
1.0,50.0,39.0,200.0,5.0,0.2435447245323542
1.0,50.0,43.0,200.0,5.0,0.2696537229034082
1.0,50.0,46.0,200.0,5.0,0.29351079142280595
1.0,50.0,50.0,200.0,5.0,0.31233437043618667
1.0,50.0,54.0,200.0,5.0,0.3189795434973103
1.0,50.0,58.0,200.0,5.0,0.3403742782868279
1.0,50.0,63.0,200.0,5.0,0.45501633037716327
1.0,50.0,68.0,200.0,5.0,0.4718153781287295
1.0,50.0,73.0,200.0,5.0,0.556332305119163
1.0,50.0,79.0,200.0,5.0,0.6010116310787045
1.0,50.0,85.0,200.0,5.0,0.6391789048999469
1.0,50.0,92.0,200.0,5.0,0.725568925127569
1.0,50.0,100.0,200.0,5.0,1.0373758847736554
1.0,50.0,108.0,200.0,5.0,1.2116733865844955
1.0,50.0,116.0,200.0,5.0,1.396763577180653
1.0,50.0,126.0,200.0,5.0,1.6221004492583084
1.0,50.0,136.0,200.0,5.0,1.7750826305309186
1.0,50.0,147.0,200.0,5.0,2.9489802518137402
1.0,50.0,158.0,200.0,5.0,3.9796483340724067
1.0,50.0,171.0,200.0,5.0,5.279700890462782
1.0,50.0,185.0,200.0,5.0,10.165801888776004
1.0,50.0,200.0,200.0,5.0,210.89540129823368
1.0,50.0,216.0,200.0,5.0,8.82479330042921
1.0,50.0,234.0,200.0,5.0,4.219334655573396
1.0,50.0,254.0,200.0,5.0,3.1608155478454107
1.0,50.0,275.0,200.0,5.0,2.0664114642508875
1.0,50.0,297.0,200.0,5.0,1.7795106363510902
1.0,50.0,322.0,200.0,5.0,1.5535307530499727
1.0,50.0,348.0,200.0,5.0,1.3351203679942332
1.0,50.0,377.0,200.0,5.0,1.0869928463928211
1.0,50.0,408.0,200.0,5.0,0.9253607902325455
1.0,50.0,442.0,200.0,5.0,0.8315140711178847
1.0,50.0,479.0,200.0,5.0,0.6968305540617432
1.0,50.0,518.0,200.0,5.0,0.6382108263312171
1.0,50.0,561.0,200.0,5.0,0.5684989960634621
1.0,50.0,608.0,200.0,5.0,0.5079977294940224
1.0,50.0,658.0,200.0,5.0,0.4509184532411005
1.0,50.0,712.0,200.0,5.0,0.3994395702307015
1.0,50.0,771.0,200.0,5.0,0.3578338130856903
1.0,50.0,835.0,200.0,5.0,0.31904939162045387
1.0,50.0,904.0,200.0,5.0,0.2875982998128614
1.0,50.0,979.0,200.0,5.0,0.26008568517939584
1.0,50.0,1059.0,200.0,5.0,0.2259918562222918
1.0,50.0,1147.0,200.0,5.0,0.20477814888010143
1.0,50.0,1242.0,200.0,5.0,0.1866766115173324
1.0,50.0,1344.0,200.0,5.0,0.17208762700455418
1.0,50.0,1455.0,200.0,5.0,0.672734911093917
1.0,50.0,1576.0,200.0,5.0,0.8221566481880124
1.0,50.0,1706.0,200.0,5.0,0.809903311534672
1.0,50.0,1847.0,200.0,5.0,0.7548626118676172
1.0,50.0,2000.0,200.0,5.0,0.8004328640190627
1.0,100.0,20.0,200.0,1.0,0.13141882312062994
1.0,100.0,21.0,200.0,1.0,0.1319462676379082
1.0,100.0,23.0,200.0,1.0,0.17436093845206052
1.0,100.0,25.0,200.0,1.0,0.20193507329203866
1.0,100.0,27.0,200.0,1.0,0.2391719042061908
1.0,100.0,29.0,200.0,1.0,0.2551654523951005
1.0,100.0,31.0,200.0,1.0,0.26582154805073266
1.0,100.0,34.0,200.0,1.0,0.294930873765866
1.0,100.0,36.0,200.0,1.0,0.30929636575907754
1.0,100.0,39.0,200.0,1.0,0.3112951340099939
1.0,100.0,43.0,200.0,1.0,0.34106934921947724
1.0,100.0,46.0,200.0,1.0,0.3465383494571696
1.0,100.0,50.0,200.0,1.0,0.33850554432367036
1.0,100.0,54.0,200.0,1.0,0.38924162851012073
1.0,100.0,58.0,200.0,1.0,0.4206419132719377
1.0,100.0,63.0,200.0,1.0,0.48455419619168333
1.0,100.0,68.0,200.0,1.0,0.5076146332475393
1.0,100.0,73.0,200.0,1.0,0.6082333543683661
1.0,100.0,79.0,200.0,1.0,0.6952716589926711
1.0,100.0,85.0,200.0,1.0,0.7222322611015725
1.0,100.0,92.0,200.0,1.0,0.9157686367897137
1.0,100.0,100.0,200.0,1.0,1.228673527681308
1.0,100.0,108.0,200.0,1.0,1.5203437946875966
1.0,100.0,116.0,200.0,1.0,1.6217898860774944
1.0,100.0,126.0,200.0,1.0,2.1763689654579035
1.0,100.0,136.0,200.0,1.0,2.6615895621470886
1.0,100.0,147.0,200.0,1.0,3.2486974669359308
1.0,100.0,158.0,200.0,1.0,5.19762225868952
1.0,100.0,171.0,200.0,1.0,10.240519280469677
1.0,100.0,185.0,200.0,1.0,12.02520602833594
1.0,100.0,200.0,200.0,1.0,876.8330959027442
1.0,100.0,216.0,200.0,1.0,15.050908319374209
1.0,100.0,234.0,200.0,1.0,7.9937846611137315
1.0,100.0,254.0,200.0,1.0,5.040464440158535
1.0,100.0,275.0,200.0,1.0,3.2421405599709536
1.0,100.0,297.0,200.0,1.0,2.4627383784685093
1.0,100.0,322.0,200.0,1.0,1.8517390294020692
1.0,100.0,348.0,200.0,1.0,1.4683755672707632
1.0,100.0,377.0,200.0,1.0,1.3264220392526673
1.0,100.0,408.0,200.0,1.0,1.0823670326413544
1.0,100.0,442.0,200.0,1.0,0.9498669246402526
1.0,100.0,479.0,200.0,1.0,0.8012720948182477
1.0,100.0,518.0,200.0,1.0,0.7162427766633643
1.0,100.0,561.0,200.0,1.0,0.5954010378967969
1.0,100.0,608.0,200.0,1.0,0.5347607176268391
1.0,100.0,658.0,200.0,1.0,0.48301922060570435
1.0,100.0,712.0,200.0,1.0,0.43269865413271863
1.0,100.0,771.0,200.0,1.0,0.38445673114562123
1.0,100.0,835.0,200.0,1.0,0.345836602013675
1.0,100.0,904.0,200.0,1.0,0.3091990027185702
1.0,100.0,979.0,200.0,1.0,0.2790486281292021
1.0,100.0,1059.0,200.0,1.0,0.24843348249459746
1.0,100.0,1147.0,200.0,1.0,0.2251794599880529
1.0,100.0,1242.0,200.0,1.0,0.20447832044816128
1.0,100.0,1344.0,200.0,1.0,0.18914697135419214
1.0,100.0,1455.0,200.0,1.0,0.28314057117807284
1.0,100.0,1576.0,200.0,1.0,0.15592347473668725
1.0,100.0,1706.0,200.0,1.0,0.14696610371892008
1.0,100.0,1847.0,200.0,1.0,0.2254367237169366
1.0,100.0,2000.0,200.0,1.0,0.19523174486165407
1.0,100.0,20.0,200.0,2.333333333333333,0.1314188231206305
1.0,100.0,21.0,200.0,2.333333333333333,0.13194626763790804
1.0,100.0,23.0,200.0,2.333333333333333,0.17436093845206033
1.0,100.0,25.0,200.0,2.333333333333333,0.20193507329203825
1.0,100.0,27.0,200.0,2.333333333333333,0.23917190420619128
1.0,100.0,29.0,200.0,2.333333333333333,0.2551654523951013
1.0,100.0,31.0,200.0,2.333333333333333,0.26582154805073344
1.0,100.0,34.0,200.0,2.333333333333333,0.29493087376586374
1.0,100.0,36.0,200.0,2.333333333333333,0.30929636575907715
1.0,100.0,39.0,200.0,2.333333333333333,0.3112951340099957
1.0,100.0,43.0,200.0,2.333333333333333,0.3410693492194885
1.0,100.0,46.0,200.0,2.333333333333333,0.34653834945716205
1.0,100.0,50.0,200.0,2.333333333333333,0.3385055443236804
1.0,100.0,54.0,200.0,2.333333333333333,0.38924162851012134
1.0,100.0,58.0,200.0,2.333333333333333,0.4206419132719264
1.0,100.0,63.0,200.0,2.333333333333333,0.48455419619167894
1.0,100.0,68.0,200.0,2.333333333333333,0.5076146332475305
1.0,100.0,73.0,200.0,2.333333333333333,0.6082333543683764
1.0,100.0,79.0,200.0,2.333333333333333,0.69527165899266
1.0,100.0,85.0,200.0,2.333333333333333,0.7222322611015559
1.0,100.0,92.0,200.0,2.333333333333333,0.9157686367897181
1.0,100.0,100.0,200.0,2.333333333333333,1.2286735276813525
1.0,100.0,108.0,200.0,2.333333333333333,1.5203437946876006
1.0,100.0,116.0,200.0,2.333333333333333,1.6217898860774886
1.0,100.0,126.0,200.0,2.333333333333333,2.176368965457948
1.0,100.0,136.0,200.0,2.333333333333333,2.661589562147012
1.0,100.0,147.0,200.0,2.333333333333333,3.2486974669359783
1.0,100.0,158.0,200.0,2.333333333333333,5.1976222586901715
1.0,100.0,171.0,200.0,2.333333333333333,10.240519280469393
1.0,100.0,185.0,200.0,2.333333333333333,12.025206028333551
1.0,100.0,200.0,200.0,2.333333333333333,876.8330959040001
1.0,100.0,216.0,200.0,2.333333333333333,15.047982157691237
1.0,100.0,234.0,200.0,2.333333333333333,7.992554498931485
1.0,100.0,254.0,200.0,2.333333333333333,5.033535883704593
1.0,100.0,275.0,200.0,2.333333333333333,3.2386057219364397
1.0,100.0,297.0,200.0,2.333333333333333,2.4624230501841846
1.0,100.0,322.0,200.0,2.333333333333333,1.849861522483838
1.0,100.0,348.0,200.0,2.333333333333333,1.4679794749904722
1.0,100.0,377.0,200.0,2.333333333333333,1.3258243212485856
1.0,100.0,408.0,200.0,2.333333333333333,1.0817029976465373
1.0,100.0,442.0,200.0,2.333333333333333,0.9495719392304198
1.0,100.0,479.0,200.0,2.333333333333333,0.8022117735958937
1.0,100.0,518.0,200.0,2.333333333333333,0.7167832205573189
1.0,100.0,561.0,200.0,2.333333333333333,0.5965516669400266
1.0,100.0,608.0,200.0,2.333333333333333,0.5370364218295426
1.0,100.0,658.0,200.0,2.333333333333333,0.4863337992067569
1.0,100.0,712.0,200.0,2.333333333333333,0.4365311780523857
1.0,100.0,771.0,200.0,2.333333333333333,0.3889541208276539
1.0,100.0,835.0,200.0,2.333333333333333,0.3513156742717225
1.0,100.0,904.0,200.0,2.333333333333333,0.31511217628814325
1.0,100.0,979.0,200.0,2.333333333333333,0.2846171516614947
1.0,100.0,1059.0,200.0,2.333333333333333,0.25403919830694244
1.0,100.0,1147.0,200.0,2.333333333333333,0.23088138959613397
1.0,100.0,1242.0,200.0,2.333333333333333,0.21046920970737906
1.0,100.0,1344.0,200.0,2.333333333333333,0.1946319115692633
1.0,100.0,1455.0,200.0,2.333333333333333,0.4303350471657586
1.0,100.0,1576.0,200.0,2.333333333333333,0.162542078687901
1.0,100.0,1706.0,200.0,2.333333333333333,0.15332249642341916
1.0,100.0,1847.0,200.0,2.333333333333333,0.355904116224832
1.0,100.0,2000.0,200.0,2.333333333333333,0.299597764911103
1.0,100.0,20.0,200.0,3.6666666666666665,0.13141882312063094
1.0,100.0,21.0,200.0,3.6666666666666665,0.13194626763790815
1.0,100.0,23.0,200.0,3.6666666666666665,0.17436093845206024
1.0,100.0,25.0,200.0,3.6666666666666665,0.2019350732920387
1.0,100.0,27.0,200.0,3.6666666666666665,0.23917190420619153
1.0,100.0,29.0,200.0,3.6666666666666665,0.25516545239510224
1.0,100.0,31.0,200.0,3.6666666666666665,0.26582154805073477
1.0,100.0,34.0,200.0,3.6666666666666665,0.29493087376586224
1.0,100.0,36.0,200.0,3.6666666666666665,0.30929636575907715
1.0,100.0,39.0,200.0,3.6666666666666665,0.3112951340099972
1.0,100.0,43.0,200.0,3.6666666666666665,0.3410693492194978
1.0,100.0,46.0,200.0,3.6666666666666665,0.34653834945715506
1.0,100.0,50.0,200.0,3.6666666666666665,0.3385055443236883
1.0,100.0,54.0,200.0,3.6666666666666665,0.3892416285101213
1.0,100.0,58.0,200.0,3.6666666666666665,0.4206419132719184
1.0,100.0,63.0,200.0,3.6666666666666665,0.4845541961916749
1.0,100.0,68.0,200.0,3.6666666666666665,0.5076146332475256
1.0,100.0,73.0,200.0,3.6666666666666665,0.6082333543683847
1.0,100.0,79.0,200.0,3.6666666666666665,0.6952716589926536
1.0,100.0,85.0,200.0,3.6666666666666665,0.7222322611015455
