λ,μ,p,n,snr,MSE
1.0,10.0,1147.0,200.0,3.6666666666666665,1.3952476842903838
1.0,10.0,1242.0,200.0,3.6666666666666665,1.4138418047436299
1.0,10.0,1344.0,200.0,3.6666666666666665,1.4048778057797633
1.0,10.0,1455.0,200.0,3.6666666666666665,1.4155170721715828
1.0,10.0,1576.0,200.0,3.6666666666666665,1.4027154203502568
1.0,10.0,1706.0,200.0,3.6666666666666665,1.415289606327711
1.0,10.0,1847.0,200.0,3.6666666666666665,1.4084690018965402
1.0,10.0,2000.0,200.0,3.6666666666666665,1.4201198837162348
1.0,10.0,20.0,200.0,5.0,0.12516336520533963
1.0,10.0,21.0,200.0,5.0,0.1222138295329232
1.0,10.0,23.0,200.0,5.0,0.13567472056410285
1.0,10.0,25.0,200.0,5.0,0.13626418946605795
1.0,10.0,27.0,200.0,5.0,0.13711607890596375
1.0,10.0,29.0,200.0,5.0,0.155798429304842
1.0,10.0,31.0,200.0,5.0,0.17553510283915236
1.0,10.0,34.0,200.0,5.0,0.1770963974400546
1.0,10.0,36.0,200.0,5.0,0.17547277473242312
1.0,10.0,39.0,200.0,5.0,0.18810096995470849
1.0,10.0,43.0,200.0,5.0,0.2432547249571077
1.0,10.0,46.0,200.0,5.0,0.263593694792456
1.0,10.0,50.0,200.0,5.0,0.33305007620106464
1.0,10.0,54.0,200.0,5.0,0.3683837873248024
1.0,10.0,58.0,200.0,5.0,0.4033539365095644
1.0,10.0,63.0,200.0,5.0,0.46553012025340396
1.0,10.0,68.0,200.0,5.0,0.5640192233636946
1.0,10.0,73.0,200.0,5.0,0.5533430754008468
1.0,10.0,79.0,200.0,5.0,0.5645136601567794
1.0,10.0,85.0,200.0,5.0,0.6553120115101386
1.0,10.0,92.0,200.0,5.0,0.8288365743572729
1.0,10.0,100.0,200.0,5.0,0.8468657649503142
1.0,10.0,108.0,200.0,5.0,0.9341159880239746
1.0,10.0,116.0,200.0,5.0,1.0582963705668822
1.0,10.0,126.0,200.0,5.0,1.411063444894011
1.0,10.0,136.0,200.0,5.0,1.437805163595416
1.0,10.0,147.0,200.0,5.0,2.0364224629569194
1.0,10.0,158.0,200.0,5.0,2.8965201774228837
1.0,10.0,171.0,200.0,5.0,4.983766410412603
1.0,10.0,185.0,200.0,5.0,13.209731542117698
1.0,10.0,200.0,200.0,5.0,1166.9588351650648
1.0,10.0,216.0,200.0,5.0,10.595838704692216
1.0,10.0,234.0,200.0,5.0,4.796677104414055
1.0,10.0,254.0,200.0,5.0,3.8704404233827887
1.0,10.0,275.0,200.0,5.0,3.2984948235952967
1.0,10.0,297.0,200.0,5.0,2.848824494517227
1.0,10.0,322.0,200.0,5.0,2.434663809208063
1.0,10.0,348.0,200.0,5.0,2.124461076671482
1.0,10.0,377.0,200.0,5.0,1.8861567649431528
1.0,10.0,408.0,200.0,5.0,1.7875291038896666
1.0,10.0,442.0,200.0,5.0,1.800805475320258
1.0,10.0,479.0,200.0,5.0,1.737884784798135
1.0,10.0,518.0,200.0,5.0,1.7132073127197767
1.0,10.0,561.0,200.0,5.0,1.741049382610853
1.0,10.0,608.0,200.0,5.0,1.7823841909552647
1.0,10.0,658.0,200.0,5.0,1.787933399251979
1.0,10.0,712.0,200.0,5.0,1.7932141881159387
1.0,10.0,771.0,200.0,5.0,1.8031731906241206
1.0,10.0,835.0,200.0,5.0,1.8330013730267183
1.0,10.0,904.0,200.0,5.0,1.8016076169671513
1.0,10.0,979.0,200.0,5.0,1.8083147652955809
1.0,10.0,1059.0,200.0,5.0,1.8267985828263664
1.0,10.0,1147.0,200.0,5.0,1.82973817099113
1.0,10.0,1242.0,200.0,5.0,1.8582493335648242
1.0,10.0,1344.0,200.0,5.0,1.8517859711542726
1.0,10.0,1455.0,200.0,5.0,1.8699226633156023
1.0,10.0,1576.0,200.0,5.0,1.8580093933295503
1.0,10.0,1706.0,200.0,5.0,1.876900467780312
1.0,10.0,1847.0,200.0,5.0,1.8741645660349844
1.0,10.0,2000.0,200.0,5.0,1.8926027204538776
1.0,50.0,20.0,200.0,1.0,0.12458715053736455
1.0,50.0,21.0,200.0,1.0,0.12117354010119498
1.0,50.0,23.0,200.0,1.0,0.14748027914523498
1.0,50.0,25.0,200.0,1.0,0.14769254334804638
1.0,50.0,27.0,200.0,1.0,0.1472094198215057
1.0,50.0,29.0,200.0,1.0,0.16593647159209476
1.0,50.0,31.0,200.0,1.0,0.19504398287127647
1.0,50.0,34.0,200.0,1.0,0.1990865446527188
1.0,50.0,36.0,200.0,1.0,0.20031904511334497
1.0,50.0,39.0,200.0,1.0,0.21699203969515465
1.0,50.0,43.0,200.0,1.0,0.2575999929520715
1.0,50.0,46.0,200.0,1.0,0.2802520817628264
1.0,50.0,50.0,200.0,1.0,0.3935983262402777
1.0,50.0,54.0,200.0,1.0,0.4080834594390941
1.0,50.0,58.0,200.0,1.0,0.44913507417799137
1.0,50.0,63.0,200.0,1.0,0.5239969985828975
1.0,50.0,68.0,200.0,1.0,0.6001548100377001
1.0,50.0,73.0,200.0,1.0,0.6270386795072068
1.0,50.0,79.0,200.0,1.0,0.648465839414089
1.0,50.0,85.0,200.0,1.0,0.7748666750862734
1.0,50.0,92.0,200.0,1.0,0.9584208608778095
1.0,50.0,100.0,200.0,1.0,1.0147321592090375
1.0,50.0,108.0,200.0,1.0,1.2194964596578222
1.0,50.0,116.0,200.0,1.0,1.2629639968177317
1.0,50.0,126.0,200.0,1.0,1.5979240253359026
1.0,50.0,136.0,200.0,1.0,1.8206901039085555
1.0,50.0,147.0,200.0,1.0,2.253229660195038
1.0,50.0,158.0,200.0,1.0,2.8331184330817627
1.0,50.0,171.0,200.0,1.0,3.5734029961283333
1.0,50.0,185.0,200.0,1.0,6.839375894316511
1.0,50.0,200.0,200.0,1.0,5124.799292255095
1.0,50.0,216.0,200.0,1.0,11.582080361656967
1.0,50.0,234.0,200.0,1.0,4.247022392262139
1.0,50.0,254.0,200.0,1.0,3.202475369883383
1.0,50.0,275.0,200.0,1.0,2.680870914836533
1.0,50.0,297.0,200.0,1.0,2.0375719418906995
1.0,50.0,322.0,200.0,1.0,1.7202128129335221
1.0,50.0,348.0,200.0,1.0,1.421003127457034
1.0,50.0,377.0,200.0,1.0,1.2205888536836556
1.0,50.0,408.0,200.0,1.0,1.0246632675591512
1.0,50.0,442.0,200.0,1.0,0.9450032693920303
1.0,50.0,479.0,200.0,1.0,0.8516663509940603
1.0,50.0,518.0,200.0,1.0,0.7754719136335135
1.0,50.0,561.0,200.0,1.0,0.7339654515883514
1.0,50.0,608.0,200.0,1.0,0.6943286184432614
1.0,50.0,658.0,200.0,1.0,0.6687047097593568
1.0,50.0,712.0,200.0,1.0,0.6375476848338397
1.0,50.0,771.0,200.0,1.0,0.6060236128086359
1.0,50.0,835.0,200.0,1.0,0.5825281352902757
1.0,50.0,904.0,200.0,1.0,0.5579644919360042
1.0,50.0,979.0,200.0,1.0,0.5401538277585951
1.0,50.0,1059.0,200.0,1.0,0.5374825708901859
1.0,50.0,1147.0,200.0,1.0,0.5203167838819173
1.0,50.0,1242.0,200.0,1.0,0.516893881755259
1.0,50.0,1344.0,200.0,1.0,0.4986301233644772
1.0,50.0,1455.0,200.0,1.0,0.49453175047543657
1.0,50.0,1576.0,200.0,1.0,0.4810773287992604
1.0,50.0,1706.0,200.0,1.0,0.4758873488335554
1.0,50.0,1847.0,200.0,1.0,0.4640783541092056
1.0,50.0,2000.0,200.0,1.0,0.45977337853505096
1.0,50.0,20.0,200.0,2.333333333333333,0.12458715053736465
1.0,50.0,21.0,200.0,2.333333333333333,0.12117354010119477
1.0,50.0,23.0,200.0,2.333333333333333,0.14748027914523487
1.0,50.0,25.0,200.0,2.333333333333333,0.147692543348046
1.0,50.0,27.0,200.0,2.333333333333333,0.1472094198215057
1.0,50.0,29.0,200.0,2.333333333333333,0.16593647159209482
1.0,50.0,31.0,200.0,2.333333333333333,0.19504398287127625
1.0,50.0,34.0,200.0,2.333333333333333,0.19908654465271852
1.0,50.0,36.0,200.0,2.333333333333333,0.20031904511334497
1.0,50.0,39.0,200.0,2.333333333333333,0.21699203969515451
1.0,50.0,43.0,200.0,2.333333333333333,0.2575999929520709
1.0,50.0,46.0,200.0,2.333333333333333,0.2802520817628265
1.0,50.0,50.0,200.0,2.333333333333333,0.39359832624027774
1.0,50.0,54.0,200.0,2.333333333333333,0.40808345943909424
1.0,50.0,58.0,200.0,2.333333333333333,0.44913507417799126
1.0,50.0,63.0,200.0,2.333333333333333,0.5239969985828978
1.0,50.0,68.0,200.0,2.333333333333333,0.6001548100377003
1.0,50.0,73.0,200.0,2.333333333333333,0.6270386795072064
1.0,50.0,79.0,200.0,2.333333333333333,0.6484658394140888
1.0,50.0,85.0,200.0,2.333333333333333,0.7748666750862744
1.0,50.0,92.0,200.0,2.333333333333333,0.9584208608778095
1.0,50.0,100.0,200.0,2.333333333333333,1.0147321592090381
1.0,50.0,108.0,200.0,2.333333333333333,1.2194964596578228
1.0,50.0,116.0,200.0,2.333333333333333,1.2629639968177317
1.0,50.0,126.0,200.0,2.333333333333333,1.5979240253359028
1.0,50.0,136.0,200.0,2.333333333333333,1.8206901039085555
1.0,50.0,147.0,200.0,2.333333333333333,2.2532296601950415
1.0,50.0,158.0,200.0,2.333333333333333,2.8331184330817645
1.0,50.0,171.0,200.0,2.333333333333333,3.5734029961283347
1.0,50.0,185.0,200.0,2.333333333333333,6.839375894316438
1.0,50.0,200.0,200.0,2.333333333333333,5124.799292251233
1.0,50.0,216.0,200.0,2.333333333333333,11.6353355702844
1.0,50.0,234.0,200.0,2.333333333333333,4.328123166953078
1.0,50.0,254.0,200.0,2.333333333333333,3.312794040826341
1.0,50.0,275.0,200.0,2.333333333333333,2.811176606576104
1.0,50.0,297.0,200.0,2.333333333333333,2.216256001673859
1.0,50.0,322.0,200.0,2.333333333333333,1.9238634485431438
1.0,50.0,348.0,200.0,2.333333333333333,1.6306468130908458
1.0,50.0,377.0,200.0,2.333333333333333,1.4424362266558208
1.0,50.0,408.0,200.0,2.333333333333333,1.266391357240084
1.0,50.0,442.0,200.0,2.333333333333333,1.209675401949369
1.0,50.0,479.0,200.0,2.333333333333333,1.1192965114271534
1.0,50.0,518.0,200.0,2.333333333333333,1.0620206450947878
1.0,50.0,561.0,200.0,2.333333333333333,1.0401600629312222
1.0,50.0,608.0,200.0,2.333333333333333,1.0203704985571822
1.0,50.0,658.0,200.0,2.333333333333333,1.012663527172346
1.0,50.0,712.0,200.0,2.333333333333333,0.9902078263935673
1.0,50.0,771.0,200.0,2.333333333333333,0.970861247007662
1.0,50.0,835.0,200.0,2.333333333333333,0.9614872385055185
1.0,50.0,904.0,200.0,2.333333333333333,0.9373246340300737
1.0,50.0,979.0,200.0,2.333333333333333,0.9265334814249032
1.0,50.0,1059.0,200.0,2.333333333333333,0.939482093429833
1.0,50.0,1147.0,200.0,2.333333333333333,0.933184927905678
1.0,50.0,1242.0,200.0,2.333333333333333,0.9387479264648088
1.0,50.0,1344.0,200.0,2.333333333333333,0.9180825961939659
1.0,50.0,1455.0,200.0,2.333333333333333,0.9209699408138967
1.0,50.0,1576.0,200.0,2.333333333333333,0.9077395447050474
1.0,50.0,1706.0,200.0,2.333333333333333,0.9067410207577321
1.0,50.0,1847.0,200.0,2.333333333333333,0.8986790491383885
1.0,50.0,2000.0,200.0,2.333333333333333,0.9001272429981675
1.0,50.0,20.0,200.0,3.6666666666666665,0.12458715053736455
1.0,50.0,21.0,200.0,3.6666666666666665,0.1211735401011947
1.0,50.0,23.0,200.0,3.6666666666666665,0.1474802791452348
1.0,50.0,25.0,200.0,3.6666666666666665,0.14769254334804574
1.0,50.0,27.0,200.0,3.6666666666666665,0.14720941982150562
1.0,50.0,29.0,200.0,3.6666666666666665,0.16593647159209482
1.0,50.0,31.0,200.0,3.6666666666666665,0.19504398287127583
1.0,50.0,34.0,200.0,3.6666666666666665,0.1990865446527183
1.0,50.0,36.0,200.0,3.6666666666666665,0.20031904511334497
1.0,50.0,39.0,200.0,3.6666666666666665,0.21699203969515443
1.0,50.0,43.0,200.0,3.6666666666666665,0.25759999295207064
1.0,50.0,46.0,200.0,3.6666666666666665,0.28025208176282657
1.0,50.0,50.0,200.0,3.6666666666666665,0.3935983262402777
1.0,50.0,54.0,200.0,3.6666666666666665,0.4080834594390941
1.0,50.0,58.0,200.0,3.6666666666666665,0.4491350741779909
1.0,50.0,63.0,200.0,3.6666666666666665,0.5239969985828977
1.0,50.0,68.0,200.0,3.6666666666666665,0.6001548100377005
1.0,50.0,73.0,200.0,3.6666666666666665,0.6270386795072064
1.0,50.0,79.0,200.0,3.6666666666666665,0.6484658394140886
1.0,50.0,85.0,200.0,3.6666666666666665,0.7748666750862754
1.0,50.0,92.0,200.0,3.6666666666666665,0.958420860877809
1.0,50.0,100.0,200.0,3.6666666666666665,1.0147321592090375
1.0,50.0,108.0,200.0,3.6666666666666665,1.2194964596578237
1.0,50.0,116.0,200.0,3.6666666666666665,1.2629639968177317
1.0,50.0,126.0,200.0,3.6666666666666665,1.5979240253359035
1.0,50.0,136.0,200.0,3.6666666666666665,1.8206901039085555
1.0,50.0,147.0,200.0,3.6666666666666665,2.2532296601950423
1.0,50.0,158.0,200.0,3.6666666666666665,2.8331184330817654
1.0,50.0,171.0,200.0,3.6666666666666665,3.5734029961283365
1.0,50.0,185.0,200.0,3.6666666666666665,6.839375894316394
1.0,50.0,200.0,200.0,3.6666666666666665,5124.79929224838
1.0,50.0,216.0,200.0,3.6666666666666665,11.68733702789675
1.0,50.0,234.0,200.0,3.6666666666666665,4.410340605494205
1.0,50.0,254.0,200.0,3.6666666666666665,3.423373613438153
1.0,50.0,275.0,200.0,3.6666666666666665,2.940249214848195
1.0,50.0,297.0,200.0,3.6666666666666665,2.3926398838560914
1.0,50.0,322.0,200.0,3.6666666666666665,2.123744303773516
1.0,50.0,348.0,200.0,3.6666666666666665,1.8376120634695967
1.0,50.0,377.0,200.0,3.6666666666666665,1.6624293527295044
1.0,50.0,408.0,200.0,3.6666666666666665,1.5054623214464424
1.0,50.0,442.0,200.0,3.6666666666666665,1.472410913093185
1.0,50.0,479.0,200.0,3.6666666666666665,1.386004308781743
1.0,50.0,518.0,200.0,3.6666666666666665,1.3469163949350416
1.0,50.0,561.0,200.0,3.6666666666666665,1.3444918597141
1.0,50.0,608.0,200.0,3.6666666666666665,1.344539261702009
1.0,50.0,658.0,200.0,3.6666666666666665,1.354042276475959
1.0,50.0,712.0,200.0,3.6666666666666665,1.3401189130293283
1.0,50.0,771.0,200.0,3.6666666666666665,1.3332930058090402
1.0,50.0,835.0,200.0,3.6666666666666665,1.3380587391405305
1.0,50.0,904.0,200.0,3.6666666666666665,1.31406822620452
1.0,50.0,979.0,200.0,3.6666666666666665,1.3109586499065398
1.0,50.0,1059.0,200.0,3.6666666666666665,1.3384726713794257
1.0,50.0,1147.0,200.0,3.6666666666666665,1.3427537126945506
1.0,50.0,1242.0,200.0,3.6666666666666665,1.3571673925982957
1.0,50.0,1344.0,200.0,3.6666666666666665,1.334596727880855
1.0,50.0,1455.0,200.0,3.6666666666666665,1.3437633434553018
1.0,50.0,1576.0,200.0,3.6666666666666665,1.331292369036582
1.0,50.0,1706.0,200.0,3.6666666666666665,1.3343643545138233
1.0,50.0,1847.0,200.0,3.6666666666666665,1.3306090684072485
1.0,50.0,2000.0,200.0,3.6666666666666665,1.3375444171282267
1.0,50.0,20.0,200.0,5.0,0.12458715053736448
1.0,50.0,21.0,200.0,5.0,0.12117354010119452
1.0,50.0,23.0,200.0,5.0,0.14748027914523462
1.0,50.0,25.0,200.0,5.0,0.14769254334804569
1.0,50.0,27.0,200.0,5.0,0.14720941982150557
1.0,50.0,29.0,200.0,5.0,0.16593647159209463
1.0,50.0,31.0,200.0,5.0,0.19504398287127564
1.0,50.0,34.0,200.0,5.0,0.1990865446527182
1.0,50.0,36.0,200.0,5.0,0.20031904511334495
1.0,50.0,39.0,200.0,5.0,0.21699203969515435
1.0,50.0,43.0,200.0,5.0,0.2575999929520704
1.0,50.0,46.0,200.0,5.0,0.2802520817628267
1.0,50.0,50.0,200.0,5.0,0.3935983262402773
1.0,50.0,54.0,200.0,5.0,0.40808345943909446
1.0,50.0,58.0,200.0,5.0,0.4491350741779912
1.0,50.0,63.0,200.0,5.0,0.5239969985828979
1.0,50.0,68.0,200.0,5.0,0.6001548100377003
1.0,50.0,73.0,200.0,5.0,0.6270386795072062
1.0,50.0,79.0,200.0,5.0,0.6484658394140883
1.0,50.0,85.0,200.0,5.0,0.7748666750862757
1.0,50.0,92.0,200.0,5.0,0.958420860877809
1.0,50.0,100.0,200.0,5.0,1.0147321592090375
1.0,50.0,108.0,200.0,5.0,1.2194964596578248
1.0,50.0,116.0,200.0,5.0,1.2629639968177313
1.0,50.0,126.0,200.0,5.0,1.597924025335904
1.0,50.0,136.0,200.0,5.0,1.820690103908556
1.0,50.0,147.0,200.0,5.0,2.2532296601950423
1.0,50.0,158.0,200.0,5.0,2.8331184330817663
1.0,50.0,171.0,200.0,5.0,3.573402996128337
1.0,50.0,185.0,200.0,5.0,6.839375894316354
1.0,50.0,200.0,200.0,5.0,5124.799292246027
1.0,50.0,216.0,200.0,5.0,11.73874722841171
1.0,50.0,234.0,200.0,5.0,4.4930846521248835
1.0,50.0,254.0,200.0,5.0,3.5340762248045365
1.0,50.0,275.0,200.0,5.0,3.0687403126424737
1.0,50.0,297.0,200.0,5.0,2.5679390240796027
1.0,50.0,322.0,200.0,5.0,2.3218473663017516
1.0,50.0,348.0,200.0,5.0,2.0433141891645406
1.0,50.0,377.0,200.0,5.0,1.8815480335378354
1.0,50.0,408.0,200.0,5.0,1.7432802104595266
1.0,50.0,442.0,200.0,5.0,1.7342331319309843
1.0,50.0,479.0,200.0,5.0,1.6522771284493813
1.0,50.0,518.0,200.0,5.0,1.6310326143074791
1.0,50.0,561.0,200.0,5.0,1.647945170803646
1.0,50.0,608.0,200.0,5.0,1.6678246806350028
1.0,50.0,658.0,200.0,5.0,1.6942042901094774
1.0,50.0,712.0,200.0,5.0,1.688733571414663
1.0,50.0,771.0,200.0,5.0,1.6945901765724174
1.0,50.0,835.0,200.0,5.0,1.7135042690250797
1.0,50.0,904.0,200.0,5.0,1.689577878232888
1.0,50.0,979.0,200.0,5.0,1.694462101696973
1.0,50.0,1059.0,200.0,5.0,1.7360442595749344
1.0,50.0,1147.0,200.0,5.0,1.7507665509349775
1.0,50.0,1242.0,200.0,5.0,1.773967144023459
1.0,50.0,1344.0,200.0,5.0,1.7497251657304018
1.0,50.0,1455.0,200.0,5.0,1.7648378987589979
1.0,50.0,1576.0,200.0,5.0,1.7533788337681824
1.0,50.0,1706.0,200.0,5.0,1.760464291402488
1.0,50.0,1847.0,200.0,5.0,1.761279622296481
1.0,50.0,2000.0,200.0,5.0,1.7735766759270795
1.0,100.0,20.0,200.0,1.0,0.14168193935598872
1.0,100.0,21.0,200.0,1.0,0.13864822446788932
1.0,100.0,23.0,200.0,1.0,0.15600733519609267
1.0,100.0,25.0,200.0,1.0,0.1583059987794033
1.0,100.0,27.0,200.0,1.0,0.16433275369440545
1.0,100.0,29.0,200.0,1.0,0.18714930578622668
1.0,100.0,31.0,200.0,1.0,0.21933629108793992
1.0,100.0,34.0,200.0,1.0,0.23972868762546223
1.0,100.0,36.0,200.0,1.0,0.2545552653184497
1.0,100.0,39.0,200.0,1.0,0.2706746451689542
1.0,100.0,43.0,200.0,1.0,0.30869472414415816
1.0,100.0,46.0,200.0,1.0,0.3314293494825855
1.0,100.0,50.0,200.0,1.0,0.45892893004088353
1.0,100.0,54.0,200.0,1.0,0.4876069982316191
1.0,100.0,58.0,200.0,1.0,0.5432662747436745
1.0,100.0,63.0,200.0,1.0,0.5897782586712023
1.0,100.0,68.0,200.0,1.0,0.6661011494864705
1.0,100.0,73.0,200.0,1.0,0.7352660894388533
1.0,100.0,79.0,200.0,1.0,0.8350548324141771
1.0,100.0,85.0,200.0,1.0,1.0820466370816897
1.0,100.0,92.0,200.0,1.0,1.1619287084994092
1.0,100.0,100.0,200.0,1.0,1.3165068814771825
1.0,100.0,108.0,200.0,1.0,1.5333584264305204
1.0,100.0,116.0,200.0,1.0,1.6118147919517785
1.0,100.0,126.0,200.0,1.0,1.8246198946402572
1.0,100.0,136.0,200.0,1.0,2.0333321571405176
1.0,100.0,147.0,200.0,1.0,2.3207890798142565
1.0,100.0,158.0,200.0,1.0,2.713260821886555
1.0,100.0,171.0,200.0,1.0,3.6304589530966833
1.0,100.0,185.0,200.0,1.0,11.172847570254396
1.0,100.0,200.0,200.0,1.0,3470.800438898087
1.0,100.0,216.0,200.0,1.0,11.161642824816234
1.0,100.0,234.0,200.0,1.0,4.440009899456335
1.0,100.0,254.0,200.0,1.0,2.9895729807899873
1.0,100.0,275.0,200.0,1.0,2.5069161279505385
1.0,100.0,297.0,200.0,1.0,1.953517242920965
1.0,100.0,322.0,200.0,1.0,1.633040235309361
1.0,100.0,348.0,200.0,1.0,1.4181453014784633
1.0,100.0,377.0,200.0,1.0,1.2763576111621888
1.0,100.0,408.0,200.0,1.0,1.0464455517674915
1.0,100.0,442.0,200.0,1.0,0.9422120486095557
1.0,100.0,479.0,200.0,1.0,0.8257314225768223
1.0,100.0,518.0,200.0,1.0,0.7520859435180124
1.0,100.0,561.0,200.0,1.0,0.7094756814293586
1.0,100.0,608.0,200.0,1.0,0.6565858562100201
1.0,100.0,658.0,200.0,1.0,0.6399507579096051
1.0,100.0,712.0,200.0,1.0,0.6095348227584009
1.0,100.0,771.0,200.0,1.0,0.5633378482567658
1.0,100.0,835.0,200.0,1.0,0.5301880138770931
1.0,100.0,904.0,200.0,1.0,0.5108816618984005
1.0,100.0,979.0,200.0,1.0,0.4935696448599799
1.0,100.0,1059.0,200.0,1.0,0.48985526176089106
1.0,100.0,1147.0,200.0,1.0,0.47213522017452614
1.0,100.0,1242.0,200.0,1.0,0.46419871270792784
1.0,100.0,1344.0,200.0,1.0,0.44478976347923427
1.0,100.0,1455.0,200.0,1.0,0.4398586969910833
1.0,100.0,1576.0,200.0,1.0,0.42829600240871
1.0,100.0,1706.0,200.0,1.0,0.4188632821099163
1.0,100.0,1847.0,200.0,1.0,0.40770436814642097
1.0,100.0,2000.0,200.0,1.0,0.399922350211057
1.0,100.0,20.0,200.0,2.333333333333333,0.14168193935598888
1.0,100.0,21.0,200.0,2.333333333333333,0.13864822446788944
1.0,100.0,23.0,200.0,2.333333333333333,0.15600733519609253
1.0,100.0,25.0,200.0,2.333333333333333,0.1583059987794038
1.0,100.0,27.0,200.0,2.333333333333333,0.16433275369440495
1.0,100.0,29.0,200.0,2.333333333333333,0.18714930578622707
1.0,100.0,31.0,200.0,2.333333333333333,0.21933629108793948
1.0,100.0,34.0,200.0,2.333333333333333,0.23972868762546212
1.0,100.0,36.0,200.0,2.333333333333333,0.25455526531845096
1.0,100.0,39.0,200.0,2.333333333333333,0.27067464516895307
1.0,100.0,43.0,200.0,2.333333333333333,0.3086947241441578
1.0,100.0,46.0,200.0,2.333333333333333,0.3314293494825864
1.0,100.0,50.0,200.0,2.333333333333333,0.4589289300408841
1.0,100.0,54.0,200.0,2.333333333333333,0.4876069982316191
1.0,100.0,58.0,200.0,2.333333333333333,0.5432662747436751
1.0,100.0,63.0,200.0,2.333333333333333,0.5897782586712011
1.0,100.0,68.0,200.0,2.333333333333333,0.6661011494864696
1.0,100.0,73.0,200.0,2.333333333333333,0.7352660894388542
1.0,100.0,79.0,200.0,2.333333333333333,0.8350548324141771
1.0,100.0,85.0,200.0,2.333333333333333,1.082046637081688
1.0,100.0,92.0,200.0,2.333333333333333,1.1619287084994097
1.0,100.0,100.0,200.0,2.333333333333333,1.3165068814771823
1.0,100.0,108.0,200.0,2.333333333333333,1.5333584264305298
1.0,100.0,116.0,200.0,2.333333333333333,1.61181479195178
1.0,100.0,126.0,200.0,2.333333333333333,1.824619894640255
1.0,100.0,136.0,200.0,2.333333333333333,2.03333215714051
1.0,100.0,147.0,200.0,2.333333333333333,2.32078907981427
1.0,100.0,158.0,200.0,2.333333333333333,2.713260821886557
1.0,100.0,171.0,200.0,2.333333333333333,3.630458953096684
1.0,100.0,185.0,200.0,2.333333333333333,11.172847570254033
1.0,100.0,200.0,200.0,2.333333333333333,3470.8004388162954
1.0,100.0,216.0,200.0,2.333333333333333,11.131137887508872
1.0,100.0,234.0,200.0,2.333333333333333,4.451525993183366
1.0,100.0,254.0,200.0,2.333333333333333,3.033205578547811
1.0,100.0,275.0,200.0,2.333333333333333,2.5818427584911317
1.0,100.0,297.0,200.0,2.333333333333333,2.0665824947961227
1.0,100.0,322.0,200.0,2.333333333333333,1.7719264737792197
1.0,100.0,348.0,200.0,2.333333333333333,1.5713996835356248
1.0,100.0,377.0,200.0,2.333333333333333,1.4407113426321836
1.0,100.0,408.0,200.0,2.333333333333333,1.2293270587102465
1.0,100.0,442.0,200.0,2.333333333333333,1.139594155035666
1.0,100.0,479.0,200.0,2.333333333333333,1.0214018454108458
1.0,100.0,518.0,200.0,2.333333333333333,0.9675966540982343
1.0,100.0,561.0,200.0,2.333333333333333,0.9473518721455655
1.0,100.0,608.0,200.0,2.333333333333333,0.9018760100962485
1.0,100.0,658.0,200.0,2.333333333333333,0.9040898047519922
1.0,100.0,712.0,200.0,2.333333333333333,0.8769851227122879
1.0,100.0,771.0,200.0,2.333333333333333,0.8380064756301288
1.0,100.0,835.0,200.0,2.333333333333333,0.8173934057691324
1.0,100.0,904.0,200.0,2.333333333333333,0.8034571314426323
1.0,100.0,979.0,200.0,2.333333333333333,0.7914359661546922
1.0,100.0,1059.0,200.0,2.333333333333333,0.8020140035559356
1.0,100.0,1147.0,200.0,2.333333333333333,0.7936827422518158
1.0,100.0,1242.0,200.0,2.333333333333333,0.7933243261270092
1.0,100.0,1344.0,200.0,2.333333333333333,0.7736795116197127
1.0,100.0,1455.0,200.0,2.333333333333333,0.7757488065561844
1.0,100.0,1576.0,200.0,2.333333333333333,0.7659162248501888
1.0,100.0,1706.0,200.0,2.333333333333333,0.7583120352777357
1.0,100.0,1847.0,200.0,2.333333333333333,0.7527284098552139
1.0,100.0,2000.0,200.0,2.333333333333333,0.7493473243555323
1.0,100.0,20.0,200.0,3.6666666666666665,0.14168193935598883
1.0,100.0,21.0,200.0,3.6666666666666665,0.13864822446788977
1.0,100.0,23.0,200.0,3.6666666666666665,0.15600733519609244
1.0,100.0,25.0,200.0,3.6666666666666665,0.1583059987794043
1.0,100.0,27.0,200.0,3.6666666666666665,0.1643327536944048
1.0,100.0,29.0,200.0,3.6666666666666665,0.1871493057862275
1.0,100.0,31.0,200.0,3.6666666666666665,0.2193362910879387
1.0,100.0,34.0,200.0,3.6666666666666665,0.23972868762546187
1.0,100.0,36.0,200.0,3.6666666666666665,0.25455526531845163
1.0,100.0,39.0,200.0,3.6666666666666665,0.2706746451689526
1.0,100.0,43.0,200.0,3.6666666666666665,0.3086947241441573
1.0,100.0,46.0,200.0,3.6666666666666665,0.33142934948258646
1.0,100.0,50.0,200.0,3.6666666666666665,0.45892893004088436
1.0,100.0,54.0,200.0,3.6666666666666665,0.48760699823161896
1.0,100.0,58.0,200.0,3.6666666666666665,0.5432662747436756
1.0,100.0,63.0,200.0,3.6666666666666665,0.5897782586712008
1.0,100.0,68.0,200.0,3.6666666666666665,0.6661011494864691
1.0,100.0,73.0,200.0,3.6666666666666665,0.7352660894388544
1.0,100.0,79.0,200.0,3.6666666666666665,0.8350548324141764
1.0,100.0,85.0,200.0,3.6666666666666665,1.0820466370816866
1.0,100.0,92.0,200.0,3.6666666666666665,1.1619287084994083
1.0,100.0,100.0,200.0,3.6666666666666665,1.3165068814771828
