λ,μ,p,n,snr,MSE
1.0,3.0,275.0,200.0,5.0,22.84739434546456
1.0,3.0,297.0,200.0,5.0,16.634116889715557
1.0,3.0,322.0,200.0,5.0,14.02775229424192
1.0,3.0,348.0,200.0,5.0,12.283727633251061
1.0,3.0,377.0,200.0,5.0,11.112962832848165
1.0,3.0,408.0,200.0,5.0,10.154492428662817
1.0,3.0,442.0,200.0,5.0,9.583147419410837
1.0,3.0,479.0,200.0,5.0,9.084122445086605
1.0,3.0,518.0,200.0,5.0,8.218994317603846
1.0,3.0,561.0,200.0,5.0,7.902047362252431
1.0,3.0,608.0,200.0,5.0,7.640687300186803
1.0,3.0,658.0,200.0,5.0,7.254114310163917
1.0,3.0,712.0,200.0,5.0,7.076252663998018
1.0,3.0,771.0,200.0,5.0,6.977946662480739
1.0,3.0,835.0,200.0,5.0,6.7750131015964845
1.0,3.0,904.0,200.0,5.0,6.659258879038011
1.0,3.0,979.0,200.0,5.0,6.532039590820151
1.0,3.0,1059.0,200.0,5.0,6.4204685300142925
1.0,3.0,1147.0,200.0,5.0,6.233536987006285
1.0,3.0,1242.0,200.0,5.0,6.108029424750243
1.0,3.0,1344.0,200.0,5.0,6.031231256478453
1.0,3.0,1455.0,200.0,5.0,5.904787181870835
1.0,3.0,1576.0,200.0,5.0,5.814852102852365
1.0,3.0,1706.0,200.0,5.0,5.741610793124075
1.0,3.0,1847.0,200.0,5.0,5.621516221675788
1.0,3.0,2000.0,200.0,5.0,5.576744730641639
1.0,5.0,20.0,200.0,1.0,2.280143099507445
1.0,5.0,21.0,200.0,1.0,2.2833752138411008
1.0,5.0,23.0,200.0,1.0,2.2877503650077142
1.0,5.0,25.0,200.0,1.0,2.3271605166534557
1.0,5.0,27.0,200.0,1.0,2.336303446160386
1.0,5.0,29.0,200.0,1.0,2.354360696419126
1.0,5.0,31.0,200.0,1.0,2.387796541905517
1.0,5.0,34.0,200.0,1.0,2.6662818503691406
1.0,5.0,36.0,200.0,1.0,2.6983367901544817
1.0,5.0,39.0,200.0,1.0,2.772450413054198
1.0,5.0,43.0,200.0,1.0,2.7779106816782857
1.0,5.0,46.0,200.0,1.0,2.754270393007916
1.0,5.0,50.0,200.0,1.0,2.835958227663991
1.0,5.0,54.0,200.0,1.0,2.92418934014864
1.0,5.0,58.0,200.0,1.0,2.928803550466427
1.0,5.0,63.0,200.0,1.0,3.0114456617129757
1.0,5.0,68.0,200.0,1.0,3.096809008967787
1.0,5.0,73.0,200.0,1.0,3.197309444887477
1.0,5.0,79.0,200.0,1.0,3.566985721014384
1.0,5.0,85.0,200.0,1.0,3.6265833765400544
1.0,5.0,92.0,200.0,1.0,3.9522433173319382
1.0,5.0,100.0,200.0,1.0,4.332259765890286
1.0,5.0,108.0,200.0,1.0,4.71361733383429
1.0,5.0,116.0,200.0,1.0,4.835854406398409
1.0,5.0,126.0,200.0,1.0,5.070965393851929
1.0,5.0,136.0,200.0,1.0,6.743333413085199
1.0,5.0,147.0,200.0,1.0,8.222060285391146
1.0,5.0,158.0,200.0,1.0,10.038279053585173
1.0,5.0,171.0,200.0,1.0,15.006863913233396
1.0,5.0,185.0,200.0,1.0,25.779538687833877
1.0,5.0,200.0,200.0,1.0,37.08369486344735
1.0,5.0,216.0,200.0,1.0,16.671516497086106
1.0,5.0,234.0,200.0,1.0,12.54934433903551
1.0,5.0,254.0,200.0,1.0,9.464398282722756
1.0,5.0,275.0,200.0,1.0,6.831771954103792
1.0,5.0,297.0,200.0,1.0,5.302391168995907
1.0,5.0,322.0,200.0,1.0,4.6827001419975325
1.0,5.0,348.0,200.0,1.0,4.081919239126507
1.0,5.0,377.0,200.0,1.0,3.736386642611324
1.0,5.0,408.0,200.0,1.0,3.4690656968766422
1.0,5.0,442.0,200.0,1.0,3.289389580003792
1.0,5.0,479.0,200.0,1.0,3.113957309662991
1.0,5.0,518.0,200.0,1.0,2.8638544910829333
1.0,5.0,561.0,200.0,1.0,2.7727906700066502
1.0,5.0,608.0,200.0,1.0,2.69047100242237
1.0,5.0,658.0,200.0,1.0,2.561232711430542
1.0,5.0,712.0,200.0,1.0,2.5126022405129502
1.0,5.0,771.0,200.0,1.0,2.469759366642057
1.0,5.0,835.0,200.0,1.0,2.401984615345512
1.0,5.0,904.0,200.0,1.0,2.366628780931135
1.0,5.0,979.0,200.0,1.0,2.322531154209821
1.0,5.0,1059.0,200.0,1.0,2.2830172067564147
1.0,5.0,1147.0,200.0,1.0,2.222704864406437
1.0,5.0,1242.0,200.0,1.0,2.1789018321989615
1.0,5.0,1344.0,200.0,1.0,2.1513471498160297
1.0,5.0,1455.0,200.0,1.0,2.1089653851411145
1.0,5.0,1576.0,200.0,1.0,2.081094493112799
1.0,5.0,1706.0,200.0,1.0,2.054889412076227
1.0,5.0,1847.0,200.0,1.0,2.014403745756452
1.0,5.0,2000.0,200.0,1.0,1.9922118726571818
1.0,5.0,20.0,200.0,2.333333333333333,3.8272392473876957
1.0,5.0,21.0,200.0,2.333333333333333,3.8424013136050736
1.0,5.0,23.0,200.0,2.333333333333333,3.8553152454373443
1.0,5.0,25.0,200.0,2.333333333333333,3.9734113083216704
1.0,5.0,27.0,200.0,2.333333333333333,3.982307226342238
1.0,5.0,29.0,200.0,2.333333333333333,4.003482868512615
1.0,5.0,31.0,200.0,2.333333333333333,4.049264933888924
1.0,5.0,34.0,200.0,2.333333333333333,4.501448386044271
1.0,5.0,36.0,200.0,2.333333333333333,4.570952857295239
1.0,5.0,39.0,200.0,2.333333333333333,4.661617331560147
1.0,5.0,43.0,200.0,2.333333333333333,4.686047427008935
1.0,5.0,46.0,200.0,2.333333333333333,4.650362688078459
1.0,5.0,50.0,200.0,2.333333333333333,4.758573075441629
1.0,5.0,54.0,200.0,2.333333333333333,4.897747142690635
1.0,5.0,58.0,200.0,2.333333333333333,4.926212699633015
1.0,5.0,63.0,200.0,2.333333333333333,5.004658851041785
1.0,5.0,68.0,200.0,2.333333333333333,5.09978023390073
1.0,5.0,73.0,200.0,2.333333333333333,5.228467252180517
1.0,5.0,79.0,200.0,2.333333333333333,5.857585835603091
1.0,5.0,85.0,200.0,2.333333333333333,5.896273039929003
1.0,5.0,92.0,200.0,2.333333333333333,6.528733013733656
1.0,5.0,100.0,200.0,2.333333333333333,7.237960220948961
1.0,5.0,108.0,200.0,2.333333333333333,7.980185232455114
1.0,5.0,116.0,200.0,2.333333333333333,8.22753544464589
1.0,5.0,126.0,200.0,2.333333333333333,8.506253730645401
1.0,5.0,136.0,200.0,2.333333333333333,10.691535974061773
1.0,5.0,147.0,200.0,2.333333333333333,12.749257991820233
1.0,5.0,158.0,200.0,2.333333333333333,15.816163068303984
1.0,5.0,171.0,200.0,2.333333333333333,25.601331616072162
1.0,5.0,185.0,200.0,2.333333333333333,41.87273185628532
1.0,5.0,200.0,200.0,2.333333333333333,113.77058031307864
1.0,5.0,216.0,200.0,2.333333333333333,31.712718984560947
1.0,5.0,234.0,200.0,2.333333333333333,23.09697761590055
1.0,5.0,254.0,200.0,2.333333333333333,16.683367663681107
1.0,5.0,275.0,200.0,2.333333333333333,12.076779988035378
1.0,5.0,297.0,200.0,2.333333333333333,8.971309149803488
1.0,5.0,322.0,200.0,2.333333333333333,7.729120321793108
1.0,5.0,348.0,200.0,2.333333333333333,6.761506275571987
1.0,5.0,377.0,200.0,2.333333333333333,6.162321253754742
1.0,5.0,408.0,200.0,2.333333333333333,5.672408973567639
1.0,5.0,442.0,200.0,2.333333333333333,5.371600334657479
1.0,5.0,479.0,200.0,2.333333333333333,5.098139439436153
1.0,5.0,518.0,200.0,2.333333333333333,4.64532834943869
1.0,5.0,561.0,200.0,2.333333333333333,4.479507863601483
1.0,5.0,608.0,200.0,2.333333333333333,4.342900030159019
1.0,5.0,658.0,200.0,2.333333333333333,4.128547009734146
1.0,5.0,712.0,200.0,2.333333333333333,4.038413921867477
1.0,5.0,771.0,200.0,2.333333333333333,3.981872567783539
1.0,5.0,835.0,200.0,2.333333333333333,3.8668544527234276
1.0,5.0,904.0,200.0,2.333333333333333,3.8065185087592646
1.0,5.0,979.0,200.0,2.333333333333333,3.7351987196894245
1.0,5.0,1059.0,200.0,2.333333333333333,3.671524474065261
1.0,5.0,1147.0,200.0,2.333333333333333,3.5672946572045023
1.0,5.0,1242.0,200.0,2.333333333333333,3.4945575933761526
1.0,5.0,1344.0,200.0,2.333333333333333,3.450252032025358
1.0,5.0,1455.0,200.0,2.333333333333333,3.379143491727028
1.0,5.0,1576.0,200.0,2.333333333333333,3.330621310349126
1.0,5.0,1706.0,200.0,2.333333333333333,3.2887105709171403
1.0,5.0,1847.0,200.0,2.333333333333333,3.2209155657445563
1.0,5.0,2000.0,200.0,2.333333333333333,3.190028390984443
1.0,5.0,20.0,200.0,3.6666666666666665,5.3663876524999825
1.0,5.0,21.0,200.0,3.6666666666666665,5.3958564488771925
1.0,5.0,23.0,200.0,3.6666666666666665,5.418526739798365
1.0,5.0,25.0,200.0,3.6666666666666665,5.6220117242934515
1.0,5.0,27.0,200.0,3.6666666666666665,5.629640984649378
1.0,5.0,29.0,200.0,3.6666666666666665,5.653068203571056
1.0,5.0,31.0,200.0,3.6666666666666665,5.708946561553982
1.0,5.0,34.0,200.0,3.6666666666666665,6.314755618248653
1.0,5.0,36.0,200.0,3.6666666666666665,6.42087303567461
1.0,5.0,39.0,200.0,3.6666666666666665,6.523779674283483
1.0,5.0,43.0,200.0,3.6666666666666665,6.573259464460186
1.0,5.0,46.0,200.0,3.6666666666666665,6.534887266002684
1.0,5.0,50.0,200.0,3.6666666666666665,6.670718019420651
1.0,5.0,54.0,200.0,3.6666666666666665,6.859436725733092
1.0,5.0,58.0,200.0,3.6666666666666665,6.912567364004505
1.0,5.0,63.0,200.0,3.6666666666666665,6.992334195489576
1.0,5.0,68.0,200.0,3.6666666666666665,7.092899584555148
1.0,5.0,73.0,200.0,3.6666666666666665,7.247048155268954
1.0,5.0,79.0,200.0,3.6666666666666665,8.132119139762406
1.0,5.0,85.0,200.0,3.6666666666666665,8.148866287357247
1.0,5.0,92.0,200.0,3.6666666666666665,9.09701820617666
1.0,5.0,100.0,200.0,3.6666666666666665,10.115971817507699
1.0,5.0,108.0,200.0,3.6666666666666665,11.23164252431853
1.0,5.0,116.0,200.0,3.6666666666666665,11.625554805588084
1.0,5.0,126.0,200.0,3.6666666666666665,12.062841490096766
1.0,5.0,136.0,200.0,3.6666666666666665,14.726152760097547
1.0,5.0,147.0,200.0,3.6666666666666665,17.286317143883355
1.0,5.0,158.0,200.0,3.6666666666666665,21.609093647360535
1.0,5.0,171.0,200.0,3.6666666666666665,36.167545571637305
1.0,5.0,185.0,200.0,3.6666666666666665,58.618972255901994
1.0,5.0,200.0,200.0,3.6666666666666665,223.1171381672021
1.0,5.0,216.0,200.0,3.6666666666666665,48.3454355173334
1.0,5.0,234.0,200.0,3.6666666666666665,33.91964966016309
1.0,5.0,254.0,200.0,3.6666666666666665,24.008529936403537
1.0,5.0,275.0,200.0,3.6666666666666665,17.43914513592412
1.0,5.0,297.0,200.0,3.6666666666666665,12.767404500196456
1.0,5.0,322.0,200.0,3.6666666666666665,10.857722790093023
1.0,5.0,348.0,200.0,3.6666666666666665,9.518809008888255
1.0,5.0,377.0,200.0,3.6666666666666665,8.637791988279604
1.0,5.0,408.0,200.0,3.6666666666666665,7.922667603007355
1.0,5.0,442.0,200.0,3.6666666666666665,7.492019726937369
1.0,5.0,479.0,200.0,3.6666666666666665,7.109747021166557
1.0,5.0,518.0,200.0,3.6666666666666665,6.453927699311142
1.0,5.0,561.0,200.0,3.6666666666666665,6.207954474281156
1.0,5.0,608.0,200.0,3.6666666666666665,6.009313953445634
1.0,5.0,658.0,200.0,3.6666666666666665,5.707246200219688
1.0,5.0,712.0,200.0,3.6666666666666665,5.567978968414567
1.0,5.0,771.0,200.0,3.6666666666666665,5.494993244504976
1.0,5.0,835.0,200.0,3.6666666666666665,5.333529983983254
1.0,5.0,904.0,200.0,3.6666666666666665,5.244909435539683
1.0,5.0,979.0,200.0,3.6666666666666665,5.145433743536577
1.0,5.0,1059.0,200.0,3.6666666666666665,5.056965310066996
1.0,5.0,1147.0,200.0,3.6666666666666665,4.908886624558588
1.0,5.0,1242.0,200.0,3.6666666666666665,4.808595596101188
1.0,5.0,1344.0,200.0,3.6666666666666665,4.747528644666937
1.0,5.0,1455.0,200.0,3.6666666666666665,4.648056179037171
1.0,5.0,1576.0,200.0,3.6666666666666665,4.5791582664905714
1.0,5.0,1706.0,200.0,3.6666666666666665,4.521800212491134
1.0,5.0,1847.0,200.0,3.6666666666666665,4.42772404054372
1.0,5.0,2000.0,200.0,3.6666666666666665,4.3889361412267665
1.0,5.0,20.0,200.0,5.0,6.901787977440533
1.0,5.0,21.0,200.0,5.0,6.94668437008879
1.0,5.0,23.0,200.0,5.0,6.979685218544742
1.0,5.0,25.0,200.0,5.0,7.271720200820347
1.0,5.0,27.0,200.0,5.0,7.277601948036719
1.0,5.0,29.0,200.0,5.0,7.302871961894551
1.0,5.0,31.0,200.0,5.0,7.36778556809898
1.0,5.0,34.0,200.0,5.0,8.117754210088242
1.0,5.0,36.0,200.0,5.0,8.260090047994126
1.0,5.0,39.0,200.0,5.0,8.373206914979484
1.0,5.0,43.0,200.0,5.0,8.450603607970738
1.0,5.0,46.0,200.0,5.0,8.413956618143429
1.0,5.0,50.0,200.0,5.0,8.577925455987378
1.0,5.0,54.0,200.0,5.0,8.815529368930001
1.0,5.0,58.0,200.0,5.0,8.893708838105631
1.0,5.0,63.0,200.0,5.0,8.977397944771448
1.0,5.0,68.0,200.0,5.0,9.081372884662168
1.0,5.0,73.0,200.0,5.0,9.25969790952084
1.0,5.0,79.0,200.0,5.0,10.39907548838207
1.0,5.0,85.0,200.0,5.0,10.393397027034435
1.0,5.0,92.0,200.0,5.0,11.661434232303565
1.0,5.0,100.0,200.0,5.0,12.98092561079434
1.0,5.0,108.0,200.0,5.0,14.475973797232442
1.0,5.0,116.0,200.0,5.0,15.026563259447302
1.0,5.0,126.0,200.0,5.0,15.67663290776665
1.0,5.0,136.0,200.0,5.0,18.80152167575758
1.0,5.0,147.0,200.0,5.0,21.82802686025454
1.0,5.0,158.0,200.0,5.0,27.40912004356841
1.0,5.0,171.0,200.0,5.0,46.720435327737896
1.0,5.0,185.0,200.0,5.0,75.67318354106435
1.0,5.0,200.0,200.0,5.0,347.865688024409
1.0,5.0,216.0,200.0,5.0,65.72869499171519
1.0,5.0,234.0,200.0,5.0,44.872027380696046
1.0,5.0,254.0,200.0,5.0,31.383771770533606
1.0,5.0,275.0,200.0,5.0,22.85685478660785
1.0,5.0,297.0,200.0,5.0,16.62347549287594
1.0,5.0,322.0,200.0,5.0,14.025081646842365
1.0,5.0,348.0,200.0,5.0,12.312761728367684
1.0,5.0,377.0,200.0,5.0,11.136623489156797
1.0,5.0,408.0,200.0,5.0,10.195051068205016
1.0,5.0,442.0,200.0,5.0,9.630457950633522
1.0,5.0,479.0,200.0,5.0,9.134288186139752
1.0,5.0,518.0,200.0,5.0,8.275319173925233
1.0,5.0,561.0,200.0,5.0,7.946648472136907
1.0,5.0,608.0,200.0,5.0,7.682323020944286
1.0,5.0,658.0,200.0,5.0,7.291314397968128
1.0,5.0,712.0,200.0,5.0,7.0993140664173
1.0,5.0,771.0,200.0,5.0,7.00858903716247
1.0,5.0,835.0,200.0,5.0,6.801057063365933
1.0,5.0,904.0,200.0,5.0,6.682593541949562
1.0,5.0,979.0,200.0,5.0,6.55452160380212
1.0,5.0,1059.0,200.0,5.0,6.44096004612365
1.0,5.0,1147.0,200.0,5.0,6.249064845842507
1.0,5.0,1242.0,200.0,5.0,6.121870679271044
1.0,5.0,1344.0,200.0,5.0,6.044037380810849
1.0,5.0,1455.0,200.0,5.0,5.916372106608729
1.0,5.0,1576.0,200.0,5.0,5.827228413520201
1.0,5.0,1706.0,200.0,5.0,5.754544877454366
1.0,5.0,1847.0,200.0,5.0,5.634672414940493
1.0,5.0,2000.0,200.0,5.0,5.5883585060990555
1.0,10.0,20.0,200.0,1.0,2.2804510664997464
1.0,10.0,21.0,200.0,1.0,2.286009516025461
1.0,10.0,23.0,200.0,1.0,2.2910769422464115
1.0,10.0,25.0,200.0,1.0,2.3305551403958726
1.0,10.0,27.0,200.0,1.0,2.3421955767146603
1.0,10.0,29.0,200.0,1.0,2.357019925949651
1.0,10.0,31.0,200.0,1.0,2.38997213660388
1.0,10.0,34.0,200.0,1.0,2.6804136843333413
1.0,10.0,36.0,200.0,1.0,2.717489195215328
1.0,10.0,39.0,200.0,1.0,2.792831411273598
1.0,10.0,43.0,200.0,1.0,2.8024660853837022
1.0,10.0,46.0,200.0,1.0,2.7808931307341287
1.0,10.0,50.0,200.0,1.0,2.859357865061689
1.0,10.0,54.0,200.0,1.0,2.9375551057125024
1.0,10.0,58.0,200.0,1.0,2.941250278140502
1.0,10.0,63.0,200.0,1.0,3.020353605570675
1.0,10.0,68.0,200.0,1.0,3.1017048638316616
1.0,10.0,73.0,200.0,1.0,3.1967895515202005
1.0,10.0,79.0,200.0,1.0,3.5705169968502464
1.0,10.0,85.0,200.0,1.0,3.632571759719022
1.0,10.0,92.0,200.0,1.0,3.954354221013384
1.0,10.0,100.0,200.0,1.0,4.327971381592414
1.0,10.0,108.0,200.0,1.0,4.713191699675656
1.0,10.0,116.0,200.0,1.0,4.828661026424513
1.0,10.0,126.0,200.0,1.0,5.038612995827501
1.0,10.0,136.0,200.0,1.0,6.422430361954957
1.0,10.0,147.0,200.0,1.0,8.068557049819134
1.0,10.0,158.0,200.0,1.0,9.985968092998927
1.0,10.0,171.0,200.0,1.0,12.956496000318955
1.0,10.0,185.0,200.0,1.0,25.35699064923576
1.0,10.0,200.0,200.0,1.0,32.50953039394015
1.0,10.0,216.0,200.0,1.0,16.459516298587612
1.0,10.0,234.0,200.0,1.0,12.527223533170792
1.0,10.0,254.0,200.0,1.0,9.474740698653378
1.0,10.0,275.0,200.0,1.0,6.842226743740136
1.0,10.0,297.0,200.0,1.0,5.297147607501877
1.0,10.0,322.0,200.0,1.0,4.689013377400216
1.0,10.0,348.0,200.0,1.0,4.086687835585118
1.0,10.0,377.0,200.0,1.0,3.739439961332868
1.0,10.0,408.0,200.0,1.0,3.473919279648497
1.0,10.0,442.0,200.0,1.0,3.2989555304766576
1.0,10.0,479.0,200.0,1.0,3.1267024113989126
1.0,10.0,518.0,200.0,1.0,2.875522707934026
1.0,10.0,561.0,200.0,1.0,2.7822222698808896
1.0,10.0,608.0,200.0,1.0,2.7013277871842996
1.0,10.0,658.0,200.0,1.0,2.5738171315148968
1.0,10.0,712.0,200.0,1.0,2.520882513575334
1.0,10.0,771.0,200.0,1.0,2.478972027742339
1.0,10.0,835.0,200.0,1.0,2.408819154293584
1.0,10.0,904.0,200.0,1.0,2.3742186034427317
1.0,10.0,979.0,200.0,1.0,2.3302002663578714
1.0,10.0,1059.0,200.0,1.0,2.290081075831451
1.0,10.0,1147.0,200.0,1.0,2.2281142464403514
1.0,10.0,1242.0,200.0,1.0,2.1834214113106913
1.0,10.0,1344.0,200.0,1.0,2.1560005973205363
1.0,10.0,1455.0,200.0,1.0,2.1141206419359793
1.0,10.0,1576.0,200.0,1.0,2.088164812464622
1.0,10.0,1706.0,200.0,1.0,2.0621055587433186
1.0,10.0,1847.0,200.0,1.0,2.0210153480802706
1.0,10.0,2000.0,200.0,1.0,1.9973758563134565
1.0,10.0,20.0,200.0,2.333333333333333,3.8266743565334997
1.0,10.0,21.0,200.0,2.333333333333333,3.8502335408994535
1.0,10.0,23.0,200.0,2.333333333333333,3.8648433785157272
1.0,10.0,25.0,200.0,2.333333333333333,3.9824418491412428
1.0,10.0,27.0,200.0,2.333333333333333,3.995638150773395
1.0,10.0,29.0,200.0,2.333333333333333,4.0110218898432475
1.0,10.0,31.0,200.0,2.333333333333333,4.055903430837168
1.0,10.0,34.0,200.0,2.333333333333333,4.533603209907196
1.0,10.0,36.0,200.0,2.333333333333333,4.615315984323787
1.0,10.0,39.0,200.0,2.333333333333333,4.709952109140511
1.0,10.0,43.0,200.0,2.333333333333333,4.743230614251628
1.0,10.0,46.0,200.0,2.333333333333333,4.71851415346444
1.0,10.0,50.0,200.0,2.333333333333333,4.819593751956341
1.0,10.0,54.0,200.0,2.333333333333333,4.936471568525846
1.0,10.0,58.0,200.0,2.333333333333333,4.9621643287387505
1.0,10.0,63.0,200.0,2.333333333333333,5.041079318951943
1.0,10.0,68.0,200.0,2.333333333333333,5.12379358854132
1.0,10.0,73.0,200.0,2.333333333333333,5.232734489081111
1.0,10.0,79.0,200.0,2.333333333333333,5.874305227489159
1.0,10.0,85.0,200.0,2.333333333333333,5.933693736884016
1.0,10.0,92.0,200.0,2.333333333333333,6.529155799287653
1.0,10.0,100.0,200.0,2.333333333333333,7.215420237275737
1.0,10.0,108.0,200.0,2.333333333333333,7.971435927119713
1.0,10.0,116.0,200.0,2.333333333333333,8.191248125564394
1.0,10.0,126.0,200.0,2.333333333333333,8.440287282070408
1.0,10.0,136.0,200.0,2.333333333333333,10.169532510232154
1.0,10.0,147.0,200.0,2.333333333333333,12.567894343742642
1.0,10.0,158.0,200.0,2.333333333333333,15.840281082822932
1.0,10.0,171.0,200.0,2.333333333333333,22.300799247664592
1.0,10.0,185.0,200.0,2.333333333333333,41.15340600794402
1.0,10.0,200.0,200.0,2.333333333333333,99.19001843232459
1.0,10.0,216.0,200.0,2.333333333333333,31.319775906307857
1.0,10.0,234.0,200.0,2.333333333333333,23.193174791348994
1.0,10.0,254.0,200.0,2.333333333333333,16.763034946083533
1.0,10.0,275.0,200.0,2.333333333333333,12.169785264109578
1.0,10.0,297.0,200.0,2.333333333333333,8.986405738222265
1.0,10.0,322.0,200.0,2.333333333333333,7.765963368253634
1.0,10.0,348.0,200.0,2.333333333333333,6.792271471194232
1.0,10.0,377.0,200.0,2.333333333333333,6.1846248612250845
1.0,10.0,408.0,200.0,2.333333333333333,5.699219247097708
1.0,10.0,442.0,200.0,2.333333333333333,5.406420589296189
1.0,10.0,479.0,200.0,2.333333333333333,5.1383234955530455
1.0,10.0,518.0,200.0,2.333333333333333,4.681647492904254
1.0,10.0,561.0,200.0,2.333333333333333,4.512087799519137
1.0,10.0,608.0,200.0,2.333333333333333,4.374460811155104
1.0,10.0,658.0,200.0,2.333333333333333,4.161503583669113
1.0,10.0,712.0,200.0,2.333333333333333,4.059286580219443
1.0,10.0,771.0,200.0,2.333333333333333,4.005658008667287
1.0,10.0,835.0,200.0,2.333333333333333,3.884773816309977
1.0,10.0,904.0,200.0,2.333333333333333,3.8240843573628704
1.0,10.0,979.0,200.0,2.333333333333333,3.752699933940753
1.0,10.0,1059.0,200.0,2.333333333333333,3.6879150416838384
1.0,10.0,1147.0,200.0,2.333333333333333,3.5791461736289807
1.0,10.0,1242.0,200.0,2.333333333333333,3.504974869277107
1.0,10.0,1344.0,200.0,2.333333333333333,3.4606698249171153
1.0,10.0,1455.0,200.0,2.333333333333333,3.3895226581591755
1.0,10.0,1576.0,200.0,2.333333333333333,3.344351446201696
1.0,10.0,1706.0,200.0,2.333333333333333,3.302918884503734
1.0,10.0,1847.0,200.0,2.333333333333333,3.2340077463186656
1.0,10.0,2000.0,200.0,2.333333333333333,3.2005829288045455
1.0,10.0,20.0,200.0,3.6666666666666665,5.364641782422292
1.0,10.0,21.0,200.0,3.6666666666666665,5.409267360340298
1.0,10.0,23.0,200.0,3.6666666666666665,5.434633424912848
1.0,10.0,25.0,200.0,3.6666666666666665,5.636912109151265
1.0,10.0,27.0,200.0,3.6666666666666665,5.650262624886881
1.0,10.0,29.0,200.0,3.6666666666666665,5.665821921567415
1.0,10.0,31.0,200.0,3.6666666666666665,5.720483059770798
1.0,10.0,34.0,200.0,3.6666666666666665,6.364657826513209
1.0,10.0,36.0,200.0,3.6666666666666665,6.490176377162623
1.0,10.0,39.0,200.0,3.6666666666666665,6.5996951271636295
1.0,10.0,43.0,200.0,3.6666666666666665,6.662417637703454
1.0,10.0,46.0,200.0,3.6666666666666665,6.64438031599322
1.0,10.0,50.0,200.0,3.6666666666666665,6.769727502711914
1.0,10.0,54.0,200.0,3.6666666666666665,6.924895865449375
1.0,10.0,58.0,200.0,3.6666666666666665,6.973494839148602
1.0,10.0,63.0,200.0,3.6666666666666665,7.059994960787476
1.0,10.0,68.0,200.0,3.6666666666666665,7.139959568317189
1.0,10.0,73.0,200.0,3.6666666666666665,7.25984286128807
1.0,10.0,79.0,200.0,3.6666666666666665,8.166027684854315
1.0,10.0,85.0,200.0,3.6666666666666665,8.22042759975626
1.0,10.0,92.0,200.0,3.6666666666666665,9.099384470226616
1.0,10.0,100.0,200.0,3.6666666666666665,10.077055143910547
1.0,10.0,108.0,200.0,3.6666666666666665,11.212661060171353
1.0,10.0,116.0,200.0,3.6666666666666665,11.554519588287445
1.0,10.0,126.0,200.0,3.6666666666666665,11.970050304386316
1.0,10.0,136.0,200.0,3.6666666666666665,14.037760443533077
1.0,10.0,147.0,200.0,3.6666666666666665,17.107840434714813
1.0,10.0,158.0,200.0,3.6666666666666665,21.73330654713463
1.0,10.0,171.0,200.0,3.6666666666666665,31.798496102855815
1.0,10.0,185.0,200.0,3.6666666666666665,57.68566826773422
1.0,10.0,200.0,200.0,3.6666666666666665,198.38788192489355
1.0,10.0,216.0,200.0,3.6666666666666665,47.81555414372807
1.0,10.0,234.0,200.0,3.6666666666666665,34.17389943419364
1.0,10.0,254.0,200.0,3.6666666666666665,24.178161319017853
1.0,10.0,275.0,200.0,3.6666666666666665,17.637213964627552
1.0,10.0,297.0,200.0,3.6666666666666665,12.814305229972442
1.0,10.0,322.0,200.0,3.6666666666666665,10.932372349529365
1.0,10.0,348.0,200.0,3.6666666666666665,9.584351366606901
1.0,10.0,377.0,200.0,3.6666666666666665,8.686942243067735
1.0,10.0,408.0,200.0,3.6666666666666665,7.977287644512381
1.0,10.0,442.0,200.0,3.6666666666666665,7.555599158805595
1.0,10.0,479.0,200.0,3.6666666666666665,7.179876260291588
1.0,10.0,518.0,200.0,3.6666666666666665,6.5170479803784
1.0,10.0,561.0,200.0,3.6666666666666665,6.266438394512359
1.0,10.0,608.0,200.0,3.6666666666666665,6.063028230781089
1.0,10.0,658.0,200.0,3.6666666666666665,5.761403745442693
1.0,10.0,712.0,200.0,3.6666666666666665,5.601887875460642
1.0,10.0,771.0,200.0,3.6666666666666665,5.533840466046593
1.0,10.0,835.0,200.0,3.6666666666666665,5.362913059686457
1.0,10.0,904.0,200.0,3.6666666666666665,5.272459828708189
1.0,10.0,979.0,200.0,3.6666666666666665,5.1727248823404635
1.0,10.0,1059.0,200.0,3.6666666666666665,5.082696986634976
1.0,10.0,1147.0,200.0,3.6666666666666665,4.927056029736899
1.0,10.0,1242.0,200.0,3.6666666666666665,4.8248737609397505
1.0,10.0,1344.0,200.0,3.6666666666666665,4.76362630723613
1.0,10.0,1455.0,200.0,3.6666666666666665,4.663432779016661
1.0,10.0,1576.0,200.0,3.6666666666666665,4.599186842390579
1.0,10.0,1706.0,200.0,3.6666666666666665,4.542649202016703
1.0,10.0,1847.0,200.0,3.6666666666666665,4.446988344331251
1.0,10.0,2000.0,200.0,3.6666666666666665,4.404678877431907
1.0,10.0,20.0,200.0,5.0,6.8987158210178885
1.0,10.0,21.0,200.0,5.0,6.965853528084405
1.0,10.0,23.0,200.0,5.0,7.0025482435289215
1.0,10.0,25.0,200.0,5.0,7.292600747454382
1.0,10.0,27.0,200.0,5.0,7.305444471865797
1.0,10.0,29.0,200.0,5.0,7.320998314517479
1.0,10.0,31.0,200.0,5.0,7.384425256158329
1.0,10.0,34.0,200.0,5.0,8.185273829813802
1.0,10.0,36.0,200.0,5.0,8.354206035164195
