λ,μ,p,n,snr,MSE
10.0,1.0,1147.0,200.0,3.6666666666666665,0.20172797497749734
10.0,1.0,1242.0,200.0,3.6666666666666665,0.18135748889995004
10.0,1.0,1344.0,200.0,3.6666666666666665,0.16284448704827997
10.0,1.0,1455.0,200.0,3.6666666666666665,0.5810868865417004
10.0,1.0,1576.0,200.0,3.6666666666666665,0.5390094570546841
10.0,1.0,1706.0,200.0,3.6666666666666665,0.6697014607677511
10.0,1.0,1847.0,200.0,3.6666666666666665,0.5000998561072998
10.0,1.0,2000.0,200.0,3.6666666666666665,0.5235460722052768
10.0,1.0,20.0,200.0,5.0,0.10021549473696638
10.0,1.0,21.0,200.0,5.0,0.11336349282850597
10.0,1.0,23.0,200.0,5.0,0.11379313248296202
10.0,1.0,25.0,200.0,5.0,0.1262549152522094
10.0,1.0,27.0,200.0,5.0,0.14157431620484737
10.0,1.0,29.0,200.0,5.0,0.18001067319115738
10.0,1.0,31.0,200.0,5.0,0.17793005562403524
10.0,1.0,34.0,200.0,5.0,0.1891297903947836
10.0,1.0,36.0,200.0,5.0,0.19860621536611844
10.0,1.0,39.0,200.0,5.0,0.1968742595308956
10.0,1.0,43.0,200.0,5.0,0.2347337454352727
10.0,1.0,46.0,200.0,5.0,0.24664894792584702
10.0,1.0,50.0,200.0,5.0,0.2533246091169566
10.0,1.0,54.0,200.0,5.0,0.3285468231739637
10.0,1.0,58.0,200.0,5.0,0.3331196815477011
10.0,1.0,63.0,200.0,5.0,0.4206136188892203
10.0,1.0,68.0,200.0,5.0,0.5325542178499802
10.0,1.0,73.0,200.0,5.0,0.6090037187918269
10.0,1.0,79.0,200.0,5.0,0.6472644427229371
10.0,1.0,85.0,200.0,5.0,0.6760295064422174
10.0,1.0,92.0,200.0,5.0,0.8983321447262348
10.0,1.0,100.0,200.0,5.0,1.0852310886423497
10.0,1.0,108.0,200.0,5.0,1.3405088301687835
10.0,1.0,116.0,200.0,5.0,1.849947937701988
10.0,1.0,126.0,200.0,5.0,2.8337060154955513
10.0,1.0,136.0,200.0,5.0,3.6199098603560285
10.0,1.0,147.0,200.0,5.0,4.374128485400649
10.0,1.0,158.0,200.0,5.0,5.986376480676612
10.0,1.0,171.0,200.0,5.0,9.925147689222452
10.0,1.0,185.0,200.0,5.0,19.30184791773396
10.0,1.0,200.0,200.0,5.0,30.337878067303333
10.0,1.0,216.0,200.0,5.0,8.722494237126886
10.0,1.0,234.0,200.0,5.0,4.494636223958395
10.0,1.0,254.0,200.0,5.0,2.7429510668931005
10.0,1.0,275.0,200.0,5.0,2.4279405887574352
10.0,1.0,297.0,200.0,5.0,1.8140412542922597
10.0,1.0,322.0,200.0,5.0,1.5098785604443004
10.0,1.0,348.0,200.0,5.0,1.3722824805839369
10.0,1.0,377.0,200.0,5.0,1.1493358100119695
10.0,1.0,408.0,200.0,5.0,1.0070131207925257
10.0,1.0,442.0,200.0,5.0,0.8925804712702429
10.0,1.0,479.0,200.0,5.0,0.7910574670108826
10.0,1.0,518.0,200.0,5.0,0.680407766351723
10.0,1.0,561.0,200.0,5.0,0.5740814101033831
10.0,1.0,608.0,200.0,5.0,0.5236754760881334
10.0,1.0,658.0,200.0,5.0,0.4598598104285667
10.0,1.0,712.0,200.0,5.0,0.40376241675731095
10.0,1.0,771.0,200.0,5.0,0.34631555907367595
10.0,1.0,835.0,200.0,5.0,0.3003346402270979
10.0,1.0,904.0,200.0,5.0,0.27239376409913346
10.0,1.0,979.0,200.0,5.0,0.25004764355752196
10.0,1.0,1059.0,200.0,5.0,0.21984977197704866
10.0,1.0,1147.0,200.0,5.0,0.2013851236028635
10.0,1.0,1242.0,200.0,5.0,0.1812068608325754
10.0,1.0,1344.0,200.0,5.0,0.16322771011708015
10.0,1.0,1455.0,200.0,5.0,0.7387383902668638
10.0,1.0,1576.0,200.0,5.0,0.6847381900424969
10.0,1.0,1706.0,200.0,5.0,0.8675728531010569
10.0,1.0,1847.0,200.0,5.0,0.6394945232205287
10.0,1.0,2000.0,200.0,5.0,0.6750170274262952
50.0,1.0,20.0,200.0,1.0,0.09777355306995753
50.0,1.0,21.0,200.0,1.0,0.0977264981428358
50.0,1.0,23.0,200.0,1.0,0.0992206144026223
50.0,1.0,25.0,200.0,1.0,0.10170629878794397
50.0,1.0,27.0,200.0,1.0,0.10293531082116583
50.0,1.0,29.0,200.0,1.0,0.11272761963951762
50.0,1.0,31.0,200.0,1.0,0.11438233495019168
50.0,1.0,34.0,200.0,1.0,0.11529359940777471
50.0,1.0,36.0,200.0,1.0,0.1348208320954626
50.0,1.0,39.0,200.0,1.0,0.17010752594675738
50.0,1.0,43.0,200.0,1.0,0.1773723710266579
50.0,1.0,46.0,200.0,1.0,0.19981315028586757
50.0,1.0,50.0,200.0,1.0,0.3086387461572211
50.0,1.0,54.0,200.0,1.0,0.3232762584036631
50.0,1.0,58.0,200.0,1.0,0.3717639554405645
50.0,1.0,63.0,200.0,1.0,0.36903024582951244
50.0,1.0,68.0,200.0,1.0,0.41895047509423766
50.0,1.0,73.0,200.0,1.0,0.4655740444746667
50.0,1.0,79.0,200.0,1.0,0.5360014809697815
50.0,1.0,85.0,200.0,1.0,0.5568912849972364
50.0,1.0,92.0,200.0,1.0,0.6454870102795474
50.0,1.0,100.0,200.0,1.0,1.2161210791639672
50.0,1.0,108.0,200.0,1.0,1.3316369940352597
50.0,1.0,116.0,200.0,1.0,1.412517276494831
50.0,1.0,126.0,200.0,1.0,1.811396055587248
50.0,1.0,136.0,200.0,1.0,2.291470651981404
50.0,1.0,147.0,200.0,1.0,2.8714161045149007
50.0,1.0,158.0,200.0,1.0,2.9305301060178417
50.0,1.0,171.0,200.0,1.0,8.103010103577352
50.0,1.0,185.0,200.0,1.0,10.820417869326386
50.0,1.0,200.0,200.0,1.0,2310.913972407702
50.0,1.0,216.0,200.0,1.0,13.096222002978012
50.0,1.0,234.0,200.0,1.0,5.186293444297657
50.0,1.0,254.0,200.0,1.0,3.6366142812406137
50.0,1.0,275.0,200.0,1.0,2.984380767087935
50.0,1.0,297.0,200.0,1.0,2.368743461427417
50.0,1.0,322.0,200.0,1.0,1.7544090602184161
50.0,1.0,348.0,200.0,1.0,1.408806780700665
50.0,1.0,377.0,200.0,1.0,1.0934757690307546
50.0,1.0,408.0,200.0,1.0,0.9500524908139376
50.0,1.0,442.0,200.0,1.0,0.8291089044882106
50.0,1.0,479.0,200.0,1.0,0.7061930651990262
50.0,1.0,518.0,200.0,1.0,0.6001358196692232
50.0,1.0,561.0,200.0,1.0,0.4893170678949111
50.0,1.0,608.0,200.0,1.0,0.4453191881000257
50.0,1.0,658.0,200.0,1.0,0.40264284658139227
50.0,1.0,712.0,200.0,1.0,0.3654998126614971
50.0,1.0,771.0,200.0,1.0,0.3268215422864656
50.0,1.0,835.0,200.0,1.0,0.29489340988244384
50.0,1.0,904.0,200.0,1.0,0.26038945974243477
50.0,1.0,979.0,200.0,1.0,0.23702916815355507
50.0,1.0,1059.0,200.0,1.0,0.21654646799592056
50.0,1.0,1147.0,200.0,1.0,0.34417090004880474
50.0,1.0,1242.0,200.0,1.0,0.1829469483480597
50.0,1.0,1344.0,200.0,1.0,0.1665404234320812
50.0,1.0,1455.0,200.0,1.0,0.1522918385949598
50.0,1.0,1576.0,200.0,1.0,0.25972255891750373
50.0,1.0,1706.0,200.0,1.0,0.23507577742400254
50.0,1.0,1847.0,200.0,1.0,0.2152990547607139
50.0,1.0,2000.0,200.0,1.0,0.15420272549962266
50.0,1.0,20.0,200.0,2.333333333333333,0.09777355306995698
50.0,1.0,21.0,200.0,2.333333333333333,0.09772649814283621
50.0,1.0,23.0,200.0,2.333333333333333,0.09922061440262264
50.0,1.0,25.0,200.0,2.333333333333333,0.10170629878794353
50.0,1.0,27.0,200.0,2.333333333333333,0.1029353108211653
50.0,1.0,29.0,200.0,2.333333333333333,0.1127276196395183
50.0,1.0,31.0,200.0,2.333333333333333,0.11438233495019161
50.0,1.0,34.0,200.0,2.333333333333333,0.11529359940777585
50.0,1.0,36.0,200.0,2.333333333333333,0.13482083209546222
50.0,1.0,39.0,200.0,2.333333333333333,0.17010752594675907
50.0,1.0,43.0,200.0,2.333333333333333,0.1773723710266576
50.0,1.0,46.0,200.0,2.333333333333333,0.19981315028586952
50.0,1.0,50.0,200.0,2.333333333333333,0.3086387461572193
50.0,1.0,54.0,200.0,2.333333333333333,0.3232762584036637
50.0,1.0,58.0,200.0,2.333333333333333,0.37176395544056795
50.0,1.0,63.0,200.0,2.333333333333333,0.3690302458295052
50.0,1.0,68.0,200.0,2.333333333333333,0.41895047509423783
50.0,1.0,73.0,200.0,2.333333333333333,0.4655740444746723
50.0,1.0,79.0,200.0,2.333333333333333,0.5360014809697844
50.0,1.0,85.0,200.0,2.333333333333333,0.5568912849972437
50.0,1.0,92.0,200.0,2.333333333333333,0.6454870102795547
50.0,1.0,100.0,200.0,2.333333333333333,1.2161210791639572
50.0,1.0,108.0,200.0,2.333333333333333,1.3316369940353507
50.0,1.0,116.0,200.0,2.333333333333333,1.41251727649481
50.0,1.0,126.0,200.0,2.333333333333333,1.8113960555872084
50.0,1.0,136.0,200.0,2.333333333333333,2.291470651981384
50.0,1.0,147.0,200.0,2.333333333333333,2.8714161045145223
50.0,1.0,158.0,200.0,2.333333333333333,2.9305301060179834
50.0,1.0,171.0,200.0,2.333333333333333,8.103010103578809
50.0,1.0,185.0,200.0,2.333333333333333,10.8204178693251
50.0,1.0,200.0,200.0,2.333333333333333,2310.9139724699885
50.0,1.0,216.0,200.0,2.333333333333333,13.095753258207623
50.0,1.0,234.0,200.0,2.333333333333333,5.185158146790457
50.0,1.0,254.0,200.0,2.333333333333333,3.6352953241228896
50.0,1.0,275.0,200.0,2.333333333333333,2.983673812378383
50.0,1.0,297.0,200.0,2.333333333333333,2.367694695591789
50.0,1.0,322.0,200.0,2.333333333333333,1.7538959416991085
50.0,1.0,348.0,200.0,2.333333333333333,1.4084645198762673
50.0,1.0,377.0,200.0,2.333333333333333,1.0930691731096949
50.0,1.0,408.0,200.0,2.333333333333333,0.9502534540582354
50.0,1.0,442.0,200.0,2.333333333333333,0.8286610499782476
50.0,1.0,479.0,200.0,2.333333333333333,0.7065640458819069
50.0,1.0,518.0,200.0,2.333333333333333,0.6013763580027082
50.0,1.0,561.0,200.0,2.333333333333333,0.4896727255492734
50.0,1.0,608.0,200.0,2.333333333333333,0.445394903341982
50.0,1.0,658.0,200.0,2.333333333333333,0.4022255053493386
50.0,1.0,712.0,200.0,2.333333333333333,0.3643866891321934
50.0,1.0,771.0,200.0,2.333333333333333,0.32649564242290496
50.0,1.0,835.0,200.0,2.333333333333333,0.29426317238799793
50.0,1.0,904.0,200.0,2.333333333333333,0.26022271214523224
50.0,1.0,979.0,200.0,2.333333333333333,0.23720751752198613
50.0,1.0,1059.0,200.0,2.333333333333333,0.21662751933280752
50.0,1.0,1147.0,200.0,2.333333333333333,0.5408832044212797
50.0,1.0,1242.0,200.0,2.333333333333333,0.18284947608172178
50.0,1.0,1344.0,200.0,2.333333333333333,0.16635108587276887
50.0,1.0,1455.0,200.0,2.333333333333333,0.1533050031336726
50.0,1.0,1576.0,200.0,2.333333333333333,0.4195115530338857
50.0,1.0,1706.0,200.0,2.333333333333333,0.3773934999495911
50.0,1.0,1847.0,200.0,2.333333333333333,0.3468422295721196
50.0,1.0,2000.0,200.0,2.333333333333333,0.21529848711432573
50.0,1.0,20.0,200.0,3.6666666666666665,0.0977735530699568
50.0,1.0,21.0,200.0,3.6666666666666665,0.09772649814283658
50.0,1.0,23.0,200.0,3.6666666666666665,0.09922061440262293
50.0,1.0,25.0,200.0,3.6666666666666665,0.10170629878794353
50.0,1.0,27.0,200.0,3.6666666666666665,0.1029353108211647
50.0,1.0,29.0,200.0,3.6666666666666665,0.11272761963951862
50.0,1.0,31.0,200.0,3.6666666666666665,0.11438233495019194
50.0,1.0,34.0,200.0,3.6666666666666665,0.11529359940777695
50.0,1.0,36.0,200.0,3.6666666666666665,0.13482083209546208
50.0,1.0,39.0,200.0,3.6666666666666665,0.17010752594675987
50.0,1.0,43.0,200.0,3.6666666666666665,0.17737237102665748
50.0,1.0,46.0,200.0,3.6666666666666665,0.1998131502858716
50.0,1.0,50.0,200.0,3.6666666666666665,0.3086387461572189
50.0,1.0,54.0,200.0,3.6666666666666665,0.3232762584036638
50.0,1.0,58.0,200.0,3.6666666666666665,0.37176395544057134
50.0,1.0,63.0,200.0,3.6666666666666665,0.36903024582950084
50.0,1.0,68.0,200.0,3.6666666666666665,0.41895047509423794
50.0,1.0,73.0,200.0,3.6666666666666665,0.46557404447467654
50.0,1.0,79.0,200.0,3.6666666666666665,0.5360014809697875
50.0,1.0,85.0,200.0,3.6666666666666665,0.556891284997249
50.0,1.0,92.0,200.0,3.6666666666666665,0.6454870102795589
50.0,1.0,100.0,200.0,3.6666666666666665,1.2161210791639503
50.0,1.0,108.0,200.0,3.6666666666666665,1.331636994035417
50.0,1.0,116.0,200.0,3.6666666666666665,1.412517276494796
50.0,1.0,126.0,200.0,3.6666666666666665,1.81139605558718
50.0,1.0,136.0,200.0,3.6666666666666665,2.291470651981365
50.0,1.0,147.0,200.0,3.6666666666666665,2.8714161045142395
50.0,1.0,158.0,200.0,3.6666666666666665,2.9305301060180953
50.0,1.0,171.0,200.0,3.6666666666666665,8.103010103579924
50.0,1.0,185.0,200.0,3.6666666666666665,10.820417869324183
50.0,1.0,200.0,200.0,3.6666666666666665,2310.913972515727
50.0,1.0,216.0,200.0,3.6666666666666665,13.095417379181537
50.0,1.0,234.0,200.0,3.6666666666666665,5.1843451820223185
50.0,1.0,254.0,200.0,3.6666666666666665,3.634355617830529
50.0,1.0,275.0,200.0,3.6666666666666665,2.9831984665267455
50.0,1.0,297.0,200.0,3.6666666666666665,2.366982065635107
50.0,1.0,322.0,200.0,3.6666666666666665,1.7535989853521148
50.0,1.0,348.0,200.0,3.6666666666666665,1.4083075906622329
50.0,1.0,377.0,200.0,3.6666666666666665,1.0928941177890585
50.0,1.0,408.0,200.0,3.6666666666666665,0.9505459897904645
50.0,1.0,442.0,200.0,3.6666666666666665,0.8284929302075001
50.0,1.0,479.0,200.0,3.6666666666666665,0.7070255131199734
50.0,1.0,518.0,200.0,3.6666666666666665,0.6025005125102256
50.0,1.0,561.0,200.0,3.6666666666666665,0.49017823602815425
50.0,1.0,608.0,200.0,3.6666666666666665,0.44574635367377324
50.0,1.0,658.0,200.0,3.6666666666666665,0.4022549714629237
50.0,1.0,712.0,200.0,3.6666666666666665,0.36392796343602996
50.0,1.0,771.0,200.0,3.6666666666666665,0.32665861815542296
50.0,1.0,835.0,200.0,3.6666666666666665,0.2942248267375463
50.0,1.0,904.0,200.0,3.6666666666666665,0.2605521644887101
50.0,1.0,979.0,200.0,3.6666666666666665,0.2378298600757042
50.0,1.0,1059.0,200.0,3.6666666666666665,0.21722274829213783
50.0,1.0,1147.0,200.0,3.6666666666666665,0.7391093939517228
50.0,1.0,1242.0,200.0,3.6666666666666665,0.18343341934395063
50.0,1.0,1344.0,200.0,3.6666666666666665,0.16694578312355876
50.0,1.0,1455.0,200.0,3.6666666666666665,0.1548660883717251
50.0,1.0,1576.0,200.0,3.6666666666666665,0.5806864183479526
50.0,1.0,1706.0,200.0,3.6666666666666665,0.5211567410382572
50.0,1.0,1847.0,200.0,3.6666666666666665,0.48014020294652365
50.0,1.0,2000.0,200.0,3.6666666666666665,0.2776884756395513
50.0,1.0,20.0,200.0,5.0,0.09777355306995607
50.0,1.0,21.0,200.0,5.0,0.097726498142837
50.0,1.0,23.0,200.0,5.0,0.09922061440262284
50.0,1.0,25.0,200.0,5.0,0.10170629878794349
50.0,1.0,27.0,200.0,5.0,0.10293531082116451
50.0,1.0,29.0,200.0,5.0,0.11272761963951884
50.0,1.0,31.0,200.0,5.0,0.1143823349501919
50.0,1.0,34.0,200.0,5.0,0.11529359940777763
50.0,1.0,36.0,200.0,5.0,0.13482083209546175
50.0,1.0,39.0,200.0,5.0,0.17010752594676132
50.0,1.0,43.0,200.0,5.0,0.17737237102665754
50.0,1.0,46.0,200.0,5.0,0.1998131502858734
50.0,1.0,50.0,200.0,5.0,0.3086387461572178
50.0,1.0,54.0,200.0,5.0,0.32327625840366386
50.0,1.0,58.0,200.0,5.0,0.37176395544057417
50.0,1.0,63.0,200.0,5.0,0.3690302458294974
50.0,1.0,68.0,200.0,5.0,0.41895047509423694
50.0,1.0,73.0,200.0,5.0,0.465574044474681
50.0,1.0,79.0,200.0,5.0,0.5360014809697907
50.0,1.0,85.0,200.0,5.0,0.5568912849972508
50.0,1.0,92.0,200.0,5.0,0.6454870102795629
50.0,1.0,100.0,200.0,5.0,1.2161210791639443
50.0,1.0,108.0,200.0,5.0,1.3316369940354706
50.0,1.0,116.0,200.0,5.0,1.412517276494783
50.0,1.0,126.0,200.0,5.0,1.811396055587156
50.0,1.0,136.0,200.0,5.0,2.29147065198135
50.0,1.0,147.0,200.0,5.0,2.8714161045140063
50.0,1.0,158.0,200.0,5.0,2.9305301060181814
50.0,1.0,171.0,200.0,5.0,8.103010103580804
50.0,1.0,185.0,200.0,5.0,10.820417869323393
50.0,1.0,200.0,200.0,5.0,2310.913972553634
50.0,1.0,216.0,200.0,5.0,13.095144158381375
50.0,1.0,234.0,200.0,5.0,5.1836842263192615
50.0,1.0,254.0,200.0,5.0,3.6335947626333973
50.0,1.0,275.0,200.0,5.0,2.9828323452176213
50.0,1.0,297.0,200.0,5.0,2.3664279541735054
50.0,1.0,322.0,200.0,5.0,1.753403969037104
50.0,1.0,348.0,200.0,5.0,1.4082380620793298
50.0,1.0,377.0,200.0,5.0,1.0928282548213677
50.0,1.0,408.0,200.0,5.0,0.9508817102402128
50.0,1.0,442.0,200.0,5.0,0.8284567306888228
50.0,1.0,479.0,200.0,5.0,0.7075296529599565
50.0,1.0,518.0,200.0,5.0,0.6035697815083393
50.0,1.0,561.0,200.0,5.0,0.49075441567898687
50.0,1.0,608.0,200.0,5.0,0.4462278380608982
50.0,1.0,658.0,200.0,5.0,0.4024951476864949
50.0,1.0,712.0,200.0,5.0,0.36377784555650605
50.0,1.0,771.0,200.0,5.0,0.327052142986171
50.0,1.0,835.0,200.0,5.0,0.29446561167159835
50.0,1.0,904.0,200.0,5.0,0.26111562002191924
50.0,1.0,979.0,200.0,5.0,0.23866158560805426
50.0,1.0,1059.0,200.0,5.0,0.21806045854555217
50.0,1.0,1147.0,200.0,5.0,0.9380495173761667
50.0,1.0,1242.0,200.0,5.0,0.18433871171194519
50.0,1.0,1344.0,200.0,5.0,0.16791022376080206
50.0,1.0,1455.0,200.0,5.0,0.15668556781915752
50.0,1.0,1576.0,200.0,5.0,0.7425148473854882
50.0,1.0,1706.0,200.0,5.0,0.6656016749826648
50.0,1.0,1847.0,200.0,5.0,0.6142657226937048
50.0,1.0,2000.0,200.0,5.0,0.34068880931089757
100.0,1.0,20.0,200.0,1.0,0.08046332094016206
100.0,1.0,21.0,200.0,1.0,0.08237750864288565
100.0,1.0,23.0,200.0,1.0,0.10712162966953988
100.0,1.0,25.0,200.0,1.0,0.10839576442972848
100.0,1.0,27.0,200.0,1.0,0.11218335371440825
100.0,1.0,29.0,200.0,1.0,0.12008978411933599
100.0,1.0,31.0,200.0,1.0,0.1365217556240023
100.0,1.0,34.0,200.0,1.0,0.15900924053571974
100.0,1.0,36.0,200.0,1.0,0.16300535769277905
100.0,1.0,39.0,200.0,1.0,0.16238172167720277
100.0,1.0,43.0,200.0,1.0,0.22481219711197145
100.0,1.0,46.0,200.0,1.0,0.2942467409833967
100.0,1.0,50.0,200.0,1.0,0.44216203738886906
100.0,1.0,54.0,200.0,1.0,0.5322421158519559
100.0,1.0,58.0,200.0,1.0,0.644744174811795
100.0,1.0,63.0,200.0,1.0,0.6876999241082202
100.0,1.0,68.0,200.0,1.0,0.7248975726519891
100.0,1.0,73.0,200.0,1.0,0.7031477898110131
100.0,1.0,79.0,200.0,1.0,0.9970409523170781
100.0,1.0,85.0,200.0,1.0,1.28685435052059
100.0,1.0,92.0,200.0,1.0,1.312741957472245
100.0,1.0,100.0,200.0,1.0,1.3201915705448017
100.0,1.0,108.0,200.0,1.0,1.6747231712787023
100.0,1.0,116.0,200.0,1.0,2.1785966390983673
100.0,1.0,126.0,200.0,1.0,4.04128042859497
100.0,1.0,136.0,200.0,1.0,4.1948962367854765
100.0,1.0,147.0,200.0,1.0,8.595436859511207
100.0,1.0,158.0,200.0,1.0,11.635401228228403
100.0,1.0,171.0,200.0,1.0,22.290144144317374
100.0,1.0,185.0,200.0,1.0,506.55952348000574
100.0,1.0,200.0,200.0,1.0,86374.9142796275
100.0,1.0,216.0,200.0,1.0,753246485.1690084
100.0,1.0,234.0,200.0,1.0,479304413.44845116
100.0,1.0,254.0,200.0,1.0,285612922.80966413
100.0,1.0,275.0,200.0,1.0,226148621.40549776
100.0,1.0,297.0,200.0,1.0,190548702.36302534
100.0,1.0,322.0,200.0,1.0,162624969.05452427
100.0,1.0,348.0,200.0,1.0,144737491.37481293
100.0,1.0,377.0,200.0,1.0,132450255.34661078
100.0,1.0,408.0,200.0,1.0,124901286.9490856
100.0,1.0,442.0,200.0,1.0,120478025.77198681
100.0,1.0,479.0,200.0,1.0,112726446.46416728
100.0,1.0,518.0,200.0,1.0,106987450.0243664
100.0,1.0,561.0,200.0,1.0,104221988.50889869
100.0,1.0,608.0,200.0,1.0,100793355.90390363
100.0,1.0,658.0,200.0,1.0,98368046.72796246
100.0,1.0,712.0,200.0,1.0,90733361.99851589
100.0,1.0,771.0,200.0,1.0,85542953.01360703
100.0,1.0,835.0,200.0,1.0,67313099.65454558
100.0,1.0,904.0,200.0,1.0,66415207.47193178
100.0,1.0,979.0,200.0,1.0,65262276.266147316
100.0,1.0,1059.0,200.0,1.0,63595341.08409414
100.0,1.0,1147.0,200.0,1.0,62086539.331860594
100.0,1.0,1242.0,200.0,1.0,61183418.60840335
100.0,1.0,1344.0,200.0,1.0,58394491.547660254
100.0,1.0,1455.0,200.0,1.0,57495269.99649943
100.0,1.0,1576.0,200.0,1.0,952113.9810435844
100.0,1.0,1706.0,200.0,1.0,942914.5500869115
100.0,1.0,1847.0,200.0,1.0,6593.127060563186
100.0,1.0,2000.0,200.0,1.0,6476.589902794712
100.0,1.0,20.0,200.0,2.333333333333333,0.08046332094016166
100.0,1.0,21.0,200.0,2.333333333333333,0.08237750864288584
100.0,1.0,23.0,200.0,2.333333333333333,0.10712162966953984
100.0,1.0,25.0,200.0,2.333333333333333,0.10839576442972844
100.0,1.0,27.0,200.0,2.333333333333333,0.11218335371440781
100.0,1.0,29.0,200.0,2.333333333333333,0.12008978411933559
100.0,1.0,31.0,200.0,2.333333333333333,0.13652175562400207
100.0,1.0,34.0,200.0,2.333333333333333,0.15900924053572052
100.0,1.0,36.0,200.0,2.333333333333333,0.16300535769277855
100.0,1.0,39.0,200.0,2.333333333333333,0.1623817216772025
100.0,1.0,43.0,200.0,2.333333333333333,0.22481219711197245
100.0,1.0,46.0,200.0,2.333333333333333,0.2942467409833871
100.0,1.0,50.0,200.0,2.333333333333333,0.4421620373888717
100.0,1.0,54.0,200.0,2.333333333333333,0.5322421158519534
100.0,1.0,58.0,200.0,2.333333333333333,0.6447441748117944
100.0,1.0,63.0,200.0,2.333333333333333,0.6876999241082059
100.0,1.0,68.0,200.0,2.333333333333333,0.7248975726520016
100.0,1.0,73.0,200.0,2.333333333333333,0.7031477898110116
100.0,1.0,79.0,200.0,2.333333333333333,0.997040952317049
100.0,1.0,85.0,200.0,2.333333333333333,1.286854350520591
100.0,1.0,92.0,200.0,2.333333333333333,1.3127419574722408
100.0,1.0,100.0,200.0,2.333333333333333,1.32019157054474
100.0,1.0,108.0,200.0,2.333333333333333,1.674723171278747
100.0,1.0,116.0,200.0,2.333333333333333,2.1785966390983917
100.0,1.0,126.0,200.0,2.333333333333333,4.041280428595126
100.0,1.0,136.0,200.0,2.333333333333333,4.194896236785579
100.0,1.0,147.0,200.0,2.333333333333333,8.59543685951168
100.0,1.0,158.0,200.0,2.333333333333333,11.635401228229485
100.0,1.0,171.0,200.0,2.333333333333333,22.290144144327826
100.0,1.0,185.0,200.0,2.333333333333333,506.559523478402
100.0,1.0,200.0,200.0,2.333333333333333,86374.91431314079
100.0,1.0,216.0,200.0,2.333333333333333,753246768.7350165
100.0,1.0,234.0,200.0,2.333333333333333,479304525.5134568
100.0,1.0,254.0,200.0,2.333333333333333,285613101.3677064
100.0,1.0,275.0,200.0,2.333333333333333,226148510.99032354
100.0,1.0,297.0,200.0,2.333333333333333,190548706.3995443
100.0,1.0,322.0,200.0,2.333333333333333,162624985.14896643
100.0,1.0,348.0,200.0,2.333333333333333,144737510.17216435
100.0,1.0,377.0,200.0,2.333333333333333,132450255.36352964
100.0,1.0,408.0,200.0,2.333333333333333,124901304.09960961
100.0,1.0,442.0,200.0,2.333333333333333,120478020.68535474
100.0,1.0,479.0,200.0,2.333333333333333,112726488.33230212
100.0,1.0,518.0,200.0,2.333333333333333,106987336.2742472
100.0,1.0,561.0,200.0,2.333333333333333,104221997.93657446
100.0,1.0,608.0,200.0,2.333333333333333,100793323.39931008
100.0,1.0,658.0,200.0,2.333333333333333,98368076.81110625
100.0,1.0,712.0,200.0,2.333333333333333,90733325.28198496
100.0,1.0,771.0,200.0,2.333333333333333,85542854.09817043
100.0,1.0,835.0,200.0,2.333333333333333,67313084.52638976
100.0,1.0,904.0,200.0,2.333333333333333,66415201.911845155
100.0,1.0,979.0,200.0,2.333333333333333,65262283.12532693
100.0,1.0,1059.0,200.0,2.333333333333333,63595293.4626843
100.0,1.0,1147.0,200.0,2.333333333333333,62086486.17592717
100.0,1.0,1242.0,200.0,2.333333333333333,61183352.58025874
100.0,1.0,1344.0,200.0,2.333333333333333,58394392.307042405
100.0,1.0,1455.0,200.0,2.333333333333333,57495159.84769941
100.0,1.0,1576.0,200.0,2.333333333333333,952108.61423204
100.0,1.0,1706.0,200.0,2.333333333333333,942908.9268971609
100.0,1.0,1847.0,200.0,2.333333333333333,6592.951557186644
100.0,1.0,2000.0,200.0,2.333333333333333,6476.521687524056
100.0,1.0,20.0,200.0,3.6666666666666665,0.08046332094016154
100.0,1.0,21.0,200.0,3.6666666666666665,0.08237750864288602
100.0,1.0,23.0,200.0,3.6666666666666665,0.10712162966953966
100.0,1.0,25.0,200.0,3.6666666666666665,0.10839576442972848
100.0,1.0,27.0,200.0,3.6666666666666665,0.11218335371440803
100.0,1.0,29.0,200.0,3.6666666666666665,0.12008978411933492
100.0,1.0,31.0,200.0,3.6666666666666665,0.13652175562400204
100.0,1.0,34.0,200.0,3.6666666666666665,0.15900924053572116
100.0,1.0,36.0,200.0,3.6666666666666665,0.16300535769277866
100.0,1.0,39.0,200.0,3.6666666666666665,0.16238172167720255
100.0,1.0,43.0,200.0,3.6666666666666665,0.22481219711197278
100.0,1.0,46.0,200.0,3.6666666666666665,0.29424674098337966
100.0,1.0,50.0,200.0,3.6666666666666665,0.44216203738887444
100.0,1.0,54.0,200.0,3.6666666666666665,0.5322421158519512
100.0,1.0,58.0,200.0,3.6666666666666665,0.6447441748117925
100.0,1.0,63.0,200.0,3.6666666666666665,0.6876999241081959
100.0,1.0,68.0,200.0,3.6666666666666665,0.7248975726520118
100.0,1.0,73.0,200.0,3.6666666666666665,0.7031477898110096
100.0,1.0,79.0,200.0,3.6666666666666665,0.9970409523170283
100.0,1.0,85.0,200.0,3.6666666666666665,1.2868543505205943
100.0,1.0,92.0,200.0,3.6666666666666665,1.3127419574722392
100.0,1.0,100.0,200.0,3.6666666666666665,1.3201915705446956
100.0,1.0,108.0,200.0,3.6666666666666665,1.6747231712787782
