λ,μ,p,n,snr,MSE
1.0,29.285714285714285,220.0,200.0,3.6666666666666665,7.966151518975248
1.0,29.285714285714285,220.0,200.0,5.0,12.205868916445514
1.0,29.285714285714285,240.0,200.0,1.0,2.6919888993850924
1.0,29.285714285714285,240.0,200.0,2.333333333333333,4.554950646194519
1.0,29.285714285714285,240.0,200.0,3.6666666666666665,8.254245013162233
1.0,29.285714285714285,240.0,200.0,5.0,13.789872000288266
1.0,29.285714285714285,260.0,200.0,1.0,2.670727452103429
1.0,29.285714285714285,260.0,200.0,2.333333333333333,4.473328827651292
1.0,29.285714285714285,260.0,200.0,3.6666666666666665,7.77413159369584
1.0,29.285714285714285,260.0,200.0,5.0,12.573135750237078
1.0,29.285714285714285,280.0,200.0,1.0,2.289408534279477
1.0,29.285714285714285,280.0,200.0,2.333333333333333,4.830567260470488
1.0,29.285714285714285,280.0,200.0,3.6666666666666665,9.369881589526836
1.0,29.285714285714285,280.0,200.0,5.0,15.907351521448545
1.0,29.285714285714285,300.0,200.0,1.0,3.2481757103059334
1.0,29.285714285714285,300.0,200.0,2.333333333333333,6.07428812431827
1.0,29.285714285714285,300.0,200.0,3.6666666666666665,10.991918047687966
1.0,29.285714285714285,300.0,200.0,5.0,18.001065480415015
1.0,29.285714285714285,320.0,200.0,1.0,2.5771956782299004
1.0,29.285714285714285,320.0,200.0,2.333333333333333,4.166180257376842
1.0,29.285714285714285,320.0,200.0,3.6666666666666665,7.144117521982754
1.0,29.285714285714285,320.0,200.0,5.0,11.51100747204763
1.0,29.285714285714285,340.0,200.0,1.0,3.2163984385975053
1.0,29.285714285714285,340.0,200.0,2.333333333333333,7.233900295593334
1.0,29.285714285714285,340.0,200.0,3.6666666666666665,13.750187296532491
1.0,29.285714285714285,340.0,200.0,5.0,22.76525944141498
1.0,29.285714285714285,360.0,200.0,1.0,2.033840703790124
1.0,29.285714285714285,360.0,200.0,2.333333333333333,4.315624305564004
1.0,29.285714285714285,360.0,200.0,3.6666666666666665,9.024937794831574
1.0,29.285714285714285,360.0,200.0,5.0,16.16178117159282
1.0,29.285714285714285,380.0,200.0,1.0,2.2752285304064164
1.0,29.285714285714285,380.0,200.0,2.333333333333333,6.674778766089095
1.0,29.285714285714285,380.0,200.0,3.6666666666666665,14.611893520656187
1.0,29.285714285714285,380.0,200.0,5.0,26.086572794107685
1.0,29.285714285714285,400.0,200.0,1.0,2.9573068626417567
1.0,29.285714285714285,400.0,200.0,2.333333333333333,7.555656642491513
1.0,29.285714285714285,400.0,200.0,3.6666666666666665,15.263578763026144
1.0,29.285714285714285,400.0,200.0,5.0,26.0810732242457
1.0,29.285714285714285,420.0,200.0,1.0,1.9661716328632457
1.0,29.285714285714285,420.0,200.0,2.333333333333333,4.61085645838419
1.0,29.285714285714285,420.0,200.0,3.6666666666666665,9.796022864534104
1.0,29.285714285714285,420.0,200.0,5.0,17.521670851312994
1.0,29.285714285714285,440.0,200.0,1.0,2.0281461131935967
1.0,29.285714285714285,440.0,200.0,2.333333333333333,3.671050753267877
1.0,29.285714285714285,440.0,200.0,3.6666666666666665,6.852880064180783
1.0,29.285714285714285,440.0,200.0,5.0,11.5736340459323
1.0,29.285714285714285,460.0,200.0,1.0,2.093906936633546
1.0,29.285714285714285,460.0,200.0,2.333333333333333,5.137745784559237
1.0,29.285714285714285,460.0,200.0,3.6666666666666665,10.586283370602018
1.0,29.285714285714285,460.0,200.0,5.0,18.439519694761874
1.0,29.285714285714285,480.0,200.0,1.0,2.3674584897687034
1.0,29.285714285714285,480.0,200.0,2.333333333333333,4.788322582283758
1.0,29.285714285714285,480.0,200.0,3.6666666666666665,9.107152910545548
1.0,29.285714285714285,480.0,200.0,5.0,15.323949474554073
1.0,29.285714285714285,500.0,200.0,1.0,2.083035423860768
1.0,29.285714285714285,500.0,200.0,2.333333333333333,5.353574273493042
1.0,29.285714285714285,500.0,200.0,3.6666666666666665,11.236508503564822
1.0,29.285714285714285,500.0,200.0,5.0,19.7318381140761
1.0,29.285714285714285,520.0,200.0,1.0,2.1133684602071994
1.0,29.285714285714285,520.0,200.0,2.333333333333333,5.17233385285814
1.0,29.285714285714285,520.0,200.0,3.6666666666666665,10.720928016658396
1.0,29.285714285714285,520.0,200.0,5.0,18.759150951607975
1.0,29.285714285714285,540.0,200.0,1.0,2.4141463351482626
1.0,29.285714285714285,540.0,200.0,2.333333333333333,6.783752943002494
1.0,29.285714285714285,540.0,200.0,3.6666666666666665,14.643382107969767
1.0,29.285714285714285,540.0,200.0,5.0,25.993033830050138
1.0,29.285714285714285,560.0,200.0,1.0,1.9108501376216536
1.0,29.285714285714285,560.0,200.0,2.333333333333333,4.467457951970619
1.0,29.285714285714285,560.0,200.0,3.6666666666666665,9.023575857256997
1.0,29.285714285714285,560.0,200.0,5.0,15.579203853480786
1.0,29.285714285714285,580.0,200.0,1.0,2.479694172905515
1.0,29.285714285714285,580.0,200.0,2.333333333333333,5.716672135829849
1.0,29.285714285714285,580.0,200.0,3.6666666666666665,11.213299630471205
1.0,29.285714285714285,580.0,200.0,5.0,18.969576656829553
1.0,29.285714285714285,600.0,200.0,1.0,2.1399346236632426
1.0,29.285714285714285,600.0,200.0,2.333333333333333,5.880024890704715
1.0,29.285714285714285,600.0,200.0,3.6666666666666665,12.357197034256684
1.0,29.285714285714285,600.0,200.0,5.0,21.571451054319123
1.0,29.285714285714285,620.0,200.0,1.0,2.376725735583188
1.0,29.285714285714285,620.0,200.0,2.333333333333333,6.480158276033743
1.0,29.285714285714285,620.0,200.0,3.6666666666666665,14.21569942820109
1.0,29.285714285714285,620.0,200.0,5.0,25.583349192085205
1.0,29.285714285714285,640.0,200.0,1.0,2.444986733209011
1.0,29.285714285714285,640.0,200.0,2.333333333333333,7.618850197340808
1.0,29.285714285714285,640.0,200.0,3.6666666666666665,16.985014849439484
1.0,29.285714285714285,640.0,200.0,5.0,30.543480689505074
1.0,29.285714285714285,660.0,200.0,1.0,2.563257967248704
1.0,29.285714285714285,660.0,200.0,2.333333333333333,6.383565500459531
1.0,29.285714285714285,660.0,200.0,3.6666666666666665,12.866628550655491
1.0,29.285714285714285,660.0,200.0,5.0,22.012447117836583
1.0,29.285714285714285,680.0,200.0,1.0,2.4713562873322044
1.0,29.285714285714285,680.0,200.0,2.333333333333333,7.2065376342193925
1.0,29.285714285714285,680.0,200.0,3.6666666666666665,15.431280185114685
1.0,29.285714285714285,680.0,200.0,5.0,27.145583940018003
1.0,29.285714285714285,700.0,200.0,1.0,2.1333066882516665
1.0,29.285714285714285,700.0,200.0,2.333333333333333,5.652492270129585
1.0,29.285714285714285,700.0,200.0,3.6666666666666665,11.974024987061714
1.0,29.285714285714285,700.0,200.0,5.0,21.09790483904806
1.0,29.285714285714285,720.0,200.0,1.0,1.9950156342384815
1.0,29.285714285714285,720.0,200.0,2.333333333333333,4.389026099397381
1.0,29.285714285714285,720.0,200.0,3.6666666666666665,8.635248691773038
1.0,29.285714285714285,720.0,200.0,5.0,14.733683411365465
1.0,29.285714285714285,740.0,200.0,1.0,1.7581716380853705
1.0,29.285714285714285,740.0,200.0,2.333333333333333,5.245287281560616
1.0,29.285714285714285,740.0,200.0,3.6666666666666665,11.993873150243218
1.0,29.285714285714285,740.0,200.0,5.0,22.00392924413318
1.0,29.285714285714285,760.0,200.0,1.0,2.1768018960584654
1.0,29.285714285714285,760.0,200.0,2.333333333333333,6.186999070495972
1.0,29.285714285714285,760.0,200.0,3.6666666666666665,13.307047238738525
1.0,29.285714285714285,760.0,200.0,5.0,23.536946400786107
1.0,29.285714285714285,780.0,200.0,1.0,2.819030392565917
1.0,29.285714285714285,780.0,200.0,2.333333333333333,7.1970240296696355
1.0,29.285714285714285,780.0,200.0,3.6666666666666665,14.108688650713894
1.0,29.285714285714285,780.0,200.0,5.0,23.55402425569871
1.0,29.285714285714285,800.0,200.0,1.0,2.1313575120829227
1.0,29.285714285714285,800.0,200.0,2.333333333333333,6.102822530686622
1.0,29.285714285714285,800.0,200.0,3.6666666666666665,13.37733065160707
1.0,29.285714285714285,800.0,200.0,5.0,23.954881874844236
1.0,29.285714285714285,819.0,200.0,1.0,2.533696265202885
1.0,29.285714285714285,819.0,200.0,2.333333333333333,6.704270595941645
1.0,29.285714285714285,819.0,200.0,3.6666666666666665,13.914343016780773
1.0,29.285714285714285,819.0,200.0,5.0,24.163913527720275
1.0,29.285714285714285,840.0,200.0,1.0,1.9038540739624934
1.0,29.285714285714285,840.0,200.0,2.333333333333333,4.998262132002841
1.0,29.285714285714285,840.0,200.0,3.6666666666666665,10.642629303055056
1.0,29.285714285714285,840.0,200.0,5.0,18.836955587119167
1.0,29.285714285714285,860.0,200.0,1.0,2.2773217003446504
1.0,29.285714285714285,860.0,200.0,2.333333333333333,5.51824396784952
1.0,29.285714285714285,860.0,200.0,3.6666666666666665,11.0352615389565
1.0,29.285714285714285,860.0,200.0,5.0,18.828374413665568
1.0,29.285714285714285,879.0,200.0,1.0,2.054116594210386
1.0,29.285714285714285,879.0,200.0,2.333333333333333,5.6854370913658165
1.0,29.285714285714285,879.0,200.0,3.6666666666666665,12.258410512412585
1.0,29.285714285714285,879.0,200.0,5.0,21.773036857350636
1.0,29.285714285714285,900.0,200.0,1.0,2.0991506260741684
1.0,29.285714285714285,900.0,200.0,2.333333333333333,4.87134333723369
1.0,29.285714285714285,900.0,200.0,3.6666666666666665,9.753243677292646
1.0,29.285714285714285,900.0,200.0,5.0,16.74485164625104
1.0,29.285714285714285,919.0,200.0,1.0,2.578265353591959
1.0,29.285714285714285,919.0,200.0,2.333333333333333,7.103413513781154
1.0,29.285714285714285,919.0,200.0,3.6666666666666665,14.878365508821947
1.0,29.285714285714285,919.0,200.0,5.0,25.903121338714342
1.0,29.285714285714285,940.0,200.0,1.0,2.1157229113233185
1.0,29.285714285714285,940.0,200.0,2.333333333333333,5.211212469744067
1.0,29.285714285714285,940.0,200.0,3.6666666666666665,10.785974118426426
1.0,29.285714285714285,940.0,200.0,5.0,18.840007857370406
1.0,29.285714285714285,960.0,200.0,1.0,2.517590598651759
1.0,29.285714285714285,960.0,200.0,2.333333333333333,6.936035659747337
1.0,29.285714285714285,960.0,200.0,3.6666666666666665,14.316678742405305
1.0,29.285714285714285,960.0,200.0,5.0,24.659519846625646
1.0,29.285714285714285,980.0,200.0,1.0,1.8713330903293925
1.0,29.285714285714285,980.0,200.0,2.333333333333333,5.195057482388914
1.0,29.285714285714285,980.0,200.0,3.6666666666666665,11.334682268202817
1.0,29.285714285714285,980.0,200.0,5.0,20.290207447771113
1.0,29.285714285714285,1000.0,200.0,1.0,2.5049051629032175
1.0,29.285714285714285,1000.0,200.0,2.333333333333333,6.482581038780532
1.0,29.285714285714285,1000.0,200.0,3.6666666666666665,13.359230747848786
1.0,29.285714285714285,1000.0,200.0,5.0,23.13485429010799
1.0,29.285714285714285,1019.0,200.0,1.0,1.7056030876373336
1.0,29.285714285714285,1019.0,200.0,2.333333333333333,4.510333693210755
1.0,29.285714285714285,1019.0,200.0,3.6666666666666665,9.804467522398973
1.0,29.285714285714285,1019.0,200.0,5.0,17.58800457520198
1.0,29.285714285714285,1040.0,200.0,1.0,1.8595654169665576
1.0,29.285714285714285,1040.0,200.0,2.333333333333333,5.388994189694188
1.0,29.285714285714285,1040.0,200.0,3.6666666666666665,11.929707550405316
1.0,29.285714285714285,1040.0,200.0,5.0,21.481705499099924
1.0,29.285714285714285,1060.0,200.0,1.0,1.9190942995177709
1.0,29.285714285714285,1060.0,200.0,2.333333333333333,5.097822358492573
1.0,29.285714285714285,1060.0,200.0,3.6666666666666665,11.160194211645875
1.0,29.285714285714285,1060.0,200.0,5.0,20.10620985897768
1.0,29.285714285714285,1080.0,200.0,1.0,2.320598861129379
1.0,29.285714285714285,1080.0,200.0,2.333333333333333,5.900070587681299
1.0,29.285714285714285,1080.0,200.0,3.6666666666666665,12.2815888930059
1.0,29.285714285714285,1080.0,200.0,5.0,21.4651537771032
1.0,29.285714285714285,1100.0,200.0,1.0,2.3307854211499075
1.0,29.285714285714285,1100.0,200.0,2.333333333333333,6.770684105392646
1.0,29.285714285714285,1100.0,200.0,3.6666666666666665,14.69972215986702
1.0,29.285714285714285,1100.0,200.0,5.0,26.117899584573046
1.0,29.285714285714285,1120.0,200.0,1.0,2.2310126730715325
1.0,29.285714285714285,1120.0,200.0,2.333333333333333,5.883646167758214
1.0,29.285714285714285,1120.0,200.0,3.6666666666666665,12.121121881071229
1.0,29.285714285714285,1120.0,200.0,5.0,20.94343981301057
1.0,29.285714285714285,1140.0,200.0,1.0,1.812786534135799
1.0,29.285714285714285,1140.0,200.0,2.333333333333333,5.769103043641973
1.0,29.285714285714285,1140.0,200.0,3.6666666666666665,13.322288201681387
1.0,29.285714285714285,1140.0,200.0,5.0,24.472342008254056
1.0,29.285714285714285,1160.0,200.0,1.0,2.173891371160634
1.0,29.285714285714285,1160.0,200.0,2.333333333333333,5.895007391623966
1.0,29.285714285714285,1160.0,200.0,3.6666666666666665,12.710194676007896
1.0,29.285714285714285,1160.0,200.0,5.0,22.61945322431243
1.0,29.285714285714285,1180.0,200.0,1.0,1.8911545758497446
1.0,29.285714285714285,1180.0,200.0,2.333333333333333,5.070502360347443
1.0,29.285714285714285,1180.0,200.0,3.6666666666666665,10.800539710987938
1.0,29.285714285714285,1180.0,200.0,5.0,19.081266627771228
1.0,29.285714285714285,1200.0,200.0,1.0,2.1977445089903798
1.0,29.285714285714285,1200.0,200.0,2.333333333333333,5.883204784369535
1.0,29.285714285714285,1200.0,200.0,3.6666666666666665,12.282211176701775
1.0,29.285714285714285,1200.0,200.0,5.0,21.394763685987105
1.0,29.285714285714285,1220.0,200.0,1.0,1.8519397087194562
1.0,29.285714285714285,1220.0,200.0,2.333333333333333,4.988211722584264
1.0,29.285714285714285,1220.0,200.0,3.6666666666666665,10.772441369454908
1.0,29.285714285714285,1220.0,200.0,5.0,19.204628649331365
1.0,29.285714285714285,1240.0,200.0,1.0,2.119175595784389
1.0,29.285714285714285,1240.0,200.0,2.333333333333333,5.253862705878498
1.0,29.285714285714285,1240.0,200.0,3.6666666666666665,10.795722461268422
1.0,29.285714285714285,1240.0,200.0,5.0,18.74475486195417
1.0,29.285714285714285,1260.0,200.0,1.0,1.9672394975466052
1.0,29.285714285714285,1260.0,200.0,2.333333333333333,5.8313843464303465
1.0,29.285714285714285,1260.0,200.0,3.6666666666666665,12.853826882236353
1.0,29.285714285714285,1260.0,200.0,5.0,23.03456710496463
1.0,29.285714285714285,1280.0,200.0,1.0,2.064427263523743
1.0,29.285714285714285,1280.0,200.0,2.333333333333333,6.249539787621984
1.0,29.285714285714285,1280.0,200.0,3.6666666666666665,13.968777774540488
1.0,29.285714285714285,1280.0,200.0,5.0,25.222141224279223
1.0,29.285714285714285,1300.0,200.0,1.0,2.278023567483314
1.0,29.285714285714285,1300.0,200.0,2.333333333333333,6.295412708983646
1.0,29.285714285714285,1300.0,200.0,3.6666666666666665,13.533726527210222
1.0,29.285714285714285,1300.0,200.0,5.0,23.99296502216306
1.0,29.285714285714285,1320.0,200.0,1.0,1.9807194061657891
1.0,29.285714285714285,1320.0,200.0,2.333333333333333,5.498532432338108
1.0,29.285714285714285,1320.0,200.0,3.6666666666666665,11.947357937685108
1.0,29.285714285714285,1320.0,200.0,5.0,21.327195922206787
1.0,29.285714285714285,1340.0,200.0,1.0,2.002737289383232
1.0,29.285714285714285,1340.0,200.0,2.333333333333333,5.81303316095838
1.0,29.285714285714285,1340.0,200.0,3.6666666666666665,12.66225608816906
1.0,29.285714285714285,1340.0,200.0,5.0,22.55040607101523
1.0,29.285714285714285,1360.0,200.0,1.0,2.2381007007998153
1.0,29.285714285714285,1360.0,200.0,2.333333333333333,6.058723654590372
1.0,29.285714285714285,1360.0,200.0,3.6666666666666665,12.941694250339237
1.0,29.285714285714285,1360.0,200.0,5.0,22.887012488046302
1.0,29.285714285714285,1380.0,200.0,1.0,2.195711990155333
1.0,29.285714285714285,1380.0,200.0,2.333333333333333,6.546486154903123
1.0,29.285714285714285,1380.0,200.0,3.6666666666666665,14.262992342298732
1.0,29.285714285714285,1380.0,200.0,5.0,25.34523055234224
1.0,29.285714285714285,1400.0,200.0,1.0,2.628111198676991
1.0,29.285714285714285,1400.0,200.0,2.333333333333333,7.8907867915831345
1.0,29.285714285714285,1400.0,200.0,3.6666666666666665,16.883912286431393
1.0,29.285714285714285,1400.0,200.0,5.0,29.607487683221798
1.0,29.285714285714285,1420.0,200.0,1.0,2.3083498961052653
1.0,29.285714285714285,1420.0,200.0,2.333333333333333,6.471778969747261
1.0,29.285714285714285,1420.0,200.0,3.6666666666666665,13.67487885260525
1.0,29.285714285714285,1420.0,200.0,5.0,23.917649544679232
1.0,29.285714285714285,1440.0,200.0,1.0,1.9600480289504458
1.0,29.285714285714285,1440.0,200.0,2.333333333333333,5.502284252432506
1.0,29.285714285714285,1440.0,200.0,3.6666666666666665,12.154112928655064
1.0,29.285714285714285,1440.0,200.0,5.0,21.915534057618128
1.0,29.285714285714285,1460.0,200.0,1.0,2.221211315784757
1.0,29.285714285714285,1460.0,200.0,2.333333333333333,6.258329120786402
1.0,29.285714285714285,1460.0,200.0,3.6666666666666665,13.4822494593404
1.0,29.285714285714285,1460.0,200.0,5.0,23.89297233144674
1.0,29.285714285714285,1480.0,200.0,1.0,2.02184283197469
1.0,29.285714285714285,1480.0,200.0,2.333333333333333,6.263257700366102
1.0,29.285714285714285,1480.0,200.0,3.6666666666666665,14.205771597247137
1.0,29.285714285714285,1480.0,200.0,5.0,25.8493845226178
1.0,29.285714285714285,1500.0,200.0,1.0,2.111214088269504
1.0,29.285714285714285,1500.0,200.0,2.333333333333333,6.288382611074279
1.0,29.285714285714285,1500.0,200.0,3.6666666666666665,13.933634302317824
1.0,29.285714285714285,1500.0,200.0,5.0,25.04696916200013
1.0,29.285714285714285,1520.0,200.0,1.0,2.134583901635058
1.0,29.285714285714285,1520.0,200.0,2.333333333333333,5.820079363899576
1.0,29.285714285714285,1520.0,200.0,3.6666666666666665,12.19850371918241
1.0,29.285714285714285,1520.0,200.0,5.0,21.269856967483562
1.0,29.285714285714285,1540.0,200.0,1.0,1.9143384906542924
1.0,29.285714285714285,1540.0,200.0,2.333333333333333,4.977523379091659
1.0,29.285714285714285,1540.0,200.0,3.6666666666666665,10.474002054221444
1.0,29.285714285714285,1540.0,200.0,5.0,18.403774516043633
1.0,29.285714285714285,1560.0,200.0,1.0,1.9697498425560667
1.0,29.285714285714285,1560.0,200.0,2.333333333333333,5.342625454645323
1.0,29.285714285714285,1560.0,200.0,3.6666666666666665,11.45562008259645
1.0,29.285714285714285,1560.0,200.0,5.0,20.308733726409457
1.0,29.285714285714285,1580.0,200.0,1.0,1.6006298989001342
1.0,29.285714285714285,1580.0,200.0,2.333333333333333,4.695552530701968
1.0,29.285714285714285,1580.0,200.0,3.6666666666666665,10.551568596705431
1.0,29.285714285714285,1580.0,200.0,5.0,19.168678096910522
1.0,29.285714285714285,1600.0,200.0,1.0,1.7765312849251236
1.0,29.285714285714285,1600.0,200.0,2.333333333333333,4.531519488084027
1.0,29.285714285714285,1600.0,200.0,3.6666666666666665,9.575773314609696
1.0,29.285714285714285,1600.0,200.0,5.0,16.909292764502105
1.0,29.285714285714285,1620.0,200.0,1.0,1.5547225857314058
1.0,29.285714285714285,1620.0,200.0,2.333333333333333,4.367118479748287
1.0,29.285714285714285,1620.0,200.0,3.6666666666666665,9.638023742125089
1.0,29.285714285714285,1620.0,200.0,5.0,17.36743837286183
1.0,29.285714285714285,1639.0,200.0,1.0,2.010545948108778
1.0,29.285714285714285,1639.0,200.0,2.333333333333333,5.26060529380915
1.0,29.285714285714285,1639.0,200.0,3.6666666666666665,11.20680875525744
1.0,29.285714285714285,1639.0,200.0,5.0,19.849156332453596
1.0,29.285714285714285,1660.0,200.0,1.0,1.9307433782708305
1.0,29.285714285714285,1660.0,200.0,2.333333333333333,4.954554167759108
1.0,29.285714285714285,1660.0,200.0,3.6666666666666665,10.400164758251078
1.0,29.285714285714285,1660.0,200.0,5.0,18.267575149746847
1.0,29.285714285714285,1680.0,200.0,1.0,2.044705891711324
1.0,29.285714285714285,1680.0,200.0,2.333333333333333,5.219267569886877
1.0,29.285714285714285,1680.0,200.0,3.6666666666666665,10.706388431063097
1.0,29.285714285714285,1680.0,200.0,5.0,18.50606847524
1.0,29.285714285714285,1700.0,200.0,1.0,2.0309044153928366
1.0,29.285714285714285,1700.0,200.0,2.333333333333333,5.151517379509525
1.0,29.285714285714285,1700.0,200.0,3.6666666666666665,10.679300521834056
1.0,29.285714285714285,1700.0,200.0,5.0,18.614253842366445
1.0,29.285714285714285,1720.0,200.0,1.0,2.0819505307363713
1.0,29.285714285714285,1720.0,200.0,2.333333333333333,5.71877646847911
1.0,29.285714285714285,1720.0,200.0,3.6666666666666665,12.291097549580277
1.0,29.285714285714285,1720.0,200.0,5.0,21.79891377403985
1.0,29.285714285714285,1739.0,200.0,1.0,1.7973740088247891
1.0,29.285714285714285,1739.0,200.0,2.333333333333333,5.233890164680906
1.0,29.285714285714285,1739.0,200.0,3.6666666666666665,11.590236942843823
1.0,29.285714285714285,1739.0,200.0,5.0,20.866414343313526
1.0,29.285714285714285,1760.0,200.0,1.0,2.5242974262968247
1.0,29.285714285714285,1760.0,200.0,2.333333333333333,6.933917222114517
1.0,29.285714285714285,1760.0,200.0,3.6666666666666665,14.460392052906098
1.0,29.285714285714285,1760.0,200.0,5.0,25.10372191867153
1.0,29.285714285714285,1780.0,200.0,1.0,1.4641673508348896
1.0,29.285714285714285,1780.0,200.0,2.333333333333333,4.1212666638735165
1.0,29.285714285714285,1780.0,200.0,3.6666666666666665,9.421650849827566
1.0,29.285714285714285,1780.0,200.0,5.0,17.365319908697067
1.0,29.285714285714285,1800.0,200.0,1.0,1.9437422432439542
1.0,29.285714285714285,1800.0,200.0,2.333333333333333,4.580944213389881
1.0,29.285714285714285,1800.0,200.0,3.6666666666666665,9.166410886479808
1.0,29.285714285714285,1800.0,200.0,5.0,15.700142262513738
1.0,29.285714285714285,1820.0,200.0,1.0,1.6728100624475382
1.0,29.285714285714285,1820.0,200.0,2.333333333333333,4.334317389816548
1.0,29.285714285714285,1820.0,200.0,3.6666666666666665,9.074104786979559
1.0,29.285714285714285,1820.0,200.0,5.0,15.892172253936549
1.0,29.285714285714285,1839.0,200.0,1.0,2.0421809039257037
1.0,29.285714285714285,1839.0,200.0,2.333333333333333,5.226492768452132
1.0,29.285714285714285,1839.0,200.0,3.6666666666666665,10.555150752192883
1.0,29.285714285714285,1839.0,200.0,5.0,18.028154855147932
1.0,29.285714285714285,1860.0,200.0,1.0,1.778296534121555
1.0,29.285714285714285,1860.0,200.0,2.333333333333333,4.631275461445251
1.0,29.285714285714285,1860.0,200.0,3.6666666666666665,9.90475733481253
1.0,29.285714285714285,1860.0,200.0,5.0,17.598742154223395
1.0,29.285714285714285,1880.0,200.0,1.0,2.286206912647825
1.0,29.285714285714285,1880.0,200.0,2.333333333333333,6.335136520140327
1.0,29.285714285714285,1880.0,200.0,3.6666666666666665,13.289438722912545
1.0,29.285714285714285,1880.0,200.0,5.0,23.14911352096437
1.0,29.285714285714285,1900.0,200.0,1.0,1.768155326774468
1.0,29.285714285714285,1900.0,200.0,2.333333333333333,4.579088480936964
1.0,29.285714285714285,1900.0,200.0,3.6666666666666665,9.869856248327165
1.0,29.285714285714285,1900.0,200.0,5.0,17.64045862894511
1.0,29.285714285714285,1920.0,200.0,1.0,2.1395380266379664
1.0,29.285714285714285,1920.0,200.0,2.333333333333333,5.475939695502075
1.0,29.285714285714285,1920.0,200.0,3.6666666666666665,11.31061239433473
1.0,29.285714285714285,1920.0,200.0,5.0,19.643556123135962
1.0,29.285714285714285,1940.0,200.0,1.0,2.3273546171437847
1.0,29.285714285714285,1940.0,200.0,2.333333333333333,6.675735333384148
1.0,29.285714285714285,1940.0,200.0,3.6666666666666665,14.169826888126197
1.0,29.285714285714285,1940.0,200.0,5.0,24.809629281369954
1.0,29.285714285714285,1960.0,200.0,1.0,1.3954413716374132
1.0,29.285714285714285,1960.0,200.0,2.333333333333333,4.658049488419289
1.0,29.285714285714285,1960.0,200.0,3.6666666666666665,11.189103096786996
1.0,29.285714285714285,1960.0,200.0,5.0,20.98860219674055
1.0,29.285714285714285,1980.0,200.0,1.0,1.6221593537214958
1.0,29.285714285714285,1980.0,200.0,2.333333333333333,4.343656977864699
1.0,29.285714285714285,1980.0,200.0,3.6666666666666665,9.445634033108606
1.0,29.285714285714285,1980.0,200.0,5.0,16.928090519453228
1.0,29.285714285714285,2000.0,200.0,1.0,1.543992594138993
1.0,29.285714285714285,2000.0,200.0,2.333333333333333,4.111551174188417
1.0,29.285714285714285,2000.0,200.0,3.6666666666666665,8.974273557782949
1.0,29.285714285714285,2000.0,200.0,5.0,16.1321597449226
1.0,43.42857142857143,20.0,200.0,1.0,1.3110522026717983
1.0,43.42857142857143,20.0,200.0,2.333333333333333,1.3110522026717992
1.0,43.42857142857143,20.0,200.0,3.6666666666666665,1.311052202671798
1.0,43.42857142857143,20.0,200.0,5.0,1.3110522026717988
1.0,43.42857142857143,40.0,200.0,1.0,1.5164346504967277
1.0,43.42857142857143,40.0,200.0,2.333333333333333,1.516434650496717
1.0,43.42857142857143,40.0,200.0,3.6666666666666665,1.5164346504967052
1.0,43.42857142857143,40.0,200.0,5.0,1.5164346504966952
1.0,43.42857142857143,60.0,200.0,1.0,1.7397426386385637
1.0,43.42857142857143,60.0,200.0,2.333333333333333,1.7397426386385608
1.0,43.42857142857143,60.0,200.0,3.6666666666666665,1.7397426386385602
1.0,43.42857142857143,60.0,200.0,5.0,1.7397426386385555
1.0,43.42857142857143,80.0,200.0,1.0,1.8817294531652058
1.0,43.42857142857143,80.0,200.0,2.333333333333333,1.8817294531651678
1.0,43.42857142857143,80.0,200.0,3.6666666666666665,1.8817294531651236
1.0,43.42857142857143,80.0,200.0,5.0,1.881729453165089
1.0,43.42857142857143,100.0,200.0,1.0,4.826997246196944
1.0,43.42857142857143,100.0,200.0,2.333333333333333,4.82699724619737
1.0,43.42857142857143,100.0,200.0,3.6666666666666665,4.826997246197802
1.0,43.42857142857143,100.0,200.0,5.0,4.8269972461982205
1.0,43.42857142857143,120.0,200.0,1.0,6.108377060636159
1.0,43.42857142857143,120.0,200.0,2.333333333333333,6.108377060633095
1.0,43.42857142857143,120.0,200.0,3.6666666666666665,6.108377060630013
1.0,43.42857142857143,120.0,200.0,5.0,6.108377060626954
1.0,43.42857142857143,140.0,200.0,1.0,211.15278408896364
1.0,43.42857142857143,140.0,200.0,2.333333333333333,211.1527840625027
1.0,43.42857142857143,140.0,200.0,3.6666666666666665,211.15278403603932
1.0,43.42857142857143,140.0,200.0,5.0,211.15278400957874
1.0,43.42857142857143,160.0,200.0,1.0,13.253546395289572
1.0,43.42857142857143,160.0,200.0,2.333333333333333,14.033025456586433
1.0,43.42857142857143,160.0,200.0,3.6666666666666665,15.156358691257017
1.0,43.42857142857143,160.0,200.0,5.0,16.623546099301524
1.0,43.42857142857143,180.0,200.0,1.0,5.221848442251927
1.0,43.42857142857143,180.0,200.0,2.333333333333333,6.1098631915682535
1.0,43.42857142857143,180.0,200.0,3.6666666666666665,7.666978408112677
1.0,43.42857142857143,180.0,200.0,5.0,9.893194091885174
1.0,43.42857142857143,200.0,200.0,1.0,3.350086134332696
1.0,43.42857142857143,200.0,200.0,2.333333333333333,5.038292021673324
1.0,43.42857142857143,200.0,200.0,3.6666666666666665,8.141476159974086
1.0,43.42857142857143,200.0,200.0,5.0,12.659638549234982
1.0,43.42857142857143,220.0,200.0,1.0,3.119127110035687
1.0,43.42857142857143,220.0,200.0,2.333333333333333,4.931060613597442
