λ,μ,p,true_p,n,tau,snr,MSE
50.0,1.0,36.0,100.0,200.0,-4.0,5.0,13.00613107279021
50.0,1.0,36.0,100.0,200.0,-5.0,5.0,14.923696357583813
50.0,1.0,36.0,100.0,200.0,-6.0,5.0,17.616363318142124
50.0,1.0,36.0,100.0,200.0,-7.0,5.0,21.11064866777637
50.0,1.0,36.0,100.0,200.0,-8.0,5.0,25.482476595563877
50.0,1.0,39.0,100.0,200.0,0.0,5.0,12.054378574098449
50.0,1.0,39.0,100.0,200.0,-1.0,5.0,796.1643430123352
50.0,1.0,39.0,100.0,200.0,-2.0,5.0,22.14755219093132
50.0,1.0,39.0,100.0,200.0,-3.0,5.0,10.615853033221095
50.0,1.0,39.0,100.0,200.0,-4.0,5.0,11.303684807332372
50.0,1.0,39.0,100.0,200.0,-5.0,5.0,12.857627608845867
50.0,1.0,39.0,100.0,200.0,-6.0,5.0,15.05360476371072
50.0,1.0,39.0,100.0,200.0,-7.0,5.0,17.90114764493293
50.0,1.0,39.0,100.0,200.0,-8.0,5.0,21.453254108662332
50.0,1.0,43.0,100.0,200.0,0.0,5.0,11.076104425980827
50.0,1.0,43.0,100.0,200.0,-1.0,5.0,2511.3178078830583
50.0,1.0,43.0,100.0,200.0,-2.0,5.0,305.8891399684932
50.0,1.0,43.0,100.0,200.0,-3.0,5.0,9.447223321891817
50.0,1.0,43.0,100.0,200.0,-4.0,5.0,9.683046277295015
50.0,1.0,43.0,100.0,200.0,-5.0,5.0,10.852506504984037
50.0,1.0,43.0,100.0,200.0,-6.0,5.0,12.571126923739659
50.0,1.0,43.0,100.0,200.0,-7.0,5.0,14.813005581487351
50.0,1.0,43.0,100.0,200.0,-8.0,5.0,17.606632159579974
50.0,1.0,46.0,100.0,200.0,0.0,5.0,9.56165806416709
50.0,1.0,46.0,100.0,200.0,-1.0,5.0,10358.340158675319
50.0,1.0,46.0,100.0,200.0,-2.0,5.0,318801.7875939519
50.0,1.0,46.0,100.0,200.0,-3.0,5.0,8.45542857452649
50.0,1.0,46.0,100.0,200.0,-4.0,5.0,8.601612935592717
50.0,1.0,46.0,100.0,200.0,-5.0,5.0,9.585920772065693
50.0,1.0,46.0,100.0,200.0,-6.0,5.0,11.038574461129825
50.0,1.0,46.0,100.0,200.0,-7.0,5.0,12.932676694340211
50.0,1.0,46.0,100.0,200.0,-8.0,5.0,15.2889327883529
50.0,1.0,50.0,100.0,200.0,0.0,5.0,8.045033026102383
50.0,1.0,50.0,100.0,200.0,-1.0,5.0,681.8594970643346
50.0,1.0,50.0,100.0,200.0,-2.0,5.0,46.35465931349574
50.0,1.0,50.0,100.0,200.0,-3.0,5.0,7.429328135547669
50.0,1.0,50.0,100.0,200.0,-4.0,5.0,7.62846243523771
50.0,1.0,50.0,100.0,200.0,-5.0,5.0,8.497847300775705
50.0,1.0,50.0,100.0,200.0,-6.0,5.0,9.755893537810929
50.0,1.0,50.0,100.0,200.0,-7.0,5.0,11.380699640617697
50.0,1.0,50.0,100.0,200.0,-8.0,5.0,13.387381414891616
50.0,1.0,54.0,100.0,200.0,0.0,5.0,7.167230438354342
50.0,1.0,54.0,100.0,200.0,-1.0,5.0,1154.136009034485
50.0,1.0,54.0,100.0,200.0,-2.0,5.0,31.878366391679226
50.0,1.0,54.0,100.0,200.0,-3.0,5.0,6.396997425708028
50.0,1.0,54.0,100.0,200.0,-4.0,5.0,6.598340196626606
50.0,1.0,54.0,100.0,200.0,-5.0,5.0,7.338112845567553
50.0,1.0,54.0,100.0,200.0,-6.0,5.0,8.398221799359877
50.0,1.0,54.0,100.0,200.0,-7.0,5.0,9.762153501336954
50.0,1.0,54.0,100.0,200.0,-8.0,5.0,11.441513854670218
50.0,1.0,58.0,100.0,200.0,0.0,5.0,6.046562530298296
50.0,1.0,58.0,100.0,200.0,-1.0,5.0,157.45034625206227
50.0,1.0,58.0,100.0,200.0,-2.0,5.0,199.35692527408176
50.0,1.0,58.0,100.0,200.0,-3.0,5.0,5.681031244711256
50.0,1.0,58.0,100.0,200.0,-4.0,5.0,5.829610504503842
50.0,1.0,58.0,100.0,200.0,-5.0,5.0,6.469236066174059
50.0,1.0,58.0,100.0,200.0,-6.0,5.0,7.390506930164427
50.0,1.0,58.0,100.0,200.0,-7.0,5.0,8.573783271554618
50.0,1.0,58.0,100.0,200.0,-8.0,5.0,10.026175980531303
50.0,1.0,63.0,100.0,200.0,0.0,5.0,5.204782761639449
50.0,1.0,63.0,100.0,200.0,-1.0,5.0,976.8823706476584
50.0,1.0,63.0,100.0,200.0,-2.0,5.0,43.58691527401124
50.0,1.0,63.0,100.0,200.0,-3.0,5.0,4.721074913340511
50.0,1.0,63.0,100.0,200.0,-4.0,5.0,4.822048384787424
50.0,1.0,63.0,100.0,200.0,-5.0,5.0,5.307746757523456
50.0,1.0,63.0,100.0,200.0,-6.0,5.0,6.019446956762704
50.0,1.0,63.0,100.0,200.0,-7.0,5.0,6.941677278513489
50.0,1.0,63.0,100.0,200.0,-8.0,5.0,8.079250582031339
50.0,1.0,68.0,100.0,200.0,0.0,5.0,4.578876630681114
50.0,1.0,68.0,100.0,200.0,-1.0,5.0,107.111101546977
50.0,1.0,68.0,100.0,200.0,-2.0,5.0,40.98674809320138
50.0,1.0,68.0,100.0,200.0,-3.0,5.0,3.9977248446792086
50.0,1.0,68.0,100.0,200.0,-4.0,5.0,4.086572901296811
50.0,1.0,68.0,100.0,200.0,-5.0,5.0,4.50700620462991
50.0,1.0,68.0,100.0,200.0,-6.0,5.0,5.118330207097534
50.0,1.0,68.0,100.0,200.0,-7.0,5.0,5.907316545115867
50.0,1.0,68.0,100.0,200.0,-8.0,5.0,6.8773983805376275
50.0,1.0,73.0,100.0,200.0,0.0,5.0,4.41020820732555
50.0,1.0,73.0,100.0,200.0,-1.0,5.0,681.6254596519195
50.0,1.0,73.0,100.0,200.0,-2.0,5.0,31.28344368317548
50.0,1.0,73.0,100.0,200.0,-3.0,5.0,3.437332266544302
50.0,1.0,73.0,100.0,200.0,-4.0,5.0,3.5384288898806835
50.0,1.0,73.0,100.0,200.0,-5.0,5.0,3.9246325742644697
50.0,1.0,73.0,100.0,200.0,-6.0,5.0,4.47471238300956
50.0,1.0,73.0,100.0,200.0,-7.0,5.0,5.177516712236412
50.0,1.0,73.0,100.0,200.0,-8.0,5.0,6.035679391016881
50.0,1.0,79.0,100.0,200.0,0.0,5.0,4.050858049783977
50.0,1.0,79.0,100.0,200.0,-1.0,5.0,255.46200160192083
50.0,1.0,79.0,100.0,200.0,-2.0,5.0,328.203209744187
50.0,1.0,79.0,100.0,200.0,-3.0,5.0,2.9632301733099573
50.0,1.0,79.0,100.0,200.0,-4.0,5.0,3.006122163360862
50.0,1.0,79.0,100.0,200.0,-5.0,5.0,3.345435788611318
50.0,1.0,79.0,100.0,200.0,-6.0,5.0,3.8299615702016423
50.0,1.0,79.0,100.0,200.0,-7.0,5.0,4.4455070448976635
50.0,1.0,79.0,100.0,200.0,-8.0,5.0,5.192858413462152
50.0,1.0,85.0,100.0,200.0,0.0,5.0,3.3467488816271476
50.0,1.0,85.0,100.0,200.0,-1.0,5.0,37.20339917779594
50.0,1.0,85.0,100.0,200.0,-2.0,5.0,62.621715646602645
50.0,1.0,85.0,100.0,200.0,-3.0,5.0,2.6816252926331194
50.0,1.0,85.0,100.0,200.0,-4.0,5.0,2.4064330920185033
50.0,1.0,85.0,100.0,200.0,-5.0,5.0,2.6553377523964685
50.0,1.0,85.0,100.0,200.0,-6.0,5.0,3.045675087007947
50.0,1.0,85.0,100.0,200.0,-7.0,5.0,3.550595765933278
50.0,1.0,85.0,100.0,200.0,-8.0,5.0,4.167552977603027
50.0,1.0,92.0,100.0,200.0,0.0,5.0,2.6856187650382672
50.0,1.0,92.0,100.0,200.0,-1.0,5.0,108.68343318282855
50.0,1.0,92.0,100.0,200.0,-2.0,5.0,399.78379662735966
50.0,1.0,92.0,100.0,200.0,-3.0,5.0,2.1593844061302225
50.0,1.0,92.0,100.0,200.0,-4.0,5.0,1.853250597908742
50.0,1.0,92.0,100.0,200.0,-5.0,5.0,2.055195621976306
50.0,1.0,92.0,100.0,200.0,-6.0,5.0,2.3789143258070613
50.0,1.0,92.0,100.0,200.0,-7.0,5.0,2.799252130993342
50.0,1.0,92.0,100.0,200.0,-8.0,5.0,3.313322841563531
50.0,1.0,100.0,100.0,200.0,0.0,5.0,1.7202271385768177
50.0,1.0,100.0,100.0,200.0,-1.0,5.0,234.74574114002996
50.0,1.0,100.0,100.0,200.0,-2.0,5.0,68.49225102992354
50.0,1.0,100.0,100.0,200.0,-3.0,5.0,2.3658388570615956
50.0,1.0,100.0,100.0,200.0,-4.0,5.0,1.3875760735171796
50.0,1.0,100.0,100.0,200.0,-5.0,5.0,1.5351523155397513
50.0,1.0,100.0,100.0,200.0,-6.0,5.0,1.8066053667316349
50.0,1.0,100.0,100.0,200.0,-7.0,5.0,2.1634727308354424
50.0,1.0,100.0,100.0,200.0,-8.0,5.0,2.6001418611899467
50.0,1.0,108.0,100.0,200.0,0.0,5.0,1.6771031839471113
50.0,1.0,108.0,100.0,200.0,-1.0,5.0,306.20570487930746
50.0,1.0,108.0,100.0,200.0,-2.0,5.0,113.78518305352534
50.0,1.0,108.0,100.0,200.0,-3.0,5.0,4.660082805426298
50.0,1.0,108.0,100.0,200.0,-4.0,5.0,2.1682655257973957
50.0,1.0,108.0,100.0,200.0,-5.0,5.0,2.097866435314167
50.0,1.0,108.0,100.0,200.0,-6.0,5.0,2.2471066737288767
50.0,1.0,108.0,100.0,200.0,-7.0,5.0,2.503377765161958
50.0,1.0,108.0,100.0,200.0,-8.0,5.0,2.8420882139050505
50.0,1.0,116.0,100.0,200.0,0.0,5.0,1.8786293305026287
50.0,1.0,116.0,100.0,200.0,-1.0,5.0,37.78056384657871
50.0,1.0,116.0,100.0,200.0,-2.0,5.0,304.65046616584715
50.0,1.0,116.0,100.0,200.0,-3.0,5.0,39.085126351115086
50.0,1.0,116.0,100.0,200.0,-4.0,5.0,3.1630921630208286
50.0,1.0,116.0,100.0,200.0,-5.0,5.0,2.690518327058447
50.0,1.0,116.0,100.0,200.0,-6.0,5.0,2.679382850288738
50.0,1.0,116.0,100.0,200.0,-7.0,5.0,2.82664100999035
50.0,1.0,116.0,100.0,200.0,-8.0,5.0,3.0709099360601644
50.0,1.0,126.0,100.0,200.0,0.0,5.0,1.9637933486350707
50.0,1.0,126.0,100.0,200.0,-1.0,5.0,159.56281185536344
50.0,1.0,126.0,100.0,200.0,-2.0,5.0,559.2634892024139
50.0,1.0,126.0,100.0,200.0,-3.0,5.0,34.90759093180253
50.0,1.0,126.0,100.0,200.0,-4.0,5.0,4.189348708371941
50.0,1.0,126.0,100.0,200.0,-5.0,5.0,3.395669046323538
50.0,1.0,126.0,100.0,200.0,-6.0,5.0,3.2231166455917273
50.0,1.0,126.0,100.0,200.0,-7.0,5.0,3.256758476026469
50.0,1.0,126.0,100.0,200.0,-8.0,5.0,3.4039079970933095
50.0,1.0,136.0,100.0,200.0,0.0,5.0,2.1491756873077668
50.0,1.0,136.0,100.0,200.0,-1.0,5.0,123.07692177745136
50.0,1.0,136.0,100.0,200.0,-2.0,5.0,13383.30792709733
50.0,1.0,136.0,100.0,200.0,-3.0,5.0,269.2480652428983
50.0,1.0,136.0,100.0,200.0,-4.0,5.0,4.580299181274712
50.0,1.0,136.0,100.0,200.0,-5.0,5.0,3.776497753357861
50.0,1.0,136.0,100.0,200.0,-6.0,5.0,3.574549808661331
50.0,1.0,136.0,100.0,200.0,-7.0,5.0,3.5730631517019558
50.0,1.0,136.0,100.0,200.0,-8.0,5.0,3.680431447826285
50.0,1.0,147.0,100.0,200.0,0.0,5.0,2.7645337188198678
50.0,1.0,147.0,100.0,200.0,-1.0,5.0,199.86698732364297
50.0,1.0,147.0,100.0,200.0,-2.0,5.0,15176.279616738286
50.0,1.0,147.0,100.0,200.0,-3.0,5.0,82.28430516068637
50.0,1.0,147.0,100.0,200.0,-4.0,5.0,5.417386265769101
50.0,1.0,147.0,100.0,200.0,-5.0,5.0,4.276419407430986
50.0,1.0,147.0,100.0,200.0,-6.0,5.0,3.9572377603334257
50.0,1.0,147.0,100.0,200.0,-7.0,5.0,3.880671955177677
50.0,1.0,147.0,100.0,200.0,-8.0,5.0,3.9253448924718337
50.0,1.0,158.0,100.0,200.0,0.0,5.0,4.181876681649567
50.0,1.0,158.0,100.0,200.0,-1.0,5.0,164.52948518846958
50.0,1.0,158.0,100.0,200.0,-2.0,5.0,28739.551216661865
50.0,1.0,158.0,100.0,200.0,-3.0,5.0,58.661803345065834
50.0,1.0,158.0,100.0,200.0,-4.0,5.0,6.672797985271227
50.0,1.0,158.0,100.0,200.0,-5.0,5.0,4.744759446494072
50.0,1.0,158.0,100.0,200.0,-6.0,5.0,4.260136113446916
50.0,1.0,158.0,100.0,200.0,-7.0,5.0,4.081903112365669
50.0,1.0,158.0,100.0,200.0,-8.0,5.0,4.043474338385677
50.0,1.0,171.0,100.0,200.0,0.0,5.0,4.676429750094774
50.0,1.0,171.0,100.0,200.0,-1.0,5.0,207.59015750537992
50.0,1.0,171.0,100.0,200.0,-2.0,5.0,634.144732612863
50.0,1.0,171.0,100.0,200.0,-3.0,5.0,81.1170782664699
50.0,1.0,171.0,100.0,200.0,-4.0,5.0,9.289559598620047
50.0,1.0,171.0,100.0,200.0,-5.0,5.0,5.366010489603189
50.0,1.0,171.0,100.0,200.0,-6.0,5.0,4.6673126236692575
50.0,1.0,171.0,100.0,200.0,-7.0,5.0,4.39767159922346
50.0,1.0,171.0,100.0,200.0,-8.0,5.0,4.299008652838943
50.0,1.0,185.0,100.0,200.0,0.0,5.0,22.034195891700435
50.0,1.0,185.0,100.0,200.0,-1.0,5.0,578.7296260196399
50.0,1.0,185.0,100.0,200.0,-2.0,5.0,297.1660852090433
50.0,1.0,185.0,100.0,200.0,-3.0,5.0,241.6086962384739
50.0,1.0,185.0,100.0,200.0,-4.0,5.0,26.342635610191344
50.0,1.0,185.0,100.0,200.0,-5.0,5.0,5.892324613309954
50.0,1.0,185.0,100.0,200.0,-6.0,5.0,5.00712655471907
50.0,1.0,185.0,100.0,200.0,-7.0,5.0,4.6639008365509635
50.0,1.0,185.0,100.0,200.0,-8.0,5.0,4.517857527180507
50.0,1.0,200.0,100.0,200.0,0.0,5.0,1073.1725620016464
50.0,1.0,200.0,100.0,200.0,-1.0,5.0,226.22598615405244
50.0,1.0,200.0,100.0,200.0,-2.0,5.0,1324.9095825712889
50.0,1.0,200.0,100.0,200.0,-3.0,5.0,30062.485913150816
50.0,1.0,200.0,100.0,200.0,-4.0,5.0,1171.2998892354722
50.0,1.0,200.0,100.0,200.0,-5.0,5.0,6.55687733199817
50.0,1.0,200.0,100.0,200.0,-6.0,5.0,5.372608288546113
50.0,1.0,200.0,100.0,200.0,-7.0,5.0,4.925765823073815
50.0,1.0,200.0,100.0,200.0,-8.0,5.0,4.716282758076403
50.0,1.0,216.0,100.0,200.0,0.0,5.0,19.389270419946094
50.0,1.0,216.0,100.0,200.0,-1.0,5.0,466.6487418683367
50.0,1.0,216.0,100.0,200.0,-2.0,5.0,252312.7588027113
50.0,1.0,216.0,100.0,200.0,-3.0,5.0,725.6947496555541
50.0,1.0,216.0,100.0,200.0,-4.0,5.0,48.05899133799802
50.0,1.0,216.0,100.0,200.0,-5.0,5.0,7.541137706134812
50.0,1.0,216.0,100.0,200.0,-6.0,5.0,5.822017098871853
50.0,1.0,216.0,100.0,200.0,-7.0,5.0,5.249555752974885
50.0,1.0,216.0,100.0,200.0,-8.0,5.0,4.980658380203729
50.0,1.0,234.0,100.0,200.0,0.0,5.0,11.590431466987738
50.0,1.0,234.0,100.0,200.0,-1.0,5.0,87.91445266062794
50.0,1.0,234.0,100.0,200.0,-2.0,5.0,567.0147502444913
50.0,1.0,234.0,100.0,200.0,-3.0,5.0,38997.296497183466
50.0,1.0,234.0,100.0,200.0,-4.0,5.0,66.69037470071156
50.0,1.0,234.0,100.0,200.0,-5.0,5.0,8.601301960546609
50.0,1.0,234.0,100.0,200.0,-6.0,5.0,6.293415934330134
50.0,1.0,234.0,100.0,200.0,-7.0,5.0,5.575895445650476
50.0,1.0,234.0,100.0,200.0,-8.0,5.0,5.234963598513105
50.0,1.0,254.0,100.0,200.0,0.0,5.0,5.97906882788706
50.0,1.0,254.0,100.0,200.0,-1.0,5.0,651.3831518104193
50.0,1.0,254.0,100.0,200.0,-2.0,5.0,11581.60797135735
50.0,1.0,254.0,100.0,200.0,-3.0,5.0,91595.79933634483
50.0,1.0,254.0,100.0,200.0,-4.0,5.0,111.79837596284258
50.0,1.0,254.0,100.0,200.0,-5.0,5.0,11.196349953837256
50.0,1.0,254.0,100.0,200.0,-6.0,5.0,7.151349135851895
50.0,1.0,254.0,100.0,200.0,-7.0,5.0,6.1186577022014355
50.0,1.0,254.0,100.0,200.0,-8.0,5.0,5.648307506678364
50.0,1.0,275.0,100.0,200.0,0.0,5.0,4.771301416380567
50.0,1.0,275.0,100.0,200.0,-1.0,5.0,1140.2790737826822
50.0,1.0,275.0,100.0,200.0,-2.0,5.0,3004.364934314
50.0,1.0,275.0,100.0,200.0,-3.0,5.0,544.9035904481083
50.0,1.0,275.0,100.0,200.0,-4.0,5.0,1242.6648859516822
50.0,1.0,275.0,100.0,200.0,-5.0,5.0,14.63230184429131
50.0,1.0,275.0,100.0,200.0,-6.0,5.0,7.621798887378784
50.0,1.0,275.0,100.0,200.0,-7.0,5.0,6.36549765413131
50.0,1.0,275.0,100.0,200.0,-8.0,5.0,5.826333439100398
50.0,1.0,297.0,100.0,200.0,0.0,5.0,4.428555989259644
50.0,1.0,297.0,100.0,200.0,-1.0,5.0,877.2716016212471
50.0,1.0,297.0,100.0,200.0,-2.0,5.0,3429.5215699463793
50.0,1.0,297.0,100.0,200.0,-3.0,5.0,3523.171090558681
50.0,1.0,297.0,100.0,200.0,-4.0,5.0,12700.655870401853
50.0,1.0,297.0,100.0,200.0,-5.0,5.0,28.679556985340227
50.0,1.0,297.0,100.0,200.0,-6.0,5.0,8.411178451895767
50.0,1.0,297.0,100.0,200.0,-7.0,5.0,6.753138277286498
50.0,1.0,297.0,100.0,200.0,-8.0,5.0,6.089533871428836
50.0,1.0,322.0,100.0,200.0,0.0,5.0,4.059473409189437
50.0,1.0,322.0,100.0,200.0,-1.0,5.0,1541.7629554577834
50.0,1.0,322.0,100.0,200.0,-2.0,5.0,284.07273174002717
50.0,1.0,322.0,100.0,200.0,-3.0,5.0,581.1331675155292
50.0,1.0,322.0,100.0,200.0,-4.0,5.0,155.77691194000388
50.0,1.0,322.0,100.0,200.0,-5.0,5.0,61.539642135760324
50.0,1.0,322.0,100.0,200.0,-6.0,5.0,9.24063175297648
50.0,1.0,322.0,100.0,200.0,-7.0,5.0,7.13526960576743
50.0,1.0,322.0,100.0,200.0,-8.0,5.0,6.355915254528181
50.0,1.0,348.0,100.0,200.0,0.0,5.0,4.0939551399803245
50.0,1.0,348.0,100.0,200.0,-1.0,5.0,117.26991711286287
50.0,1.0,348.0,100.0,200.0,-2.0,5.0,660.816187771751
50.0,1.0,348.0,100.0,200.0,-3.0,5.0,297.8162005967593
50.0,1.0,348.0,100.0,200.0,-4.0,5.0,3449.304402703544
50.0,1.0,348.0,100.0,200.0,-5.0,5.0,6017.048072065582
50.0,1.0,348.0,100.0,200.0,-6.0,5.0,10.12567735677204
50.0,1.0,348.0,100.0,200.0,-7.0,5.0,7.44017657685875
50.0,1.0,348.0,100.0,200.0,-8.0,5.0,6.536105860709676
50.0,1.0,377.0,100.0,200.0,0.0,5.0,4.031238493942805
50.0,1.0,377.0,100.0,200.0,-1.0,5.0,233.55008699260387
50.0,1.0,377.0,100.0,200.0,-2.0,5.0,316.57099052593077
50.0,1.0,377.0,100.0,200.0,-3.0,5.0,330.36835404571787
50.0,1.0,377.0,100.0,200.0,-4.0,5.0,293.48015239431356
50.0,1.0,377.0,100.0,200.0,-5.0,5.0,268.8291055789008
50.0,1.0,377.0,100.0,200.0,-6.0,5.0,13.249324282845459
50.0,1.0,377.0,100.0,200.0,-7.0,5.0,8.11027620885968
50.0,1.0,377.0,100.0,200.0,-8.0,5.0,6.882696014304919
50.0,1.0,408.0,100.0,200.0,0.0,5.0,3.9640371180477887
50.0,1.0,408.0,100.0,200.0,-1.0,5.0,729.4551039089513
50.0,1.0,408.0,100.0,200.0,-2.0,5.0,477.3694409395362
50.0,1.0,408.0,100.0,200.0,-3.0,5.0,6975.328409380779
50.0,1.0,408.0,100.0,200.0,-4.0,5.0,777.6940901935477
50.0,1.0,408.0,100.0,200.0,-5.0,5.0,275.77369933298434
50.0,1.0,408.0,100.0,200.0,-6.0,5.0,19.38397470511615
50.0,1.0,408.0,100.0,200.0,-7.0,5.0,8.81317693232413
50.0,1.0,408.0,100.0,200.0,-8.0,5.0,7.201339512782828
50.0,1.0,442.0,100.0,200.0,0.0,5.0,3.913937625688697
50.0,1.0,442.0,100.0,200.0,-1.0,5.0,302.0122564629048
50.0,1.0,442.0,100.0,200.0,-2.0,5.0,1063.5401304409406
50.0,1.0,442.0,100.0,200.0,-3.0,5.0,356.94295302138676
50.0,1.0,442.0,100.0,200.0,-4.0,5.0,119.9157843367164
50.0,1.0,442.0,100.0,200.0,-5.0,5.0,1085.5468552966718
50.0,1.0,442.0,100.0,200.0,-6.0,5.0,3004771.426940045
50.0,1.0,442.0,100.0,200.0,-7.0,5.0,10.780768639000344
50.0,1.0,442.0,100.0,200.0,-8.0,5.0,7.939430108141368
50.0,1.0,479.0,100.0,200.0,0.0,5.0,3.972352762337004
50.0,1.0,479.0,100.0,200.0,-1.0,5.0,3859.8565474484785
50.0,1.0,479.0,100.0,200.0,-2.0,5.0,1353.5466924840655
50.0,1.0,479.0,100.0,200.0,-3.0,5.0,284.3311768552388
50.0,1.0,479.0,100.0,200.0,-4.0,5.0,948.1974498142761
50.0,1.0,479.0,100.0,200.0,-5.0,5.0,127.01902092162454
50.0,1.0,479.0,100.0,200.0,-6.0,5.0,115693.45658933381
50.0,1.0,479.0,100.0,200.0,-7.0,5.0,13.544371724889189
50.0,1.0,479.0,100.0,200.0,-8.0,5.0,8.370301680040312
50.0,1.0,518.0,100.0,200.0,0.0,5.0,4.0975900248487
50.0,1.0,518.0,100.0,200.0,-1.0,5.0,320.1647168590745
50.0,1.0,518.0,100.0,200.0,-2.0,5.0,137.98497253210815
50.0,1.0,518.0,100.0,200.0,-3.0,5.0,572.7317752083271
50.0,1.0,518.0,100.0,200.0,-4.0,5.0,196.32160568448785
50.0,1.0,518.0,100.0,200.0,-5.0,5.0,817.9949527470048
50.0,1.0,518.0,100.0,200.0,-6.0,5.0,2954.705458332594
50.0,1.0,518.0,100.0,200.0,-7.0,5.0,52.81699787694667
50.0,1.0,518.0,100.0,200.0,-8.0,5.0,9.16458123910361
50.0,1.0,561.0,100.0,200.0,0.0,5.0,4.156943245405556
50.0,1.0,561.0,100.0,200.0,-1.0,5.0,1884.6949758977648
50.0,1.0,561.0,100.0,200.0,-2.0,5.0,449.6432492454883
50.0,1.0,561.0,100.0,200.0,-3.0,5.0,739543.4206646347
50.0,1.0,561.0,100.0,200.0,-4.0,5.0,5414.196146599431
50.0,1.0,561.0,100.0,200.0,-5.0,5.0,1733.1330943869423
50.0,1.0,561.0,100.0,200.0,-6.0,5.0,301.62383133617516
50.0,1.0,561.0,100.0,200.0,-7.0,5.0,79.07025331058365
50.0,1.0,561.0,100.0,200.0,-8.0,5.0,10.094250693833215
50.0,1.0,608.0,100.0,200.0,0.0,5.0,4.298658725369948
50.0,1.0,608.0,100.0,200.0,-1.0,5.0,56865.009005618725
50.0,1.0,608.0,100.0,200.0,-2.0,5.0,143.13700230159782
50.0,1.0,608.0,100.0,200.0,-3.0,5.0,1459.973903744166
50.0,1.0,608.0,100.0,200.0,-4.0,5.0,2797.937983472683
50.0,1.0,608.0,100.0,200.0,-5.0,5.0,409.71835523219005
50.0,1.0,608.0,100.0,200.0,-6.0,5.0,3742.600280593455
50.0,1.0,608.0,100.0,200.0,-7.0,5.0,49.01726176634291
50.0,1.0,608.0,100.0,200.0,-8.0,5.0,14.251974353917275
50.0,1.0,658.0,100.0,200.0,0.0,5.0,4.3507481287807295
50.0,1.0,658.0,100.0,200.0,-1.0,5.0,3382.954687379872
50.0,1.0,658.0,100.0,200.0,-2.0,5.0,431.3705047684305
50.0,1.0,658.0,100.0,200.0,-3.0,5.0,141.58029765264914
50.0,1.0,658.0,100.0,200.0,-4.0,5.0,8048.205459065556
50.0,1.0,658.0,100.0,200.0,-5.0,5.0,1009.8413322909992
50.0,1.0,658.0,100.0,200.0,-6.0,5.0,104.65866385800823
50.0,1.0,658.0,100.0,200.0,-7.0,5.0,451.45934413645983
50.0,1.0,658.0,100.0,200.0,-8.0,5.0,5276580.597344002
50.0,1.0,712.0,100.0,200.0,0.0,5.0,4.486169230109198
50.0,1.0,712.0,100.0,200.0,-1.0,5.0,269.9774193007395
50.0,1.0,712.0,100.0,200.0,-2.0,5.0,1165.4258754156763
50.0,1.0,712.0,100.0,200.0,-3.0,5.0,4721.747591605483
50.0,1.0,712.0,100.0,200.0,-4.0,5.0,527.6475833274394
50.0,1.0,712.0,100.0,200.0,-5.0,5.0,1829.9622833587077
50.0,1.0,712.0,100.0,200.0,-6.0,5.0,451.38304897179836
50.0,1.0,712.0,100.0,200.0,-7.0,5.0,746.5572327339909
50.0,1.0,712.0,100.0,200.0,-8.0,5.0,392.2092081236699
50.0,1.0,771.0,100.0,200.0,0.0,5.0,4.564863086871842
50.0,1.0,771.0,100.0,200.0,-1.0,5.0,257.67261603199114
50.0,1.0,771.0,100.0,200.0,-2.0,5.0,90.2848792960393
50.0,1.0,771.0,100.0,200.0,-3.0,5.0,14815.517066497621
50.0,1.0,771.0,100.0,200.0,-4.0,5.0,4948.884491821797
50.0,1.0,771.0,100.0,200.0,-5.0,5.0,351.44550637421116
50.0,1.0,771.0,100.0,200.0,-6.0,5.0,123.10473499419133
50.0,1.0,771.0,100.0,200.0,-7.0,5.0,216.5390596252002
50.0,1.0,771.0,100.0,200.0,-8.0,5.0,1605.8210019020291
50.0,1.0,835.0,100.0,200.0,0.0,5.0,4.644932554515923
50.0,1.0,835.0,100.0,200.0,-1.0,5.0,9.133307582688637
50.0,1.0,835.0,100.0,200.0,-2.0,5.0,323.07850831086813
50.0,1.0,835.0,100.0,200.0,-3.0,5.0,1597.2652951836556
50.0,1.0,835.0,100.0,200.0,-4.0,5.0,10381.411023035338
50.0,1.0,835.0,100.0,200.0,-5.0,5.0,1624.543220436273
50.0,1.0,835.0,100.0,200.0,-6.0,5.0,5308.622149110567
50.0,1.0,835.0,100.0,200.0,-7.0,5.0,135.0744908860535
50.0,1.0,835.0,100.0,200.0,-8.0,5.0,452.48411633500876
50.0,1.0,904.0,100.0,200.0,0.0,5.0,4.716765795476446
50.0,1.0,904.0,100.0,200.0,-1.0,5.0,6.474707981200885
50.0,1.0,904.0,100.0,200.0,-2.0,5.0,4866.124457600948
50.0,1.0,904.0,100.0,200.0,-3.0,5.0,536.3248902782016
50.0,1.0,904.0,100.0,200.0,-4.0,5.0,2346.372376325994
50.0,1.0,904.0,100.0,200.0,-5.0,5.0,475.57541998418577
50.0,1.0,904.0,100.0,200.0,-6.0,5.0,3443.3723356767864
50.0,1.0,904.0,100.0,200.0,-7.0,5.0,637.7175284101645
50.0,1.0,904.0,100.0,200.0,-8.0,5.0,25779.461185732573
50.0,1.0,979.0,100.0,200.0,0.0,5.0,4.841916453930518
50.0,1.0,979.0,100.0,200.0,-1.0,5.0,5.778840780149768
50.0,1.0,979.0,100.0,200.0,-2.0,5.0,549.7478859400148
