λ,μ,p,n,snr,MSE
1.0,10.0,1147.0,200.0,3.6666666666666665,0.19829309110850843
1.0,10.0,1242.0,200.0,3.6666666666666665,0.18180301749720784
1.0,10.0,1344.0,200.0,3.6666666666666665,0.16731097436718256
1.0,10.0,1455.0,200.0,3.6666666666666665,0.15438433491119735
1.0,10.0,1576.0,200.0,3.6666666666666665,0.14245430329549622
1.0,10.0,1706.0,200.0,3.6666666666666665,0.1318343069610261
1.0,10.0,1847.0,200.0,3.6666666666666665,0.12112760759242824
1.0,10.0,2000.0,200.0,3.6666666666666665,0.11049347096113063
1.0,10.0,20.0,200.0,5.0,0.15732410568915436
1.0,10.0,21.0,200.0,5.0,0.16565717165694502
1.0,10.0,23.0,200.0,5.0,0.1707144139756122
1.0,10.0,25.0,200.0,5.0,0.1857456330216706
1.0,10.0,27.0,200.0,5.0,0.23257079139530598
1.0,10.0,29.0,200.0,5.0,0.25399442994969185
1.0,10.0,31.0,200.0,5.0,0.25893327632194696
1.0,10.0,34.0,200.0,5.0,0.2813876551700403
1.0,10.0,36.0,200.0,5.0,0.2809395385321316
1.0,10.0,39.0,200.0,5.0,0.27047735466958184
1.0,10.0,43.0,200.0,5.0,0.3280967784314136
1.0,10.0,46.0,200.0,5.0,0.3351419997522476
1.0,10.0,50.0,200.0,5.0,0.3499096141457438
1.0,10.0,54.0,200.0,5.0,0.3708539501610004
1.0,10.0,58.0,200.0,5.0,0.3987604771866091
1.0,10.0,63.0,200.0,5.0,0.4464903990893379
1.0,10.0,68.0,200.0,5.0,0.6147095141028481
1.0,10.0,73.0,200.0,5.0,0.7019802513667834
1.0,10.0,79.0,200.0,5.0,0.7377165917222211
1.0,10.0,85.0,200.0,5.0,0.8929440824447636
1.0,10.0,92.0,200.0,5.0,1.1664253002060707
1.0,10.0,100.0,200.0,5.0,1.2342595049142504
1.0,10.0,108.0,200.0,5.0,1.5112730816896611
1.0,10.0,116.0,200.0,5.0,1.6016038205786258
1.0,10.0,126.0,200.0,5.0,1.9297137780680302
1.0,10.0,136.0,200.0,5.0,2.3035246831747367
1.0,10.0,147.0,200.0,5.0,3.5116331586231158
1.0,10.0,158.0,200.0,5.0,4.538461684186525
1.0,10.0,171.0,200.0,5.0,7.119893492303566
1.0,10.0,185.0,200.0,5.0,7.823843391658462
1.0,10.0,200.0,200.0,5.0,35824.8428419034
1.0,10.0,216.0,200.0,5.0,10.764417575527311
1.0,10.0,234.0,200.0,5.0,4.6400781113563
1.0,10.0,254.0,200.0,5.0,2.946679033326714
1.0,10.0,275.0,200.0,5.0,2.522478428374268
1.0,10.0,297.0,200.0,5.0,1.9431347272999424
1.0,10.0,322.0,200.0,5.0,1.6057157806864224
1.0,10.0,348.0,200.0,5.0,1.4630224913336398
1.0,10.0,377.0,200.0,5.0,1.220538736265047
1.0,10.0,408.0,200.0,5.0,1.050848526022825
1.0,10.0,442.0,200.0,5.0,0.8930054706540599
1.0,10.0,479.0,200.0,5.0,0.7667739739418226
1.0,10.0,518.0,200.0,5.0,0.668026331361418
1.0,10.0,561.0,200.0,5.0,0.5744530444532026
1.0,10.0,608.0,200.0,5.0,0.5069466237423866
1.0,10.0,658.0,200.0,5.0,0.43230514010128046
1.0,10.0,712.0,200.0,5.0,0.37891227122564525
1.0,10.0,771.0,200.0,5.0,0.3341653134271092
1.0,10.0,835.0,200.0,5.0,0.30101861622918175
1.0,10.0,904.0,200.0,5.0,0.2694370953622765
1.0,10.0,979.0,200.0,5.0,0.24806498907020283
1.0,10.0,1059.0,200.0,5.0,0.22145898744654968
1.0,10.0,1147.0,200.0,5.0,0.1984661807289166
1.0,10.0,1242.0,200.0,5.0,0.18219811523851634
1.0,10.0,1344.0,200.0,5.0,0.16815195406286784
1.0,10.0,1455.0,200.0,5.0,0.15558267477921464
1.0,10.0,1576.0,200.0,5.0,0.14407324659857673
1.0,10.0,1706.0,200.0,5.0,0.13325425633145363
1.0,10.0,1847.0,200.0,5.0,0.12266505651929833
1.0,10.0,2000.0,200.0,5.0,0.1121087482508874
1.0,50.0,20.0,200.0,1.0,0.1574163916468423
1.0,50.0,21.0,200.0,1.0,0.16581654116068645
1.0,50.0,23.0,200.0,1.0,0.17088453797663442
1.0,50.0,25.0,200.0,1.0,0.18587225390609952
1.0,50.0,27.0,200.0,1.0,0.23253089086971696
1.0,50.0,29.0,200.0,1.0,0.2540304909891144
1.0,50.0,31.0,200.0,1.0,0.25895631946298564
1.0,50.0,34.0,200.0,1.0,0.2815540673875845
1.0,50.0,36.0,200.0,1.0,0.2811608739043093
1.0,50.0,39.0,200.0,1.0,0.2706700475779911
1.0,50.0,43.0,200.0,1.0,0.328216587147571
1.0,50.0,46.0,200.0,1.0,0.3353232108011492
1.0,50.0,50.0,200.0,1.0,0.34997011068365474
1.0,50.0,54.0,200.0,1.0,0.37084956776563816
1.0,50.0,58.0,200.0,1.0,0.3987836588958762
1.0,50.0,63.0,200.0,1.0,0.44673505410456094
1.0,50.0,68.0,200.0,1.0,0.6148779672341952
1.0,50.0,73.0,200.0,1.0,0.7021107441886708
1.0,50.0,79.0,200.0,1.0,0.7377787196238836
1.0,50.0,85.0,200.0,1.0,0.8930891678166399
1.0,50.0,92.0,200.0,1.0,1.1665652067196042
1.0,50.0,100.0,200.0,1.0,1.234286619590868
1.0,50.0,108.0,200.0,1.0,1.51216295595583
1.0,50.0,116.0,200.0,1.0,1.6022657478966515
1.0,50.0,126.0,200.0,1.0,1.9317221247358263
1.0,50.0,136.0,200.0,1.0,2.306660439928647
1.0,50.0,147.0,200.0,1.0,3.51167652320232
1.0,50.0,158.0,200.0,1.0,4.5364960006580715
1.0,50.0,171.0,200.0,1.0,7.1252650998530935
1.0,50.0,185.0,200.0,1.0,7.839624537016748
1.0,50.0,200.0,200.0,1.0,33148.427467431095
1.0,50.0,216.0,200.0,1.0,10.753895748276248
1.0,50.0,234.0,200.0,1.0,4.639709258190296
1.0,50.0,254.0,200.0,1.0,2.946117539437535
1.0,50.0,275.0,200.0,1.0,2.5202221364132873
1.0,50.0,297.0,200.0,1.0,1.9391456253443273
1.0,50.0,322.0,200.0,1.0,1.6015576603085844
1.0,50.0,348.0,200.0,1.0,1.4596716912129986
1.0,50.0,377.0,200.0,1.0,1.216134607489387
1.0,50.0,408.0,200.0,1.0,1.0488611130486307
1.0,50.0,442.0,200.0,1.0,0.8929519375887299
1.0,50.0,479.0,200.0,1.0,0.7672168260720116
1.0,50.0,518.0,200.0,1.0,0.6662409681092345
1.0,50.0,561.0,200.0,1.0,0.5757655031179345
1.0,50.0,608.0,200.0,1.0,0.5094553768583184
1.0,50.0,658.0,200.0,1.0,0.4343663055857147
1.0,50.0,712.0,200.0,1.0,0.38308129443472383
1.0,50.0,771.0,200.0,1.0,0.34078054840212363
1.0,50.0,835.0,200.0,1.0,0.30738084925076403
1.0,50.0,904.0,200.0,1.0,0.27624043233574774
1.0,50.0,979.0,200.0,1.0,0.25337593634994604
1.0,50.0,1059.0,200.0,1.0,0.2258885957254668
1.0,50.0,1147.0,200.0,1.0,0.20299250972254382
1.0,50.0,1242.0,200.0,1.0,0.18567361761513876
1.0,50.0,1344.0,200.0,1.0,0.16928315180705458
1.0,50.0,1455.0,200.0,1.0,0.15508332670486177
1.0,50.0,1576.0,200.0,1.0,0.1416582204010324
1.0,50.0,1706.0,200.0,1.0,0.13230375821409301
1.0,50.0,1847.0,200.0,1.0,0.12131477609286632
1.0,50.0,2000.0,200.0,1.0,0.11097646407789191
1.0,50.0,20.0,200.0,2.333333333333333,0.15741639163750581
1.0,50.0,21.0,200.0,2.333333333333333,0.16581654119335434
1.0,50.0,23.0,200.0,2.333333333333333,0.17088453805621776
1.0,50.0,25.0,200.0,2.333333333333333,0.18587225391560314
1.0,50.0,27.0,200.0,2.333333333333333,0.2325308906864418
1.0,50.0,29.0,200.0,2.333333333333333,0.25403049099984293
1.0,50.0,31.0,200.0,2.333333333333333,0.2589563197769121
1.0,50.0,34.0,200.0,2.333333333333333,0.2815540674077929
1.0,50.0,36.0,200.0,2.333333333333333,0.28116087436456366
1.0,50.0,39.0,200.0,2.333333333333333,0.2706700473037671
1.0,50.0,43.0,200.0,2.333333333333333,0.32821658704088197
1.0,50.0,46.0,200.0,2.333333333333333,0.3353232114422766
1.0,50.0,50.0,200.0,2.333333333333333,0.3499701104372736
1.0,50.0,54.0,200.0,2.333333333333333,0.3708495681653887
1.0,50.0,58.0,200.0,2.333333333333333,0.3987836598712542
1.0,50.0,63.0,200.0,2.333333333333333,0.446735053720145
1.0,50.0,68.0,200.0,2.333333333333333,0.6148779667561299
1.0,50.0,73.0,200.0,2.333333333333333,0.7021107442088229
1.0,50.0,79.0,200.0,2.333333333333333,0.7377787197397901
1.0,50.0,85.0,200.0,2.333333333333333,0.8930891669163439
1.0,50.0,92.0,200.0,2.333333333333333,1.1665652037962528
1.0,50.0,100.0,200.0,2.333333333333333,1.234286621201063
1.0,50.0,108.0,200.0,2.333333333333333,1.5121629489318853
1.0,50.0,116.0,200.0,2.333333333333333,1.6022657489953653
1.0,50.0,126.0,200.0,2.333333333333333,1.9317221202288277
1.0,50.0,136.0,200.0,2.333333333333333,2.3066604424402883
1.0,50.0,147.0,200.0,2.333333333333333,3.511676514799548
1.0,50.0,158.0,200.0,2.333333333333333,4.536496007520707
1.0,50.0,171.0,200.0,2.333333333333333,7.125265081634563
1.0,50.0,185.0,200.0,2.333333333333333,7.839624650150674
1.0,50.0,200.0,200.0,2.333333333333333,33148.24508360789
1.0,50.0,216.0,200.0,2.333333333333333,10.753693615045265
1.0,50.0,234.0,200.0,2.333333333333333,4.63956453931762
1.0,50.0,254.0,200.0,2.333333333333333,2.9459028272823953
1.0,50.0,275.0,200.0,2.333333333333333,2.5203677184598585
1.0,50.0,297.0,200.0,2.333333333333333,1.939596828323845
1.0,50.0,322.0,200.0,2.333333333333333,1.6020409429247326
1.0,50.0,348.0,200.0,2.333333333333333,1.4599705204295352
1.0,50.0,377.0,200.0,2.333333333333333,1.2166080889163209
1.0,50.0,408.0,200.0,2.333333333333333,1.0491919111210588
1.0,50.0,442.0,200.0,2.333333333333333,0.8931800027670397
1.0,50.0,479.0,200.0,2.333333333333333,0.7674395680827141
1.0,50.0,518.0,200.0,2.333333333333333,0.6665380286712282
1.0,50.0,561.0,200.0,2.333333333333333,0.5759226691242719
1.0,50.0,608.0,200.0,2.333333333333333,0.5094964600926096
1.0,50.0,658.0,200.0,2.333333333333333,0.4342448364176892
1.0,50.0,712.0,200.0,2.333333333333333,0.3829655219794463
1.0,50.0,771.0,200.0,2.333333333333333,0.34064102625483544
1.0,50.0,835.0,200.0,2.333333333333333,0.307289817456647
1.0,50.0,904.0,200.0,2.333333333333333,0.2760732468577848
1.0,50.0,979.0,200.0,2.333333333333333,0.2533480544628509
1.0,50.0,1059.0,200.0,2.333333333333333,0.2258652869379404
1.0,50.0,1147.0,200.0,2.333333333333333,0.2030379555595213
1.0,50.0,1242.0,200.0,2.333333333333333,0.1857884522808218
1.0,50.0,1344.0,200.0,2.333333333333333,0.16945917813831876
1.0,50.0,1455.0,200.0,2.333333333333333,0.15526647774510774
1.0,50.0,1576.0,200.0,2.333333333333333,0.14188319798712742
1.0,50.0,1706.0,200.0,2.333333333333333,0.13247785368116202
1.0,50.0,1847.0,200.0,2.333333333333333,0.12144005415122526
1.0,50.0,2000.0,200.0,2.333333333333333,0.11110467690076523
1.0,50.0,20.0,200.0,3.6666666666666665,0.15741639162929322
1.0,50.0,21.0,200.0,3.6666666666666665,0.16581654121728073
1.0,50.0,23.0,200.0,3.6666666666666665,0.17088453811181642
1.0,50.0,25.0,200.0,3.6666666666666665,0.18587225392140017
1.0,50.0,27.0,200.0,3.6666666666666665,0.23253089055322543
1.0,50.0,29.0,200.0,3.6666666666666665,0.2540304910099515
1.0,50.0,31.0,200.0,3.6666666666666665,0.2589563200084896
1.0,50.0,34.0,200.0,3.6666666666666665,0.2815540674228979
1.0,50.0,36.0,200.0,3.6666666666666665,0.2811608747059623
1.0,50.0,39.0,200.0,3.6666666666666665,0.2706700471042547
1.0,50.0,43.0,200.0,3.6666666666666665,0.3282165869643334
1.0,50.0,46.0,200.0,3.6666666666666665,0.3353232119119607
1.0,50.0,50.0,200.0,3.6666666666666665,0.34997011025697905
1.0,50.0,54.0,200.0,3.6666666666666665,0.3708495684586749
1.0,50.0,58.0,200.0,3.6666666666666665,0.39878366059275344
1.0,50.0,63.0,200.0,3.6666666666666665,0.44673505343558406
1.0,50.0,68.0,200.0,3.6666666666666665,0.6148779664061813
1.0,50.0,73.0,200.0,3.6666666666666665,0.7021107442255592
1.0,50.0,79.0,200.0,3.6666666666666665,0.7377787198299455
1.0,50.0,85.0,200.0,3.6666666666666665,0.8930891662533821
1.0,50.0,92.0,200.0,3.6666666666666665,1.1665652016354844
1.0,50.0,100.0,200.0,3.6666666666666665,1.2342866223882447
1.0,50.0,108.0,200.0,3.6666666666666665,1.5121629437844712
1.0,50.0,116.0,200.0,3.6666666666666665,1.6022657497769193
1.0,50.0,126.0,200.0,3.6666666666666665,1.931722116908229
1.0,50.0,136.0,200.0,3.6666666666666665,2.306660444300483
1.0,50.0,147.0,200.0,3.6666666666666665,3.5116765086104382
1.0,50.0,158.0,200.0,3.6666666666666665,4.5364960126297795
1.0,50.0,171.0,200.0,3.6666666666666665,7.125265068257999
1.0,50.0,185.0,200.0,3.6666666666666665,7.839624733285305
1.0,50.0,200.0,200.0,3.6666666666666665,33148.11117084041
1.0,50.0,216.0,200.0,3.6666666666666665,10.753557918424304
1.0,50.0,234.0,200.0,3.6666666666666665,4.639481342407256
1.0,50.0,254.0,200.0,3.6666666666666665,2.945781182206811
1.0,50.0,275.0,200.0,3.6666666666666665,2.5205228117123597
1.0,50.0,297.0,200.0,3.6666666666666665,1.939990241632233
1.0,50.0,322.0,200.0,3.6666666666666665,1.602464051050529
1.0,50.0,348.0,200.0,3.6666666666666665,1.4602617867620873
1.0,50.0,377.0,200.0,3.6666666666666665,1.2170399224202575
1.0,50.0,408.0,200.0,3.6666666666666665,1.0495389529609946
1.0,50.0,442.0,200.0,3.6666666666666665,0.8934581593474359
1.0,50.0,479.0,200.0,3.6666666666666665,0.7677196805052008
1.0,50.0,518.0,200.0,3.6666666666666665,0.6668780945635762
1.0,50.0,561.0,200.0,3.6666666666666665,0.5761594841600108
1.0,50.0,608.0,200.0,3.6666666666666665,0.5096504319006364
1.0,50.0,658.0,200.0,3.6666666666666665,0.43428865056770194
1.0,50.0,712.0,200.0,3.6666666666666665,0.38301169502724014
1.0,50.0,771.0,200.0,3.6666666666666665,0.3406714383196978
1.0,50.0,835.0,200.0,3.6666666666666665,0.30735933751838945
1.0,50.0,904.0,200.0,3.6666666666666665,0.2760936031526432
1.0,50.0,979.0,200.0,3.6666666666666665,0.2534727986191408
1.0,50.0,1059.0,200.0,3.6666666666666665,0.22599821584122445
1.0,50.0,1147.0,200.0,3.6666666666666665,0.2032272482998674
1.0,50.0,1242.0,200.0,3.6666666666666665,0.1860329899116666
1.0,50.0,1344.0,200.0,3.6666666666666665,0.16975802244974253
1.0,50.0,1455.0,200.0,3.6666666666666665,0.15557449597733689
1.0,50.0,1576.0,200.0,3.6666666666666665,0.14222830359209993
1.0,50.0,1706.0,200.0,3.6666666666666665,0.13278227891335517
1.0,50.0,1847.0,200.0,3.6666666666666665,0.12170906577672276
1.0,50.0,2000.0,200.0,3.6666666666666665,0.11137465153753849
1.0,50.0,20.0,200.0,5.0,0.1574163916220008
1.0,50.0,21.0,200.0,5.0,0.16581654123431908
1.0,50.0,23.0,200.0,5.0,0.17088453816064111
1.0,50.0,25.0,200.0,5.0,0.1858722539280378
1.0,50.0,27.0,200.0,5.0,0.2325308904425648
1.0,50.0,29.0,200.0,5.0,0.2540304910145
1.0,50.0,31.0,200.0,5.0,0.2589563202001674
1.0,50.0,34.0,200.0,5.0,0.28155406743229017
1.0,50.0,36.0,200.0,5.0,0.2811608749887315
1.0,50.0,39.0,200.0,5.0,0.2706700469404954
1.0,50.0,43.0,200.0,5.0,0.3282165868933052
1.0,50.0,46.0,200.0,5.0,0.3353232122971097
1.0,50.0,50.0,200.0,5.0,0.34997011010759066
1.0,50.0,54.0,200.0,5.0,0.37084956870212976
1.0,50.0,58.0,200.0,5.0,0.39878366118395575
1.0,50.0,63.0,200.0,5.0,0.4467350531999713
1.0,50.0,68.0,200.0,5.0,0.6148779661177448
1.0,50.0,73.0,200.0,5.0,0.7021107442352942
1.0,50.0,79.0,200.0,5.0,0.7377787199098078
1.0,50.0,85.0,200.0,5.0,0.8930891657052562
1.0,50.0,92.0,200.0,5.0,1.1665651998502145
1.0,50.0,100.0,200.0,5.0,1.2342866233768337
1.0,50.0,108.0,200.0,5.0,1.5121629395330711
1.0,50.0,116.0,200.0,5.0,1.6022657504363116
1.0,50.0,126.0,200.0,5.0,1.93172211416276
1.0,50.0,136.0,200.0,5.0,2.30666044585096
1.0,50.0,147.0,200.0,5.0,3.5116765034794035
1.0,50.0,158.0,200.0,5.0,4.536496016825238
1.0,50.0,171.0,200.0,5.0,7.125265057178136
1.0,50.0,185.0,200.0,5.0,7.8396248021737875
1.0,50.0,200.0,200.0,5.0,33148.00011701954
1.0,50.0,216.0,200.0,5.0,10.753453552623403
1.0,50.0,234.0,200.0,5.0,4.639427158674764
1.0,50.0,254.0,200.0,5.0,2.9457034266740134
1.0,50.0,275.0,200.0,5.0,2.5206823903725826
1.0,50.0,297.0,200.0,5.0,1.940356401897058
1.0,50.0,322.0,200.0,5.0,1.6028587814406385
1.0,50.0,348.0,200.0,5.0,1.460549486517625
1.0,50.0,377.0,200.0,5.0,1.2174521151773867
1.0,50.0,408.0,200.0,5.0,1.0498936552109246
1.0,50.0,442.0,200.0,5.0,0.8937599385509398
1.0,50.0,479.0,200.0,5.0,0.76802684828161
1.0,50.0,518.0,200.0,5.0,0.6672384413643746
1.0,50.0,561.0,200.0,5.0,0.5764338609195657
1.0,50.0,608.0,200.0,5.0,0.5098576408931249
1.0,50.0,658.0,200.0,5.0,0.43441041074091946
1.0,50.0,712.0,200.0,5.0,0.38313424004529445
1.0,50.0,771.0,200.0,5.0,0.3407819897393351
1.0,50.0,835.0,200.0,5.0,0.30750457232429235
1.0,50.0,904.0,200.0,5.0,0.2762024023769965
1.0,50.0,979.0,200.0,5.0,0.25366951978877117
1.0,50.0,1059.0,200.0,5.0,0.22620482495314068
1.0,50.0,1147.0,200.0,5.0,0.20348437783482293
1.0,50.0,1242.0,200.0,5.0,0.18633869425459043
1.0,50.0,1344.0,200.0,5.0,0.1701147865563557
1.0,50.0,1455.0,200.0,5.0,0.1559414003823187
1.0,50.0,1576.0,200.0,5.0,0.1426300604301207
1.0,50.0,1706.0,200.0,5.0,0.1331481664276905
1.0,50.0,1847.0,200.0,5.0,0.12204586078510593
1.0,50.0,2000.0,200.0,5.0,0.1117114797178927
1.0,100.0,20.0,200.0,1.0,0.1574275807766604
1.0,100.0,21.0,200.0,1.0,0.1658359846210172
1.0,100.0,23.0,200.0,1.0,0.17090555123648893
1.0,100.0,25.0,200.0,1.0,0.18588804955635138
1.0,100.0,27.0,200.0,1.0,0.2325256556443363
1.0,100.0,29.0,200.0,1.0,0.2540346717120305
1.0,100.0,31.0,200.0,1.0,0.2589588280593694
1.0,100.0,34.0,200.0,1.0,0.2815743831374264
1.0,100.0,36.0,200.0,1.0,0.28118818569350706
1.0,100.0,39.0,200.0,1.0,0.2706938413353134
1.0,100.0,43.0,200.0,1.0,0.3282311580928381
1.0,100.0,46.0,200.0,1.0,0.335345289298228
1.0,100.0,50.0,200.0,1.0,0.3499771782824483
1.0,100.0,54.0,200.0,1.0,0.3708487642457406
1.0,100.0,58.0,200.0,1.0,0.3987863712052154
1.0,100.0,63.0,200.0,1.0,0.4467656941866822
1.0,100.0,68.0,200.0,1.0,0.6148991985336341
1.0,100.0,73.0,200.0,1.0,0.7021271364046255
1.0,100.0,79.0,200.0,1.0,0.7377864750005254
1.0,100.0,85.0,200.0,1.0,0.8931070917253572
1.0,100.0,92.0,200.0,1.0,1.1665824657326458
1.0,100.0,100.0,200.0,1.0,1.234289785162068
1.0,100.0,108.0,200.0,1.0,1.5122735164791345
1.0,100.0,116.0,200.0,1.0,1.6023474505427764
1.0,100.0,126.0,200.0,1.0,1.9319723232118977
1.0,100.0,136.0,200.0,1.0,2.3070520342194967
1.0,100.0,147.0,200.0,1.0,3.5116810453137908
1.0,100.0,158.0,200.0,1.0,4.536246757521804
1.0,100.0,171.0,200.0,1.0,7.125925970835111
1.0,100.0,185.0,200.0,1.0,7.841650629348361
1.0,100.0,200.0,200.0,1.0,32839.721469469376
1.0,100.0,216.0,200.0,1.0,10.75242256690219
1.0,100.0,234.0,200.0,1.0,4.639694430933344
1.0,100.0,254.0,200.0,1.0,2.9460686616357723
1.0,100.0,275.0,200.0,1.0,2.5201458211009307
1.0,100.0,297.0,200.0,1.0,1.9390224624232633
1.0,100.0,322.0,200.0,1.0,1.6014361928073428
1.0,100.0,348.0,200.0,1.0,1.4595703726280476
1.0,100.0,377.0,200.0,1.0,1.2160063604138
1.0,100.0,408.0,200.0,1.0,1.0488628239558093
1.0,100.0,442.0,200.0,1.0,0.8930559606292358
1.0,100.0,479.0,200.0,1.0,0.7673559944606646
1.0,100.0,518.0,200.0,1.0,0.6662834021323917
1.0,100.0,561.0,200.0,1.0,0.5759702409283258
1.0,100.0,608.0,200.0,1.0,0.509724897920317
1.0,100.0,658.0,200.0,1.0,0.43460949964930123
1.0,100.0,712.0,200.0,1.0,0.3834558318930587
1.0,100.0,771.0,200.0,1.0,0.34130634860947295
1.0,100.0,835.0,200.0,1.0,0.3079107995103827
1.0,100.0,904.0,200.0,1.0,0.27681764712519535
1.0,100.0,979.0,200.0,1.0,0.25390732153253914
1.0,100.0,1059.0,200.0,1.0,0.22640180818855957
1.0,100.0,1147.0,200.0,1.0,0.20353980413858414
1.0,100.0,1242.0,200.0,1.0,0.18619313649025407
1.0,100.0,1344.0,200.0,1.0,0.16971106026954214
1.0,100.0,1455.0,200.0,1.0,0.1554658773033335
1.0,100.0,1576.0,200.0,1.0,0.14198765669484176
1.0,100.0,1706.0,200.0,1.0,0.1327250625509179
1.0,100.0,1847.0,200.0,1.0,0.12173818932241766
1.0,100.0,2000.0,200.0,1.0,0.1114593798906101
1.0,100.0,20.0,200.0,2.333333333333333,0.1574275807368775
1.0,100.0,21.0,200.0,2.333333333333333,0.1658359856851402
1.0,100.0,23.0,200.0,2.333333333333333,0.1709055496006342
1.0,100.0,25.0,200.0,2.333333333333333,0.1858880488556033
1.0,100.0,27.0,200.0,2.333333333333333,0.23252565596658334
1.0,100.0,29.0,200.0,2.333333333333333,0.25403466984016676
1.0,100.0,31.0,200.0,2.333333333333333,0.2589588303181166
1.0,100.0,34.0,200.0,2.333333333333333,0.28157438568464266
1.0,100.0,36.0,200.0,2.333333333333333,0.28118818663124107
1.0,100.0,39.0,200.0,2.333333333333333,0.27069384009188424
1.0,100.0,43.0,200.0,2.333333333333333,0.32823115958261995
1.0,100.0,46.0,200.0,2.333333333333333,0.3353452870283312
1.0,100.0,50.0,200.0,2.333333333333333,0.349977177473202
1.0,100.0,54.0,200.0,2.333333333333333,0.3708487616137544
1.0,100.0,58.0,200.0,2.333333333333333,0.3987863768556406
1.0,100.0,63.0,200.0,2.333333333333333,0.4467656975236527
1.0,100.0,68.0,200.0,2.333333333333333,0.6148992007212599
1.0,100.0,73.0,200.0,2.333333333333333,0.702127138964262
1.0,100.0,79.0,200.0,2.333333333333333,0.7377864681756524
1.0,100.0,85.0,200.0,2.333333333333333,0.893107085562887
1.0,100.0,92.0,200.0,2.333333333333333,1.1665824554460826
1.0,100.0,100.0,200.0,2.333333333333333,1.2342897790948033
1.0,100.0,108.0,200.0,2.333333333333333,1.5122734893800134
1.0,100.0,116.0,200.0,2.333333333333333,1.6023474054403781
1.0,100.0,126.0,200.0,2.333333333333333,1.9319722307185483
1.0,100.0,136.0,200.0,2.333333333333333,2.307051896696871
1.0,100.0,147.0,200.0,2.333333333333333,3.511681086036136
1.0,100.0,158.0,200.0,2.333333333333333,4.536246602932416
1.0,100.0,171.0,200.0,2.333333333333333,7.125925953092
1.0,100.0,185.0,200.0,2.333333333333333,7.841650672418941
1.0,100.0,200.0,200.0,2.333333333333333,32839.499554223046
1.0,100.0,216.0,200.0,2.333333333333333,10.752258752455925
1.0,100.0,234.0,200.0,2.333333333333333,4.639528173973245
1.0,100.0,254.0,200.0,2.333333333333333,2.9458324038055017
1.0,100.0,275.0,200.0,2.333333333333333,2.5202457189452496
1.0,100.0,297.0,200.0,2.333333333333333,1.9394042165297491
1.0,100.0,322.0,200.0,2.333333333333333,1.6018516653967734
1.0,100.0,348.0,200.0,2.333333333333333,1.4598147204182343
1.0,100.0,377.0,200.0,2.333333333333333,1.2164096495443137
1.0,100.0,408.0,200.0,2.333333333333333,1.0491884925668327
1.0,100.0,442.0,200.0,2.333333333333333,0.8933303307962451
1.0,100.0,479.0,200.0,2.333333333333333,0.767641656623341
1.0,100.0,518.0,200.0,2.333333333333333,0.6665906188358642
1.0,100.0,561.0,200.0,2.333333333333333,0.5762239079600406
1.0,100.0,608.0,200.0,2.333333333333333,0.509894672295523
1.0,100.0,658.0,200.0,2.333333333333333,0.434599068964669
1.0,100.0,712.0,200.0,2.333333333333333,0.38352042458077784
1.0,100.0,771.0,200.0,2.333333333333333,0.3414263164948894
1.0,100.0,835.0,200.0,2.333333333333333,0.30807997781929497
1.0,100.0,904.0,200.0,2.333333333333333,0.27693139869452826
1.0,100.0,979.0,200.0,2.333333333333333,0.25413707392447393
1.0,100.0,1059.0,200.0,2.333333333333333,0.2266249803534046
1.0,100.0,1147.0,200.0,2.333333333333333,0.20385275713147374
1.0,100.0,1242.0,200.0,2.333333333333333,0.18656111006242668
1.0,100.0,1344.0,200.0,2.333333333333333,0.17008643363993253
1.0,100.0,1455.0,200.0,2.333333333333333,0.1558186995205989
1.0,100.0,1576.0,200.0,2.333333333333333,0.14234611776514838
1.0,100.0,1706.0,200.0,2.333333333333333,0.1330851723628637
1.0,100.0,1847.0,200.0,2.333333333333333,0.12204838805308389
1.0,100.0,2000.0,200.0,2.333333333333333,0.11180161551432122
1.0,100.0,20.0,200.0,3.6666666666666665,0.15742758071057775
1.0,100.0,21.0,200.0,3.6666666666666665,0.16583598646460687
1.0,100.0,23.0,200.0,3.6666666666666665,0.17090554840337627
1.0,100.0,25.0,200.0,3.6666666666666665,0.1858880483431112
1.0,100.0,27.0,200.0,3.6666666666666665,0.23252565620369234
1.0,100.0,29.0,200.0,3.6666666666666665,0.2540346684704498
1.0,100.0,31.0,200.0,3.6666666666666665,0.2589588319759503
1.0,100.0,34.0,200.0,3.6666666666666665,0.2815743875604948
1.0,100.0,36.0,200.0,3.6666666666666665,0.2811881873285148
1.0,100.0,39.0,200.0,3.6666666666666665,0.27069383918620216
1.0,100.0,43.0,200.0,3.6666666666666665,0.3282311606907794
1.0,100.0,46.0,200.0,3.6666666666666665,0.335345285348404
1.0,100.0,50.0,200.0,3.6666666666666665,0.34997717687975166
1.0,100.0,54.0,200.0,3.6666666666666665,0.3708487597015076
1.0,100.0,58.0,200.0,3.6666666666666665,0.3987863810184725
1.0,100.0,63.0,200.0,3.6666666666666665,0.4467656999583582
1.0,100.0,68.0,200.0,3.6666666666666665,0.6148992023438771
1.0,100.0,73.0,200.0,3.6666666666666665,0.7021271408505158
1.0,100.0,79.0,200.0,3.6666666666666665,0.7377864631660348
1.0,100.0,85.0,200.0,3.6666666666666665,0.8931070810300292
1.0,100.0,92.0,200.0,3.6666666666666665,1.166582447882287
1.0,100.0,100.0,200.0,3.6666666666666665,1.2342897746588968
