λ,μ,p,n,snr,MSE
1.0,29.285714285714285,320.0,200.0,3.6666666666666665,9.273883698208177
1.0,29.285714285714285,320.0,200.0,5.0,14.690464968522411
1.0,29.285714285714285,340.0,200.0,1.0,2.3427919585651993
1.0,29.285714285714285,340.0,200.0,2.333333333333333,5.0694182812130775
1.0,29.285714285714285,340.0,200.0,3.6666666666666665,9.734909544324756
1.0,29.285714285714285,340.0,200.0,5.0,16.33926574790021
1.0,29.285714285714285,360.0,200.0,1.0,2.5816260640599817
1.0,29.285714285714285,360.0,200.0,2.333333333333333,5.165241385827213
1.0,29.285714285714285,360.0,200.0,3.6666666666666665,9.565245963292114
1.0,29.285714285714285,360.0,200.0,5.0,15.781639796454682
1.0,29.285714285714285,380.0,200.0,1.0,1.8159117149147792
1.0,29.285714285714285,380.0,200.0,2.333333333333333,4.206551578646856
1.0,29.285714285714285,380.0,200.0,3.6666666666666665,8.278776259601605
1.0,29.285714285714285,380.0,200.0,5.0,14.032585757779039
1.0,29.285714285714285,400.0,200.0,1.0,2.2972051103255477
1.0,29.285714285714285,400.0,200.0,2.333333333333333,4.769447399559569
1.0,29.285714285714285,400.0,200.0,3.6666666666666665,9.223735503061047
1.0,29.285714285714285,400.0,200.0,5.0,15.660069420829947
1.0,29.285714285714285,420.0,200.0,1.0,1.7173413244009261
1.0,29.285714285714285,420.0,200.0,2.333333333333333,4.611192819118655
1.0,29.285714285714285,420.0,200.0,3.6666666666666665,9.801802271333345
1.0,29.285714285714285,420.0,200.0,5.0,17.289169681044996
1.0,29.285714285714285,440.0,200.0,1.0,2.1434252305847377
1.0,29.285714285714285,440.0,200.0,2.333333333333333,5.385820481332662
1.0,29.285714285714285,440.0,200.0,3.6666666666666665,11.710027752642532
1.0,29.285714285714285,440.0,200.0,5.0,21.116047044514346
1.0,29.285714285714285,460.0,200.0,1.0,2.040133851608936
1.0,29.285714285714285,460.0,200.0,2.333333333333333,5.59208297305149
1.0,29.285714285714285,460.0,200.0,3.6666666666666665,11.879425963352483
1.0,29.285714285714285,460.0,200.0,5.0,20.90216282251191
1.0,29.285714285714285,480.0,200.0,1.0,2.0514400211284536
1.0,29.285714285714285,480.0,200.0,2.333333333333333,4.354194672612992
1.0,29.285714285714285,480.0,200.0,3.6666666666666665,8.679882071447533
1.0,29.285714285714285,480.0,200.0,5.0,15.028502217632077
1.0,29.285714285714285,500.0,200.0,1.0,2.106194364388316
1.0,29.285714285714285,500.0,200.0,2.333333333333333,5.0774504184471425
1.0,29.285714285714285,500.0,200.0,3.6666666666666665,10.708209963046423
1.0,29.285714285714285,500.0,200.0,5.0,18.998472998186188
1.0,29.285714285714285,520.0,200.0,1.0,1.5320125894758723
1.0,29.285714285714285,520.0,200.0,2.333333333333333,4.4715229301642685
1.0,29.285714285714285,520.0,200.0,3.6666666666666665,10.06620963332709
1.0,29.285714285714285,520.0,200.0,5.0,18.31607269896431
1.0,29.285714285714285,540.0,200.0,1.0,1.4294740556413568
1.0,29.285714285714285,540.0,200.0,2.333333333333333,3.7283095396176478
1.0,29.285714285714285,540.0,200.0,3.6666666666666665,8.263450876123816
1.0,29.285714285714285,540.0,200.0,5.0,15.03489806515985
1.0,29.285714285714285,560.0,200.0,1.0,2.572277229584484
1.0,29.285714285714285,560.0,200.0,2.333333333333333,7.118589561642392
1.0,29.285714285714285,560.0,200.0,3.6666666666666665,15.063605712880614
1.0,29.285714285714285,560.0,200.0,5.0,26.407325683299188
1.0,29.285714285714285,580.0,200.0,1.0,1.9483662821439742
1.0,29.285714285714285,580.0,200.0,2.333333333333333,5.834898209287901
1.0,29.285714285714285,580.0,200.0,3.6666666666666665,12.836520524913729
1.0,29.285714285714285,580.0,200.0,5.0,22.95323322902148
1.0,29.285714285714285,600.0,200.0,1.0,2.326899934732599
1.0,29.285714285714285,600.0,200.0,2.333333333333333,5.126653692296588
1.0,29.285714285714285,600.0,200.0,3.6666666666666665,10.503893661173787
1.0,29.285714285714285,600.0,200.0,5.0,18.4586198413642
1.0,29.285714285714285,620.0,200.0,1.0,1.9854997195489061
1.0,29.285714285714285,620.0,200.0,2.333333333333333,5.269193243391526
1.0,29.285714285714285,620.0,200.0,3.6666666666666665,11.617771375241952
1.0,29.285714285714285,620.0,200.0,5.0,21.03123411510018
1.0,29.285714285714285,640.0,200.0,1.0,2.220428505327726
1.0,29.285714285714285,640.0,200.0,2.333333333333333,6.130282810192265
1.0,29.285714285714285,640.0,200.0,3.6666666666666665,13.071522619062854
1.0,29.285714285714285,640.0,200.0,5.0,23.044147931939488
1.0,29.285714285714285,660.0,200.0,1.0,2.6292918574243247
1.0,29.285714285714285,660.0,200.0,2.333333333333333,7.16608111862393
1.0,29.285714285714285,660.0,200.0,3.6666666666666665,14.86087665574003
1.0,29.285714285714285,660.0,200.0,5.0,25.713678468772596
1.0,29.285714285714285,680.0,200.0,1.0,1.3067161985718267
1.0,29.285714285714285,680.0,200.0,2.333333333333333,4.338324845324169
1.0,29.285714285714285,680.0,200.0,3.6666666666666665,10.326940111043577
1.0,29.285714285714285,680.0,200.0,5.0,19.27256199573004
1.0,29.285714285714285,700.0,200.0,1.0,2.098636200471935
1.0,29.285714285714285,700.0,200.0,2.333333333333333,5.390756308389754
1.0,29.285714285714285,700.0,200.0,3.6666666666666665,11.747956287308545
1.0,29.285714285714285,700.0,200.0,5.0,21.170236137228308
1.0,29.285714285714285,720.0,200.0,1.0,1.755846821968481
1.0,29.285714285714285,720.0,200.0,2.333333333333333,6.001675809008492
1.0,29.285714285714285,720.0,200.0,3.6666666666666665,13.71775516473878
1.0,29.285714285714285,720.0,200.0,5.0,24.904084889159353
1.0,29.285714285714285,740.0,200.0,1.0,1.4693217968060155
1.0,29.285714285714285,740.0,200.0,2.333333333333333,4.836330860884337
1.0,29.285714285714285,740.0,200.0,3.6666666666666665,11.516812176488445
1.0,29.285714285714285,740.0,200.0,5.0,21.510765743618283
1.0,29.285714285714285,760.0,200.0,1.0,1.988768584984227
1.0,29.285714285714285,760.0,200.0,2.333333333333333,5.634287456281576
1.0,29.285714285714285,760.0,200.0,3.6666666666666665,12.205103394886264
1.0,29.285714285714285,760.0,200.0,5.0,21.70121640079828
1.0,29.285714285714285,780.0,200.0,1.0,1.8307248032444352
1.0,29.285714285714285,780.0,200.0,2.333333333333333,4.771760201930766
1.0,29.285714285714285,780.0,200.0,3.6666666666666665,10.048758540944474
1.0,29.285714285714285,780.0,200.0,5.0,17.66171982028553
1.0,29.285714285714285,800.0,200.0,1.0,1.5895390294576903
1.0,29.285714285714285,800.0,200.0,2.333333333333333,4.867445362581155
1.0,29.285714285714285,800.0,200.0,3.6666666666666665,10.74873132704408
1.0,29.285714285714285,800.0,200.0,5.0,19.233396922846406
1.0,29.285714285714285,819.0,200.0,1.0,1.5839836510880745
1.0,29.285714285714285,819.0,200.0,2.333333333333333,4.730046187534919
1.0,29.285714285714285,819.0,200.0,3.6666666666666665,10.39611966413845
1.0,29.285714285714285,819.0,200.0,5.0,18.582204080898673
1.0,29.285714285714285,840.0,200.0,1.0,1.7312636957400358
1.0,29.285714285714285,840.0,200.0,2.333333333333333,4.691161863224388
1.0,29.285714285714285,840.0,200.0,3.6666666666666665,10.366791917382573
1.0,29.285714285714285,840.0,200.0,5.0,18.758153858214563
1.0,29.285714285714285,860.0,200.0,1.0,1.6615056350004784
1.0,29.285714285714285,860.0,200.0,2.333333333333333,3.8126241843679924
1.0,29.285714285714285,860.0,200.0,3.6666666666666665,8.15593558581223
1.0,29.285714285714285,860.0,200.0,5.0,14.691439839333203
1.0,29.285714285714285,879.0,200.0,1.0,2.5700483852977785
1.0,29.285714285714285,879.0,200.0,2.333333333333333,6.838317556756986
1.0,29.285714285714285,879.0,200.0,3.6666666666666665,14.43990795834134
1.0,29.285714285714285,879.0,200.0,5.0,25.37481959005086
1.0,29.285714285714285,900.0,200.0,1.0,2.6083094146611874
1.0,29.285714285714285,900.0,200.0,2.333333333333333,7.222793218793835
1.0,29.285714285714285,900.0,200.0,3.6666666666666665,14.959177361104171
1.0,29.285714285714285,900.0,200.0,5.0,25.81746184159218
1.0,29.285714285714285,919.0,200.0,1.0,2.3606636314109224
1.0,29.285714285714285,919.0,200.0,2.333333333333333,6.206659128365947
1.0,29.285714285714285,919.0,200.0,3.6666666666666665,12.605374588169536
1.0,29.285714285714285,919.0,200.0,5.0,21.556810010821675
1.0,29.285714285714285,940.0,200.0,1.0,2.0310637647995082
1.0,29.285714285714285,940.0,200.0,2.333333333333333,5.224347220367735
1.0,29.285714285714285,940.0,200.0,3.6666666666666665,11.074833499632765
1.0,29.285714285714285,940.0,200.0,5.0,19.58252260259462
1.0,29.285714285714285,960.0,200.0,1.0,2.094019478257574
1.0,29.285714285714285,960.0,200.0,2.333333333333333,5.674377297058157
1.0,29.285714285714285,960.0,200.0,3.6666666666666665,11.662591461046294
1.0,29.285714285714285,960.0,200.0,5.0,20.058661970221966
1.0,29.285714285714285,980.0,200.0,1.0,1.5312306364554116
1.0,29.285714285714285,980.0,200.0,2.333333333333333,4.106092914589709
1.0,29.285714285714285,980.0,200.0,3.6666666666666665,9.007619961033521
1.0,29.285714285714285,980.0,200.0,5.0,16.235811775786864
1.0,29.285714285714285,1000.0,200.0,1.0,2.0697459600818564
1.0,29.285714285714285,1000.0,200.0,2.333333333333333,5.299180123433215
1.0,29.285714285714285,1000.0,200.0,3.6666666666666665,11.140338352300988
1.0,29.285714285714285,1000.0,200.0,5.0,19.59322064668516
1.0,29.285714285714285,1019.0,200.0,1.0,1.4718682477302303
1.0,29.285714285714285,1019.0,200.0,2.333333333333333,5.215457879815128
1.0,29.285714285714285,1019.0,200.0,3.6666666666666665,12.492871200745089
1.0,29.285714285714285,1019.0,200.0,5.0,23.304108210520077
1.0,29.285714285714285,1040.0,200.0,1.0,1.6257668109818864
1.0,29.285714285714285,1040.0,200.0,2.333333333333333,5.00827362656746
1.0,29.285714285714285,1040.0,200.0,3.6666666666666665,11.561867971226242
1.0,29.285714285714285,1040.0,200.0,5.0,21.28654984495821
1.0,29.285714285714285,1060.0,200.0,1.0,1.9219244320791626
1.0,29.285714285714285,1060.0,200.0,2.333333333333333,5.510274910505956
1.0,29.285714285714285,1060.0,200.0,3.6666666666666665,11.763422393222559
1.0,29.285714285714285,1060.0,200.0,5.0,20.68136688022897
1.0,29.285714285714285,1080.0,200.0,1.0,1.649775631254823
1.0,29.285714285714285,1080.0,200.0,2.333333333333333,5.056012460751314
1.0,29.285714285714285,1080.0,200.0,3.6666666666666665,11.410124098612881
1.0,29.285714285714285,1080.0,200.0,5.0,20.712110544839557
1.0,29.285714285714285,1100.0,200.0,1.0,2.1641447461879553
1.0,29.285714285714285,1100.0,200.0,2.333333333333333,6.809146625409313
1.0,29.285714285714285,1100.0,200.0,3.6666666666666665,15.007049846144431
1.0,29.285714285714285,1100.0,200.0,5.0,26.75785440839329
1.0,29.285714285714285,1120.0,200.0,1.0,1.5131287790321115
1.0,29.285714285714285,1120.0,200.0,2.333333333333333,5.077196552898296
1.0,29.285714285714285,1120.0,200.0,3.6666666666666665,11.861117666680974
1.0,29.285714285714285,1120.0,200.0,5.0,21.864892120380123
1.0,29.285714285714285,1140.0,200.0,1.0,1.963044794711706
1.0,29.285714285714285,1140.0,200.0,2.333333333333333,5.737590446854253
1.0,29.285714285714285,1140.0,200.0,3.6666666666666665,12.870392886698822
1.0,29.285714285714285,1140.0,200.0,5.0,23.361452114245388
1.0,29.285714285714285,1160.0,200.0,1.0,1.818699290354474
1.0,29.285714285714285,1160.0,200.0,2.333333333333333,5.90345582364284
1.0,29.285714285714285,1160.0,200.0,3.6666666666666665,13.337336719132706
1.0,29.285714285714285,1160.0,200.0,5.0,24.12034197682407
1.0,29.285714285714285,1180.0,200.0,1.0,2.3091845750140583
1.0,29.285714285714285,1180.0,200.0,2.333333333333333,6.716557951279664
1.0,29.285714285714285,1180.0,200.0,3.6666666666666665,14.254325154207011
1.0,29.285714285714285,1180.0,200.0,5.0,24.9224861837961
1.0,29.285714285714285,1200.0,200.0,1.0,1.6908246087144851
1.0,29.285714285714285,1200.0,200.0,2.333333333333333,5.150516450713567
1.0,29.285714285714285,1200.0,200.0,3.6666666666666665,11.48369952433378
1.0,29.285714285714285,1200.0,200.0,5.0,20.69037382957513
1.0,29.285714285714285,1220.0,200.0,1.0,1.7694284445632062
1.0,29.285714285714285,1220.0,200.0,2.333333333333333,4.958150033163383
1.0,29.285714285714285,1220.0,200.0,3.6666666666666665,10.94320254521226
1.0,29.285714285714285,1220.0,200.0,5.0,19.724585980709836
1.0,29.285714285714285,1240.0,200.0,1.0,2.1387435274116777
1.0,29.285714285714285,1240.0,200.0,2.333333333333333,6.210512009434932
1.0,29.285714285714285,1240.0,200.0,3.6666666666666665,13.52523408918185
1.0,29.285714285714285,1240.0,200.0,5.0,24.08290976665245
1.0,29.285714285714285,1260.0,200.0,1.0,2.473550605124745
1.0,29.285714285714285,1260.0,200.0,2.333333333333333,7.756111186912123
1.0,29.285714285714285,1260.0,200.0,3.6666666666666665,17.04987724851564
1.0,29.285714285714285,1260.0,200.0,5.0,30.354848789935282
1.0,29.285714285714285,1280.0,200.0,1.0,2.1267379070401247
1.0,29.285714285714285,1280.0,200.0,2.333333333333333,6.387225340673148
1.0,29.285714285714285,1280.0,200.0,3.6666666666666665,13.707505476931582
1.0,29.285714285714285,1280.0,200.0,5.0,24.087578315815385
1.0,29.285714285714285,1300.0,200.0,1.0,1.1907553434557308
1.0,29.285714285714285,1300.0,200.0,2.333333333333333,3.9744036684987134
1.0,29.285714285714285,1300.0,200.0,3.6666666666666665,9.708040199884568
1.0,29.285714285714285,1300.0,200.0,5.0,18.391664937613303
1.0,29.285714285714285,1320.0,200.0,1.0,2.226646622905373
1.0,29.285714285714285,1320.0,200.0,2.333333333333333,6.778649570498388
1.0,29.285714285714285,1320.0,200.0,3.6666666666666665,14.988557414705213
1.0,29.285714285714285,1320.0,200.0,5.0,26.856370155525823
1.0,29.285714285714285,1340.0,200.0,1.0,2.1565707235310367
1.0,29.285714285714285,1340.0,200.0,2.333333333333333,5.867536420968487
1.0,29.285714285714285,1340.0,200.0,3.6666666666666665,12.343257989671555
1.0,29.285714285714285,1340.0,200.0,5.0,21.58373542964026
1.0,29.285714285714285,1360.0,200.0,1.0,2.4236502684430103
1.0,29.285714285714285,1360.0,200.0,2.333333333333333,7.245233823245016
1.0,29.285714285714285,1360.0,200.0,3.6666666666666665,15.637951170865394
1.0,29.285714285714285,1360.0,200.0,5.0,27.601802311304148
1.0,29.285714285714285,1380.0,200.0,1.0,2.0862629593325024
1.0,29.285714285714285,1380.0,200.0,2.333333333333333,6.165797406399118
1.0,29.285714285714285,1380.0,200.0,3.6666666666666665,13.150693577079869
1.0,29.285714285714285,1380.0,200.0,5.0,23.040951471374797
1.0,29.285714285714285,1400.0,200.0,1.0,1.9222436680349255
1.0,29.285714285714285,1400.0,200.0,2.333333333333333,5.681761714218047
1.0,29.285714285714285,1400.0,200.0,3.6666666666666665,12.379051206413132
1.0,29.285714285714285,1400.0,200.0,5.0,22.014112144620153
1.0,29.285714285714285,1420.0,200.0,1.0,1.4244843168614003
1.0,29.285714285714285,1420.0,200.0,2.333333333333333,4.198231505195745
1.0,29.285714285714285,1420.0,200.0,3.6666666666666665,9.676179707333231
1.0,29.285714285714285,1420.0,200.0,5.0,17.85832892327385
1.0,29.285714285714285,1440.0,200.0,1.0,1.7289027369941024
1.0,29.285714285714285,1440.0,200.0,2.333333333333333,5.363924999127739
1.0,29.285714285714285,1440.0,200.0,3.6666666666666665,11.883331251559557
1.0,29.285714285714285,1440.0,200.0,5.0,21.28712149428953
1.0,29.285714285714285,1460.0,200.0,1.0,1.7395270345889111
1.0,29.285714285714285,1460.0,200.0,2.333333333333333,4.796285783832177
1.0,29.285714285714285,1460.0,200.0,3.6666666666666665,10.518260732715115
1.0,29.285714285714285,1460.0,200.0,5.0,18.905451881237788
1.0,29.285714285714285,1480.0,200.0,1.0,1.85061584988338
1.0,29.285714285714285,1480.0,200.0,2.333333333333333,5.874982273795325
1.0,29.285714285714285,1480.0,200.0,3.6666666666666665,13.109548129202302
1.0,29.285714285714285,1480.0,200.0,5.0,23.554313416104367
1.0,29.285714285714285,1500.0,200.0,1.0,1.8726174247676255
1.0,29.285714285714285,1500.0,200.0,2.333333333333333,4.575682880117768
1.0,29.285714285714285,1500.0,200.0,3.6666666666666665,9.340423195437754
1.0,29.285714285714285,1500.0,200.0,5.0,16.166838370727557
1.0,29.285714285714285,1520.0,200.0,1.0,2.1485861536549518
1.0,29.285714285714285,1520.0,200.0,2.333333333333333,6.178340110989158
1.0,29.285714285714285,1520.0,200.0,3.6666666666666665,13.180035940380726
1.0,29.285714285714285,1520.0,200.0,5.0,23.153673641829705
1.0,29.285714285714285,1540.0,200.0,1.0,1.6186472256075115
1.0,29.285714285714285,1540.0,200.0,2.333333333333333,4.511913765230973
1.0,29.285714285714285,1540.0,200.0,3.6666666666666665,9.702390492215669
1.0,29.285714285714285,1540.0,200.0,5.0,17.19007740656159
1.0,29.285714285714285,1560.0,200.0,1.0,1.7343108904359033
1.0,29.285714285714285,1560.0,200.0,2.333333333333333,5.036314517812487
1.0,29.285714285714285,1560.0,200.0,3.6666666666666665,11.12077462579131
1.0,29.285714285714285,1560.0,200.0,5.0,19.987691214372386
1.0,29.285714285714285,1580.0,200.0,1.0,1.798710383013937
1.0,29.285714285714285,1580.0,200.0,2.333333333333333,5.256099826615874
1.0,29.285714285714285,1580.0,200.0,3.6666666666666665,11.355419716047956
1.0,29.285714285714285,1580.0,200.0,5.0,20.0966700513102
1.0,29.285714285714285,1600.0,200.0,1.0,1.8374745244956694
1.0,29.285714285714285,1600.0,200.0,2.333333333333333,4.962166257435114
1.0,29.285714285714285,1600.0,200.0,3.6666666666666665,10.62721333283546
1.0,29.285714285714285,1600.0,200.0,5.0,18.832615750696718
1.0,29.285714285714285,1620.0,200.0,1.0,2.0459085354684463
1.0,29.285714285714285,1620.0,200.0,2.333333333333333,5.55892404078071
1.0,29.285714285714285,1620.0,200.0,3.6666666666666665,11.77094744724877
1.0,29.285714285714285,1620.0,200.0,5.0,20.68197875487262
1.0,29.285714285714285,1639.0,200.0,1.0,1.6443382068102168
1.0,29.285714285714285,1639.0,200.0,2.333333333333333,4.564047692617415
1.0,29.285714285714285,1639.0,200.0,3.6666666666666665,9.903265908860408
1.0,29.285714285714285,1639.0,200.0,5.0,17.66199285553911
1.0,29.285714285714285,1660.0,200.0,1.0,1.4034595609036487
1.0,29.285714285714285,1660.0,200.0,2.333333333333333,3.9619090652204183
1.0,29.285714285714285,1660.0,200.0,3.6666666666666665,8.932953924136347
1.0,29.285714285714285,1660.0,200.0,5.0,16.31659413765144
1.0,29.285714285714285,1680.0,200.0,1.0,1.6918226978278967
1.0,29.285714285714285,1680.0,200.0,2.333333333333333,6.158520697812823
1.0,29.285714285714285,1680.0,200.0,3.6666666666666665,14.528531656264688
1.0,29.285714285714285,1680.0,200.0,5.0,26.801855573183527
1.0,29.285714285714285,1700.0,200.0,1.0,2.2567629394645397
1.0,29.285714285714285,1700.0,200.0,2.333333333333333,5.894763219392508
1.0,29.285714285714285,1700.0,200.0,3.6666666666666665,12.383236633098516
1.0,29.285714285714285,1700.0,200.0,5.0,21.72218318058255
1.0,29.285714285714285,1720.0,200.0,1.0,1.767224803270168
1.0,29.285714285714285,1720.0,200.0,2.333333333333333,4.307340047874431
1.0,29.285714285714285,1720.0,200.0,3.6666666666666665,8.751819918361159
1.0,29.285714285714285,1720.0,200.0,5.0,15.100664414730382
1.0,29.285714285714285,1739.0,200.0,1.0,2.0336442015176583
1.0,29.285714285714285,1739.0,200.0,2.333333333333333,5.255423052378218
1.0,29.285714285714285,1739.0,200.0,3.6666666666666665,10.890275208906706
1.0,29.285714285714285,1739.0,200.0,5.0,18.938200671103115
1.0,29.285714285714285,1760.0,200.0,1.0,1.8691844675568778
1.0,29.285714285714285,1760.0,200.0,2.333333333333333,5.152080692528812
1.0,29.285714285714285,1760.0,200.0,3.6666666666666665,10.923022105341675
1.0,29.285714285714285,1760.0,200.0,5.0,19.182008705995507
1.0,29.285714285714285,1780.0,200.0,1.0,2.652090582675503
1.0,29.285714285714285,1780.0,200.0,2.333333333333333,8.560754391165778
1.0,29.285714285714285,1780.0,200.0,3.6666666666666665,18.85784827408116
1.0,29.285714285714285,1780.0,200.0,5.0,33.543372231421664
1.0,29.285714285714285,1800.0,200.0,1.0,1.8771980480955663
1.0,29.285714285714285,1800.0,200.0,2.333333333333333,6.587872011778329
1.0,29.285714285714285,1800.0,200.0,3.6666666666666665,15.128984489210252
1.0,29.285714285714285,1800.0,200.0,5.0,27.500535480391342
1.0,29.285714285714285,1820.0,200.0,1.0,2.694636961264288
1.0,29.285714285714285,1820.0,200.0,2.333333333333333,8.756808329856948
1.0,29.285714285714285,1820.0,200.0,3.6666666666666665,19.082979367948692
1.0,29.285714285714285,1820.0,200.0,5.0,33.67315007553952
1.0,29.285714285714285,1839.0,200.0,1.0,1.870780710437873
1.0,29.285714285714285,1839.0,200.0,2.333333333333333,5.906102568902372
1.0,29.285714285714285,1839.0,200.0,3.6666666666666665,13.220702391876134
1.0,29.285714285714285,1839.0,200.0,5.0,23.81458017935916
1.0,29.285714285714285,1860.0,200.0,1.0,2.4613996036786463
1.0,29.285714285714285,1860.0,200.0,2.333333333333333,7.17877653497665
1.0,29.285714285714285,1860.0,200.0,3.6666666666666665,15.35042604699048
1.0,29.285714285714285,1860.0,200.0,5.0,26.976348139720145
1.0,29.285714285714285,1880.0,200.0,1.0,3.2590911005592735
1.0,29.285714285714285,1880.0,200.0,2.333333333333333,8.901116755640604
1.0,29.285714285714285,1880.0,200.0,3.6666666666666665,18.168894883190674
1.0,29.285714285714285,1880.0,200.0,5.0,31.062425483209488
1.0,29.285714285714285,1900.0,200.0,1.0,2.546563230075773
1.0,29.285714285714285,1900.0,200.0,2.333333333333333,7.840747776784303
1.0,29.285714285714285,1900.0,200.0,3.6666666666666665,17.08121046172583
1.0,29.285714285714285,1900.0,200.0,5.0,30.267951284900327
1.0,29.285714285714285,1920.0,200.0,1.0,1.757224049548143
1.0,29.285714285714285,1920.0,200.0,2.333333333333333,6.0049684666895535
1.0,29.285714285714285,1920.0,200.0,3.6666666666666665,13.97965282787127
1.0,29.285714285714285,1920.0,200.0,5.0,25.681277133093303
1.0,29.285714285714285,1940.0,200.0,1.0,1.6979274577398995
1.0,29.285714285714285,1940.0,200.0,2.333333333333333,5.843024034339504
1.0,29.285714285714285,1940.0,200.0,3.6666666666666665,13.440661379678357
1.0,29.285714285714285,1940.0,200.0,5.0,24.490839493756436
1.0,29.285714285714285,1960.0,200.0,1.0,1.7718733699004814
1.0,29.285714285714285,1960.0,200.0,2.333333333333333,5.556897550849429
1.0,29.285714285714285,1960.0,200.0,3.6666666666666665,12.657563837055761
1.0,29.285714285714285,1960.0,200.0,5.0,23.073872228519484
1.0,29.285714285714285,1980.0,200.0,1.0,1.9534798641210334
1.0,29.285714285714285,1980.0,200.0,2.333333333333333,5.936584720931695
1.0,29.285714285714285,1980.0,200.0,3.6666666666666665,13.224335621803112
1.0,29.285714285714285,1980.0,200.0,5.0,23.81673256673532
1.0,29.285714285714285,2000.0,200.0,1.0,2.1028086584448156
1.0,29.285714285714285,2000.0,200.0,2.333333333333333,6.564544717361609
1.0,29.285714285714285,2000.0,200.0,3.6666666666666665,14.41539790992577
1.0,29.285714285714285,2000.0,200.0,5.0,25.655368236137384
1.0,43.42857142857143,20.0,200.0,1.0,0.7734658066063744
1.0,43.42857142857143,20.0,200.0,2.333333333333333,0.7734658066063855
1.0,43.42857142857143,20.0,200.0,3.6666666666666665,0.7734658066063974
1.0,43.42857142857143,20.0,200.0,5.0,0.7734658066064074
1.0,43.42857142857143,40.0,200.0,1.0,1.5487498794290129
1.0,43.42857142857143,40.0,200.0,2.333333333333333,1.5487498794290515
1.0,43.42857142857143,40.0,200.0,3.6666666666666665,1.5487498794290853
1.0,43.42857142857143,40.0,200.0,5.0,1.5487498794291343
1.0,43.42857142857143,60.0,200.0,1.0,2.333496026912914
1.0,43.42857142857143,60.0,200.0,2.333333333333333,2.333496026912844
1.0,43.42857142857143,60.0,200.0,3.6666666666666665,2.3334960269127754
1.0,43.42857142857143,60.0,200.0,5.0,2.3334960269127096
1.0,43.42857142857143,80.0,200.0,1.0,3.174935715705887
1.0,43.42857142857143,80.0,200.0,2.333333333333333,3.174935715706053
1.0,43.42857142857143,80.0,200.0,3.6666666666666665,3.1749357157062246
1.0,43.42857142857143,80.0,200.0,5.0,3.1749357157063898
1.0,43.42857142857143,100.0,200.0,1.0,5.962779363031
1.0,43.42857142857143,100.0,200.0,2.333333333333333,5.962779363031216
1.0,43.42857142857143,100.0,200.0,3.6666666666666665,5.9627793630314265
1.0,43.42857142857143,100.0,200.0,5.0,5.962779363031657
1.0,43.42857142857143,120.0,200.0,1.0,6.18109714042718
1.0,43.42857142857143,120.0,200.0,2.333333333333333,6.18109714042595
1.0,43.42857142857143,120.0,200.0,3.6666666666666665,6.181097140424722
1.0,43.42857142857143,120.0,200.0,5.0,6.1810971404235
1.0,43.42857142857143,140.0,200.0,1.0,2448.3162655558754
1.0,43.42857142857143,140.0,200.0,2.333333333333333,2448.3162660049857
1.0,43.42857142857143,140.0,200.0,3.6666666666666665,2448.3162664540755
1.0,43.42857142857143,140.0,200.0,5.0,2448.3162669031376
1.0,43.42857142857143,160.0,200.0,1.0,8.411461780288588
1.0,43.42857142857143,160.0,200.0,2.333333333333333,9.37646328853156
1.0,43.42857142857143,160.0,200.0,3.6666666666666665,10.935748504709776
1.0,43.42857142857143,160.0,200.0,5.0,13.089317428823161
1.0,43.42857142857143,180.0,200.0,1.0,8.213124020321363
1.0,43.42857142857143,180.0,200.0,2.333333333333333,9.017189545132734
1.0,43.42857142857143,180.0,200.0,3.6666666666666665,10.558672322086153
1.0,43.42857142857143,180.0,200.0,5.0,12.837572351181535
1.0,43.42857142857143,200.0,200.0,1.0,4.356206790374022
1.0,43.42857142857143,200.0,200.0,2.333333333333333,5.698861842676251
1.0,43.42857142857143,200.0,200.0,3.6666666666666665,8.100740219604258
1.0,43.42857142857143,200.0,200.0,5.0,11.561841921158061
1.0,43.42857142857143,220.0,200.0,1.0,2.9946079352556882
1.0,43.42857142857143,220.0,200.0,2.333333333333333,4.6972340931459335
1.0,43.42857142857143,220.0,200.0,3.6666666666666665,7.43767895335336
1.0,43.42857142857143,220.0,200.0,5.0,11.215942515877959
1.0,43.42857142857143,240.0,200.0,1.0,3.342084512411456
1.0,43.42857142857143,240.0,200.0,2.333333333333333,6.474770691759168
1.0,43.42857142857143,240.0,200.0,3.6666666666666665,11.656769927690496
1.0,43.42857142857143,240.0,200.0,5.0,18.888082220205398
1.0,43.42857142857143,260.0,200.0,1.0,2.543966024026249
1.0,43.42857142857143,260.0,200.0,2.333333333333333,4.734490203067917
1.0,43.42857142857143,260.0,200.0,3.6666666666666665,8.83457531269573
1.0,43.42857142857143,260.0,200.0,5.0,14.844221352909674
1.0,43.42857142857143,280.0,200.0,1.0,2.1423566757249253
1.0,43.42857142857143,280.0,200.0,2.333333333333333,4.310249034102056
1.0,43.42857142857143,280.0,200.0,3.6666666666666665,8.772109161723256
1.0,43.42857142857143,280.0,200.0,5.0,15.527937058588565
1.0,43.42857142857143,300.0,200.0,1.0,2.627615674541007
1.0,43.42857142857143,300.0,200.0,2.333333333333333,5.530477967529827
1.0,43.42857142857143,300.0,200.0,3.6666666666666665,10.510230521908575
1.0,43.42857142857143,300.0,200.0,5.0,17.566873337677247
1.0,43.42857142857143,320.0,200.0,1.0,2.855562830385032
